Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2025-03-18,2025,3,ZIMA,16.43665772480894,51.959774548486834,22638.141694427715,2.9346713183337495E-4
2025-03-18,2025,3,ZIMA,16.499539794697306,51.959774548486834,23902.44401254565,6.332590362616672E-4
2025-03-18,2025,3,ZIMA,16.122247375367103,52.022656618375194,22690.7549180771,2.516274090536957E-4
2025-03-18,2025,3,ZIMA,16.18512944525547,52.022656618375194,19694.702548512374,2.5205791365701656E-4
2025-03-18,2025,3,ZIMA,16.248011515143837,52.022656618375194,17263.89094141466,-7.746401338182697E-5
2025-03-18,2025,3,ZIMA,16.310893585032204,52.022656618375194,15663.72322009105,-7.746401475656917E-5
2025-03-18,2025,3,ZIMA,16.37377565492057,52.022656618375194,15159.554790024313,4.5741332400137666E-4
2025-03-18,2025,3,ZIMA,16.43665772480894,52.022656618375194,15856.27643479853,4.4533687815781204E-4
2025-03-18,2025,3,ZIMA,16.499539794697306,52.022656618375194,17611.942039191257,1.2776178764649208E-6
2025-03-18,2025,3,ZIMA,16.562421864585673,52.022656618375194,20151.65458263441,-1.5047569233646168E-5
2025-03-18,2025,3,ZIMA,16.62530393447404,52.022656618375194,23219.55049674435,-1.1160377066394978E-4
2025-03-18,2025,3,ZIMA,16.059365305478735,52.08553868826357,22699.203806946753,-1.4602507508291294E-4
2025-03-18,2025,3,ZIMA,16.122247375367103,52.08553868826357,18744.211598910715,-4.2925207992119106E-5
2025-03-18,2025,3,ZIMA,16.18512944525547,52.08553868826357,14984.474968150082,1.1314455264122313E-5
2025-03-18,2025,3,ZIMA,16.248011515143837,52.08553868826357,11611.245924858544,0.001017240325836739
2025-03-18,2025,3,ZIMA,16.310893585032204,52.08553868826357,9066.706856072804,0.001029826907291947
2025-03-18,2025,3,ZIMA,16.37377565492057,52.08553868826357,8166.201609812449,4.194622910668201E-4
2025-03-18,2025,3,ZIMA,16.43665772480894,52.08553868826357,9394.995539290026,4.3070092634599953E-4
2025-03-18,2025,3,ZIMA,16.499539794697306,52.08553868826357,12121.988004384139,-2.3084473392839027E-4
