Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
jodlowka,22.456861,49.898944,2017-01-05,22:00,2017,1,ZIMA,261.17515563964844,258.75022888183594,82.15061999321911,0.1889190673828125,-3.53662109375,3.5416633344769286,93.05771722057125,98974.98046875,3.0487775802612305E-5
jodlowka,22.456861,49.898944,2017-01-05,23:00,2017,1,ZIMA,260.3647918701172,257.89320373535156,81.72084400975316,0.317779541015625,-3.545989990234375,3.56020067517696,95.12097270638668,99073.953125,2.5004148483276367E-5
jodlowka,22.456861,49.898944,2017-01-06,00:00,2017,1,ZIMA,259.6107482910156,257.1267547607422,81.52764511533984,0.538360595703125,-3.5872802734375,3.6274525346583997,98.53496051343399,99145.93359375,2.0093591217573703E-5
jodlowka,22.456861,49.898944,2017-01-06,01:00,2017,1,ZIMA,259.1710968017578,256.5897979736328,80.8043241165713,0.633819580078125,-3.90753173828125,3.958602221209615,99.21339512447639,99202.484375,1.3424083590507507E-5
jodlowka,22.456861,49.898944,2017-01-06,02:00,2017,1,ZIMA,258.5404815673828,255.8949737548828,80.27446518837593,0.675262451171875,-3.6086883544921875,3.67132278856139,100.59869276074596,99236.453125,9.482726454734802E-6
jodlowka,22.456861,49.898944,2017-01-06,03:00,2017,1,ZIMA,257.8964538574219,255.2654266357422,80.27222846940867,0.669891357421875,-3.44329833984375,3.5078565945487634,101.0093308618928,99245.1171875,1.0307878255844116E-5
jodlowka,22.456861,49.898944,2017-01-06,04:00,2017,1,ZIMA,257.48863220214844,254.8172607421875,79.93454793929398,0.4899749755859375,-3.272918701171875,3.309391530354339,98.5142804844537,99298.58984375,1.2852251529693604E-5
jodlowka,22.456861,49.898944,2017-01-06,05:00,2017,1,ZIMA,257.1510314941406,254.4835662841797,79.90752394180645,0.2176055908203125,-3.1175689697265625,3.125154152063254,93.99275627415784,99360.8359375,1.6391277313232422E-5
jodlowka,22.456861,49.898944,2017-01-06,06:00,2017,1,ZIMA,256.97918701171875,254.3162384033203,79.91095502123989,-0.015777587890625,-3.135467529296875,3.1355072252435803,89.71169161893613,99420.38671875,1.9431114196777344E-5
jodlowka,22.456861,49.898944,2017-01-06,07:00,2017,1,ZIMA,257.1280822753906,254.68304443359375,81.42930397559253,0.3943023681640625,-2.92132568359375,2.947815819749307,97.68697232092512,99449.19140625,1.195073127746582E-5
jodlowka,22.456861,49.898944,2017-01-06,08:00,2017,1,ZIMA,257.2449188232422,254.56553649902344,79.84149139032716,0.470916748046875,-3.4097137451171875,3.442079372593276,97.86339508950363,99508.26171875,1.5817582607269287E-5
jodlowka,22.456861,49.898944,2017-01-06,09:00,2017,1,ZIMA,257.40943908691406,253.77877807617188,73.6455397377385,0.495941162109375,-4.3429107666015625,4.371136186729735,96.5147032940713,99524.6875,2.4020671844482422E-5
jodlowka,22.456861,49.898944,2017-01-06,10:00,2017,1,ZIMA,257.6603240966797,253.7510986328125,71.96034203325478,0.7738189697265625,-4.37457275390625,4.442486080690359,100.0312929976248,99568.9765625,2.0459294319152832E-5
jodlowka,22.456861,49.898944,2017-01-06,11:00,2017,1,ZIMA,257.83152770996094,253.97076416015625,72.29517276362164,1.040252685546875,-4.4309234619140625,4.551396310488462,103.21212082776009,99541.7109375,1.0222196578979492E-5
jodlowka,22.456861,49.898944,2017-01-06,12:00,2017,1,ZIMA,257.8217315673828,254.06893920898438,72.96315976335946,1.2608642578125,-4.5899200439453125,4.7599521727051,105.36042326020907,99536.10546875,1.0833144187927246E-5
jodlowka,22.456861,49.898944,2017-01-06,13:00,2017,1,ZIMA,257.65846252441406,254.0433807373047,73.79338470241885,1.242340087890625,-4.7916259765625,4.950059433304677,104.5352022592649,99511.2421875,1.3202428817749023E-5
jodlowka,22.456861,49.898944,2017-01-06,14:00,2017,1,ZIMA,257.2313537597656,254.10397338867188,76.8491540672565,0.7641448974609375,-4.1234283447265625,4.193635503761626,100.49882624009388,99565.93359375,2.0250678062438965E-5
jodlowka,22.456861,49.898944,2017-01-06,15:00,2017,1,ZIMA,256.7779541015625,253.86009216308594,78.1575117691809,0.4158782958984375,-3.84906005859375,3.871462009585153,96.16669815311553,99618.8984375,2.606213092803955E-5
jodlowka,22.456861,49.898944,2017-01-06,16:00,2017,1,ZIMA,256.0434875488281,253.20668029785156,78.57779705324641,0.452056884765625,-3.657440185546875,3.6852712434659622,97.04598075679922,99651.53515625,2.0238757031165733E-5
jodlowka,22.456861,49.898944,2017-01-06,17:00,2017,1,ZIMA,255.1856231689453,252.4575653076172,79.17521744754413,0.7960052490234375,-3.680938720703125,3.7660236619071346,102.20235140056928,99671.234375,1.184940339271634E-5
jodlowka,22.456861,49.898944,2017-01-06,18:00,2017,1,ZIMA,254.3254852294922,251.68673706054688,79.65083764605859,0.892181396484375,-3.7210693359375,3.8265316733416905,103.48298986614827,99703.7890625,9.417533931355138E-6
jodlowka,22.456861,49.898944,2017-01-06,19:00,2017,1,ZIMA,254.70138549804688,252.06094360351562,79.70009317562176,0.898681640625,-3.7718658447265625,3.8774476968505027,103.40138635363274,99664.96875,1.2159347534179688E-5
jodlowka,22.456861,49.898944,2017-01-06,20:00,2017,1,ZIMA,254.14134216308594,251.64202880859375,80.59641921132221,0.7736968994140625,-3.4748687744140625,3.559960658709703,102.55243487732224,99706.4765625,1.4677643775939941E-5
jodlowka,22.456861,49.898944,2017-01-06,21:00,2017,1,ZIMA,253.6057586669922,251.2639923095703,81.63200789137699,0.7620487213134766,-3.1023406982421875,3.194563516605254,103.80070993503404,99748.27734375,1.3887882232666016E-5
jodlowka,22.456861,49.898944,2017-01-06,22:00,2017,1,ZIMA,253.18496704101562,250.9105224609375,82.05320675200282,1.1204032897949219,-2.8508758544921875,3.06313510467786,111.45498478498189,99778.2421875,1.1056661605834961E-5
jodlowka,22.456861,49.898944,2017-01-06,23:00,2017,1,ZIMA,252.87344360351562,250.56454467773438,81.7589366642038,1.5993938446044922,-2.77044677734375,3.19897421312725,119.99807122496782,99759.32421875,1.0117888450622559E-5
jodlowka,22.456861,49.898944,2017-01-07,00:00,2017,1,ZIMA,252.5471954345703,250.2036590576172,81.46050980053701,1.8493976593017578,-2.75286865234375,3.3164073210761846,123.89349974455229,99733.1953125,1.0356307029724121E-5
jodlowka,22.456861,49.898944,2017-01-07,01:00,2017,1,ZIMA,252.38128662109375,250.02401733398438,81.33644663996985,1.8608484268188477,-2.7315521240234375,3.305167752754939,124.26434035615767,99697.92578125,9.667128324508667E-6
jodlowka,22.456861,49.898944,2017-01-07,02:00,2017,1,ZIMA,252.414794921875,250.0608673095703,81.36561026792371,1.8023605346679688,-2.631744384765625,3.189762060667536,124.40544740431528,99680.7890625,9.3802809715271E-6
jodlowka,22.456861,49.898944,2017-01-07,03:00,2017,1,ZIMA,252.3856201171875,250.02703857421875,81.32765232324824,1.8663902282714844,-2.558380126953125,3.1668156495407134,126.11150998146417,99650.546875,9.413808584213257E-6
jodlowka,22.456861,49.898944,2017-01-07,04:00,2017,1,ZIMA,252.3184814453125,249.9542694091797,81.2768710744291,1.9391489028930664,-2.466888427734375,3.137807671365656,128.16985337898905,99653.24609375,8.985400199890137E-6
jodlowka,22.456861,49.898944,2017-01-07,05:00,2017,1,ZIMA,252.37986755371094,250.0171356201172,81.29688504139995,2.055795669555664,-2.5016937255859375,3.238019044354105,129.41204994651986,99642.2890625,8.594244718551636E-6
jodlowka,22.456861,49.898944,2017-01-07,06:00,2017,1,ZIMA,252.28372192382812,249.91259765625,81.22177916448284,2.131429672241211,-2.551605224609375,3.3247077570764225,129.87298394568313,99636.41015625,8.631497621536255E-6
jodlowka,22.456861,49.898944,2017-01-07,07:00,2017,1,ZIMA,252.63919067382812,250.22793579101562,80.98821817658043,2.6502370834350586,-2.5007171630859375,3.6438088490159504,136.662692977338,99662.19140625,9.559094905853271E-6
jodlowka,22.456861,49.898944,2017-01-07,08:00,2017,1,ZIMA,253.07388305664062,250.6001739501953,80.61044762472024,2.560582160949707,-2.280517578125,3.4288979901873704,138.31095285693652,99664.1953125,1.0132789611816406E-5
jodlowka,22.456861,49.898944,2017-01-07,09:00,2017,1,ZIMA,253.58705139160156,251.0215606689453,80.04346333689405,2.80755615234375,-2.5364227294921875,3.783624163582826,137.9044822193045,99634.71484375,1.1205673217773438E-5
jodlowka,22.456861,49.898944,2017-01-07,10:00,2017,1,ZIMA,254.2976837158203,251.5396728515625,78.82120514648115,3.0966644287109375,-2.8075714111328125,4.179926771207114,137.8031725587889,99604.875,1.0311603546142578E-5
jodlowka,22.456861,49.898944,2017-01-07,11:00,2017,1,ZIMA,254.9779052734375,251.9912872314453,77.38230563406381,3.249298095703125,-3.04168701171875,4.4508199235644765,136.89015284261245,99523.41796875,6.936490535736084E-6
jodlowka,22.456861,49.898944,2017-01-07,12:00,2017,1,ZIMA,255.61373901367188,252.38668823242188,75.89788036497959,3.1217803955078125,-2.9748687744140625,4.312233419327013,136.38039551466568,99491.23046875,4.4405460357666016E-6
jodlowka,22.456861,49.898944,2017-01-07,13:00,2017,1,ZIMA,256.01275634765625,252.61936950683594,74.88763147478818,2.9328765869140625,-2.6522064208984375,3.954233677101491,137.87689531880295,99438.62109375,1.7881393432617188E-6
jodlowka,22.456861,49.898944,2017-01-07,14:00,2017,1,ZIMA,255.70167541503906,252.6693115234375,77.2044058504485,2.6750030517578125,-1.668060302734375,3.1524699047686253,148.05343935093492,99415.26171875,2.078711986541748E-6
jodlowka,22.456861,49.898944,2017-01-07,15:00,2017,1,ZIMA,254.76312255859375,251.96145629882812,78.60022723504876,2.8553009033203125,-1.2565155029296875,3.1195471558552272,156.24742726351292,99405.7421875,9.313225746154785E-7
jodlowka,22.456861,49.898944,2017-01-07,16:00,2017,1,ZIMA,253.92477416992188,251.1632843017578,78.73426306219234,2.9466552734375,-1.01800537109375,3.117549075163493,160.94108102077837,99402.98046875,1.043081283569336E-7
jodlowka,22.456861,49.898944,2017-01-07,17:00,2017,1,ZIMA,253.23452758789062,250.49099731445312,78.74160610365173,2.8570556640625,-0.956146240234375,3.012803130021267,161.49659527799963,99393.875,0.0
jodlowka,22.456861,49.898944,2017-01-07,18:00,2017,1,ZIMA,252.70726013183594,250.00955200195312,78.97181433470449,2.716461181640625,-0.82318115234375,2.838448266383301,163.14138685336434,99403.9140625,0.0
jodlowka,22.456861,49.898944,2017-01-07,19:00,2017,1,ZIMA,252.08155822753906,249.56959533691406,80.18080787874182,2.7234039306640625,-0.6787271499633789,2.8067061680293284,166.00581772218266,99405.7890625,4.2021264334834996E-7
jodlowka,22.456861,49.898944,2017-01-07,20:00,2017,1,ZIMA,251.59793090820312,249.1670379638672,80.68498790296096,2.6940765380859375,-0.5071163177490234,2.7413893106949327,169.33973328391266,99356.66796875,4.470348358154297E-8
jodlowka,22.456861,49.898944,2017-01-07,21:00,2017,1,ZIMA,251.09584045410156,248.69772338867188,80.8430466952307,2.6221160888671875,-0.3218231201171875,2.641791608764423,173.00284694217544,99352.0859375,0.0
jodlowka,22.456861,49.898944,2017-01-07,22:00,2017,1,ZIMA,250.60415649414062,248.18746948242188,80.63093561488596,2.535736083984375,-0.1375579833984375,2.539464448740533,176.89487628775942,99331.07421875,0.0
jodlowka,22.456861,49.898944,2017-01-07,23:00,2017,1,ZIMA,250.28163146972656,247.83389282226562,80.35402133337702,2.467254638671875,-0.146942138671875,2.471626477476997,176.59166466341128,99287.1953125,1.3262033462524414E-6
jodlowka,22.456861,49.898944,2017-01-08,00:00,2017,1,ZIMA,250.22967529296875,247.82595825195312,80.66601399418695,2.4352264404296875,-0.352508544921875,2.4606076669007564,171.76342291928518,99266.2734375,6.109476089477539E-7
jodlowka,22.456861,49.898944,2017-01-08,01:00,2017,1,ZIMA,250.20184326171875,247.7554168701172,80.35073960370033,2.3182830810546875,-0.414093017578125,2.3549754714458007,169.8726004452717,99207.234375,1.1455267667770386E-6
jodlowka,22.456861,49.898944,2017-01-08,02:00,2017,1,ZIMA,250.3813934326172,248.01576232910156,80.96778001523319,2.3357696533203125,-0.5188884735107422,2.3927108311106884,167.47520004948228,99178.7421875,1.7527490854263306E-6
jodlowka,22.456861,49.898944,2017-01-08,03:00,2017,1,ZIMA,251.05799865722656,248.77120971679688,81.64784164920758,2.2085723876953125,-0.7354736328125,2.3278130200367446,161.58179727890422,99113.78125,3.3639371395111084E-6
jodlowka,22.456861,49.898944,2017-01-08,04:00,2017,1,ZIMA,252.64022827148438,250.3740997314453,82.03348794025376,1.936737060546875,-1.037618637084961,2.1971806656990687,151.8195496979066,99107.08984375,7.878988981246948E-6
jodlowka,22.456861,49.898944,2017-01-08,05:00,2017,1,ZIMA,254.21168518066406,252.08499145507812,83.26587911968946,1.6837005615234375,-1.2575969696044922,2.1015227143271,143.24305040185175,99097.9375,2.0936131477355957E-5
jodlowka,22.456861,49.898944,2017-01-08,06:00,2017,1,ZIMA,255.55209350585938,253.43701171875,83.53099223916621,1.5328521728515625,-1.3495540618896484,2.042285961803245,138.6386563001808,99119.921875,2.4728477001190186E-5
jodlowka,22.456861,49.898944,2017-01-08,07:00,2017,1,ZIMA,256.5652618408203,254.61900329589844,84.87588833369097,1.66436767578125,-1.9113922119140625,2.5344703486036706,131.04810938643527,99128.375,1.1958181858062744E-5
jodlowka,22.456861,49.898944,2017-01-08,08:00,2017,1,ZIMA,257.1355285644531,255.2217559814453,85.17967151669531,1.7557373046875,-2.2415647506713867,2.8473190925015417,128.07032517359528,99142.97265625,7.554888725280762E-6
jodlowka,22.456861,49.898944,2017-01-08,09:00,2017,1,ZIMA,257.9529113769531,256.1163635253906,85.83226266612873,1.7615509033203125,-2.7494068145751953,3.2653176594354694,122.64777482844352,99132.20703125,4.510581391059532E-6
jodlowka,22.456861,49.898944,2017-01-08,10:00,2017,1,ZIMA,258.8914031982422,256.9946746826172,85.51093808646951,1.7417755126953125,-3.039043426513672,3.5027941539378213,119.81843727301532,99087.70703125,2.682209014892578E-6
jodlowka,22.456861,49.898944,2017-01-08,11:00,2017,1,ZIMA,260.1551513671875,257.8813934326172,83.03710362584509,1.742645263671875,-3.3085250854492188,3.7394051339811765,117.77638774308554,99016.4609375,1.6093254089355469E-6
jodlowka,22.456861,49.898944,2017-01-08,12:00,2017,1,ZIMA,260.9837188720703,258.52195739746094,81.87573238343015,1.899810791015625,-3.23114013671875,3.748272618790458,120.45421564122773,98988.328125,7.525086402893066E-7
jodlowka,22.456861,49.898944,2017-01-08,13:00,2017,1,ZIMA,261.53526306152344,258.95477294921875,81.16250901641303,1.9087982177734375,-3.6872100830078125,4.151990948016328,117.36973940136204,98963.86328125,8.195638656616211E-7
jodlowka,22.456861,49.898944,2017-01-08,14:00,2017,1,ZIMA,261.751708984375,259.0543670654297,80.42304981612496,1.5947418212890625,-4.2915191650390625,4.578246194828968,110.38522210673631,98964.33984375,2.3245811462402344E-6
jodlowka,22.456861,49.898944,2017-01-08,15:00,2017,1,ZIMA,261.6211395263672,258.9829559326172,80.79317126590738,1.3915557861328125,-4.4217376708984375,4.635535733457574,107.4692007987623,98962.52734375,1.9222497940063477E-6
jodlowka,22.456861,49.898944,2017-01-08,16:00,2017,1,ZIMA,261.4245300292969,258.8894958496094,81.44869691037096,1.253082275390625,-4.5067901611328125,4.6777529589944855,105.53822725920787,98967.23828125,2.0116567611694336E-6
jodlowka,22.456861,49.898944,2017-01-08,17:00,2017,1,ZIMA,261.3635559082031,258.9999237060547,82.5900531000633,1.0567626953125,-4.5274810791015625,4.649175444724235,103.13822814770788,98980.94140625,2.1457672119140625E-6
jodlowka,22.456861,49.898944,2017-01-08,18:00,2017,1,ZIMA,260.9021301269531,258.719970703125,83.76418130438293,1.122772216796875,-4.4244537353515625,4.5646914799444405,104.23910089402239,98981.37109375,2.2351741790771484E-6
jodlowka,22.456861,49.898944,2017-01-08,19:00,2017,1,ZIMA,261.4560241699219,259.2012939453125,83.3405798577821,1.36114501953125,-5.155609130859375,5.33226230360016,104.78934469235571,98957.74609375,8.553266525268555E-6
jodlowka,22.456861,49.898944,2017-01-08,20:00,2017,1,ZIMA,261.3114013671875,259.19654846191406,84.27880904955418,1.173553466796875,-4.982693672180176,5.119029592629381,103.25310335343966,98941.72265625,2.256035804748535E-5
jodlowka,22.456861,49.898944,2017-01-08,21:00,2017,1,ZIMA,261.1617431640625,259.1365661621094,84.87962073276326,0.99951171875,-4.367489814758301,4.480400758630424,102.89031466639199,98951.51953125,5.981326103210449E-5
jodlowka,22.456861,49.898944,2017-01-08,22:00,2017,1,ZIMA,260.9130554199219,258.92359924316406,85.09787089389228,1.114013671875,-3.993701934814453,4.146164686220884,105.58605194405322,98931.94140625,1.09061598777771E-4
jodlowka,22.456861,49.898944,2017-01-08,23:00,2017,1,ZIMA,260.9576110839844,258.93128967285156,84.84695125991553,1.04498291015625,-4.034374237060547,4.167513019436951,104.52159980084105,98940.88671875,1.398921012878418E-4
jodlowka,22.456861,49.898944,2017-01-09,00:00,2017,1,ZIMA,260.962890625,258.89686584472656,84.57240283422652,0.8455810546875,-3.9599695205688477,4.049242635837064,102.05347363677333,98926.59765625,1.157522201538086E-4
jodlowka,22.456861,49.898944,2017-01-09,01:00,2017,1,ZIMA,260.951416015625,258.83531188964844,84.22498970353016,0.6837158203125,-3.961576461791992,4.020143702104435,99.79203338050712,98916.0234375,9.071454405784607E-5
jodlowka,22.456861,49.898944,2017-01-09,02:00,2017,1,ZIMA,260.7344512939453,258.6156311035156,84.17889031510465,0.565826416015625,-3.824739456176758,3.8663666976499225,98.41521758744312,98912.41015625,7.431581616401672E-5
jodlowka,22.456861,49.898944,2017-01-09,03:00,2017,1,ZIMA,260.6036834716797,258.46832275390625,84.04809541055485,0.277099609375,-3.6156005859375,3.6262034954684177,94.38258099225891,98937.34765625,6.669387221336365E-5
jodlowka,22.456861,49.898944,2017-01-09,04:00,2017,1,ZIMA,260.5984344482422,258.4647216796875,84.05880560758499,-0.1414947509765625,-3.4778594970703125,3.480736624037516,87.67023840260362,98951.3515625,6.607547402381897E-5
jodlowka,22.456861,49.898944,2017-01-09,05:00,2017,1,ZIMA,260.56996154785156,258.3946075439453,83.76802458117419,-0.407318115234375,-3.0750160217285156,3.1018754940979094,82.45449918847487,98981.0859375,5.763024091720581E-5
jodlowka,22.456861,49.898944,2017-01-09,06:00,2017,1,ZIMA,260.35011291503906,258.2135009765625,84.00710725006942,-0.565765380859375,-2.5537052154541016,2.6156262717782206,77.50807181226514,99008.74609375,3.651529550552368E-5
jodlowka,22.456861,49.898944,2017-01-09,07:00,2017,1,ZIMA,261.64405822753906,259.4552001953125,83.81390781472936,-1.0458526611328125,-2.790630340576172,2.980172056533459,69.45536265993815,99031.296875,3.641843795776367E-5
jodlowka,22.456861,49.898944,2017-01-09,08:00,2017,1,ZIMA,261.6592712402344,259.1632080078125,81.74248136017381,-1.712799072265625,-2.259214401245117,2.8350891295949268,52.832806567152716,99108.8828125,3.6016106605529785E-5
jodlowka,22.456861,49.898944,2017-01-09,09:00,2017,1,ZIMA,261.7425079345703,258.9787139892578,79.98592708240173,-1.6569366455078125,-1.9847431182861328,2.5854679059719237,50.14362752644462,99070.2578125,3.27378511428833E-5
jodlowka,22.456861,49.898944,2017-01-09,10:00,2017,1,ZIMA,261.80377197265625,258.8643035888672,78.85414993116328,-1.955047607421875,-1.2417783737182617,2.3160795920521315,32.42229572115468,99079.50390625,1.7076730728149414E-5
jodlowka,22.456861,49.898944,2017-01-09,11:00,2017,1,ZIMA,261.8210754394531,258.782958984375,78.22256195477895,-1.8147430419921875,-0.5168495178222656,1.8869090419339685,15.89726552650967,99053.609375,2.0742416381835938E-5
