Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2025-01-26,2025,1,ZIMA,20.841904392494044,50.19907659161257,24683.516705946608,-1.822730552646585E-4
2025-01-27,2025,1,ZIMA,20.527494043052215,49.818282396782934,23360.869075690047,6.83026406549848E-5
2025-01-27,2025,1,ZIMA,20.590376112940575,49.818282396782934,21849.181466677015,3.2101704590247254E-5
2025-01-27,2025,1,ZIMA,20.653258182828942,49.818282396782934,21209.417066041977,1.4348310640595948E-5
2025-01-27,2025,1,ZIMA,20.71614025271731,49.818282396782934,21519.480906019224,-8.351303669683711E-5
2025-01-27,2025,1,ZIMA,20.779022322605677,49.818282396782934,22740.554656168686,-3.986659706592375E-5
2025-01-27,2025,1,ZIMA,20.841904392494044,49.818282396782934,24738.103675304206,2.0123389987824442E-4
2025-01-27,2025,1,ZIMA,20.40172990327548,49.881164466671294,23596.286005362374,2.0442999146707183E-4
2025-01-27,2025,1,ZIMA,20.527494043052215,49.881164466671294,17263.97570375746,-7.110497075187175E-5
2025-01-27,2025,1,ZIMA,20.590376112940575,49.881164466671294,15158.82474504338,-1.8074979909336766E-4
2025-01-27,2025,1,ZIMA,20.653258182828942,49.881164466671294,14222.458971774442,8.489033634236568E-5
2025-01-27,2025,1,ZIMA,20.71614025271731,49.881164466671294,14680.253348750386,2.4404252456420043E-4
2025-01-27,2025,1,ZIMA,20.779022322605677,49.881164466671294,16415.984275714174,2.9383759939425756E-4
2025-01-27,2025,1,ZIMA,20.841904392494044,49.881164466671294,19084.0925729508,1.308079138498178E-4
2025-01-27,2025,1,ZIMA,20.90478646238241,49.881164466671294,22353.165343547593,3.614993936541597E-5
2025-01-27,2025,1,ZIMA,20.338847833387113,49.944046536559654,24430.252094437634,3.824204825569202E-5
2025-01-27,2025,1,ZIMA,20.40172990327548,49.944046536559654,20164.32277755726,9.45318501412172E-5
2025-01-27,2025,1,ZIMA,20.464611973163848,49.944046536559654,16032.866588331768,-1.0773209190175327E-4
2025-01-27,2025,1,ZIMA,20.527494043052215,49.944046536559654,12173.57930570411,5.229410405073192E-5
2025-01-27,2025,1,ZIMA,20.590376112940575,49.944046536559654,8945.931276309779,1.6166119841296365E-5
2025-01-27,2025,1,ZIMA,20.653258182828942,49.944046536559654,7249.398250777539,5.160325411254922E-5
2025-01-27,2025,1,ZIMA,20.71614025271731,49.944046536559654,8109.7526574519925,9.747173119112111E-5
2025-01-27,2025,1,ZIMA,20.779022322605677,49.944046536559654,10939.504918504648,3.1883873460332706E-4
2025-01-27,2025,1,ZIMA,20.841904392494044,49.944046536559654,14637.892756788218,1.7682228700717765E-5
2025-01-27,2025,1,ZIMA,20.90478646238241,49.944046536559654,18696.347360831587,-1.8899565662969538E-4
2025-01-27,2025,1,ZIMA,20.96766853227078,49.944046536559654,22924.422602960934,-2.884192523573637E-4
2025-01-27,2025,1,ZIMA,20.338847833387113,50.006928606448014,23329.031698470604,5.805765005179969E-4
2025-01-27,2025,1,ZIMA,20.40172990327548,50.006928606448014,18821.641669009652,-1.6537391830498006E-4
2025-01-27,2025,1,ZIMA,20.464611973163848,50.006928606448014,14314.393366155253,5.263787211613809E-5
2025-01-27,2025,1,ZIMA,20.527494043052215,50.006928606448014,9807.487576000045,1.5100338863002972E-4
2025-01-27,2025,1,ZIMA,20.590376112940575,50.006928606448014,5301.805099690085,2.5773168993896558E-6
2025-01-27,2025,1,ZIMA,20.653258182828942,50.006928606448014,817.8507680413588,2.5840563606360133E-4
2025-01-27,2025,1,ZIMA,20.71614025271731,50.006928606448014,3723.7158293124253,1.9612696048698915E-4
2025-01-27,2025,1,ZIMA,20.779022322605677,50.006928606448014,8228.041513438515,-1.8506953028645257E-5
2025-01-27,2025,1,ZIMA,20.841904392494044,50.006928606448014,12734.703157343667,-6.64681425689597E-5
2025-01-27,2025,1,ZIMA,20.90478646238241,50.006928606448014,17241.867209261774,1.2862778660971595E-4
2025-01-27,2025,1,ZIMA,20.96766853227078,50.006928606448014,21749.219128357396,-1.094171630861608E-4
2025-01-27,2025,1,ZIMA,20.338847833387113,50.069810676336374,24279.455294242336,3.7206358489609575E-4
2025-01-27,2025,1,ZIMA,20.40172990327548,50.069810676336374,19993.758732767245,-2.3008042445952638E-4
2025-01-27,2025,1,ZIMA,20.464611973163848,50.069810676336374,15830.129207951506,-2.67374824007817E-4
