Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2023-06-01,2023,6,LATO,20.64275285633059,50.01393215744693,1643.8403695438194,-1.5623423456586022E-4
2023-06-01,2023,6,LATO,20.705634926218963,50.01393215744693,3018.179732185853,-1.5623424027952202E-4
2023-06-01,2023,6,LATO,20.768516996107323,50.01393215744693,7493.205789752636,2.273065620102032E-4
2023-06-01,2023,6,LATO,20.831399065995683,50.01393215744693,11992.428868531402,1.2066292207136325E-4
2023-06-01,2023,6,LATO,20.894281135884057,50.01393215744693,16496.060084936013,-4.952117402513708E-4
2023-06-01,2023,6,LATO,20.957163205772417,50.01393215744693,21001.26155167421,-6.252018187219448E-4
2023-06-01,2023,6,LATO,20.39122457677712,50.07681422733529,20970.07961846836,8.251705855590541E-4
2023-06-01,2023,6,LATO,20.454106646665494,50.07681422733529,16847.237038979387,9.691050740401127E-4
2023-06-01,2023,6,LATO,20.516988716553854,50.07681422733529,12980.482086036982,0.0010410891471526712
2023-06-01,2023,6,LATO,20.57987078644223,50.07681422733529,9681.678972201344,2.911475019233672E-4
2023-06-01,2023,6,LATO,20.64275285633059,50.07681422733529,7717.214692639891,2.9114750290638815E-4
2023-06-01,2023,6,LATO,20.705634926218963,50.07681422733529,8121.218891385264,2.911475028225545E-4
2023-06-01,2023,6,LATO,20.768516996107323,50.07681422733529,10626.91679924607,2.273065602688465E-4
2023-06-01,2023,6,LATO,20.831399065995683,50.07681422733529,14159.344624675414,1.756399849676313E-4
2023-06-01,2023,6,LATO,20.894281135884057,50.07681422733529,18127.911086985285,1.7873355860539372E-4
2023-06-01,2023,6,LATO,20.957163205772417,50.07681422733529,22300.9776757777,1.8072350996064447E-4
2023-06-01,2023,6,LATO,20.39122457677712,50.13969629722365,24371.006391229734,-3.3590247039684394E-4
2023-06-01,2023,6,LATO,20.454106646665494,50.13969629722365,20934.067943667396,-3.1875359723026396E-4
2023-06-01,2023,6,LATO,20.516988716553854,50.13969629722365,17973.58573812201,-2.620149360261262E-4
2023-06-01,2023,6,LATO,20.57987078644223,50.13969629722365,15760.38549221525,0.0011648066254849273
2023-06-01,2023,6,LATO,20.64275285633059,50.13969629722365,14637.452463837397,0.001007784266764172
2023-06-01,2023,6,LATO,20.705634926218963,50.13969629722365,14854.138612166296,9.292730874039582E-4
2023-06-01,2023,6,LATO,20.768516996107323,50.13969629722365,16357.2932954647,0.00105736136384809
2023-06-01,2023,6,LATO,20.831399065995683,50.13969629722365,18841.496576519483,0.0012287369310505255
2023-06-01,2023,6,LATO,20.894281135884057,50.13969629722365,21976.54027835832,0.0016798402616679412
2023-06-01,2023,6,LATO,20.516988716553854,50.202578367112025,23988.670298523048,-4.345734183961431E-4
2023-06-01,2023,6,LATO,20.57987078644223,50.202578367112025,22380.665983697167,5.041465250545036E-4
2023-06-01,2023,6,LATO,20.64275285633059,50.202578367112025,21605.652587424996,5.225807544775135E-4
2023-06-01,2023,6,LATO,20.705634926218963,50.202578367112025,21752.84505053563,5.225807562684326E-4
2023-06-01,2023,6,LATO,20.768516996107323,50.202578367112025,22804.39341404638,0.0019548728384030886
2023-06-01,2023,6,LATO,20.831399065995683,50.202578367112025,24644.808519844526,0.001185385349637022
2023-06-02,2023,6,LATO,20.775520547106225,49.82528594778182,21923.221279414727,-5.536397700333321E-4
2023-06-02,2023,6,LATO,20.838402616994593,49.82528594778182,23941.24806895667,-4.1138721394294527E-4
2023-06-02,2023,6,LATO,20.838402616994593,49.888168017670196,18338.94443004759,-5.707119721883824E-4
2023-06-02,2023,6,LATO,20.964166756771327,49.951050087558556,22449.32358884983,2.305183863254948E-4
2023-06-02,2023,6,LATO,20.964166756771327,50.07681422733529,22773.57052723341,2.335299407606396E-4
2023-06-02,2023,6,LATO,20.64975640732949,50.13969629722365,14593.19500440054,5.215934361410896E-4
2023-06-02,2023,6,LATO,20.71263847721786,50.13969629722365,14962.128382353456,5.215934374659805E-4
2023-06-02,2023,6,LATO,20.775520547106225,50.13969629722365,16591.999209769954,5.215934314642627E-4
2023-06-02,2023,6,LATO,20.586874337441124,50.202578367112025,22250.72172058744,-6.29464695709524E-5
2023-06-02,2023,6,LATO,20.64975640732949,50.202578367112025,21575.732776231493,9.143475365385122E-5
2023-06-02,2023,6,LATO,20.71263847721786,50.202578367112025,21826.632795644768,1.4695676457832167E-4
2023-06-02,2023,6,LATO,20.775520547106225,50.202578367112025,22973.106205226828,-3.8519554268035705E-4
2023-06-03,2023,6,LATO,20.523992267552764,49.82528594778182,22766.356312126605,6.599286322940335E-5
2023-06-03,2023,6,LATO,20.586874337441124,49.82528594778182,21158.96605309174,6.949100181333288E-4
2023-06-03,2023,6,LATO,20.64975640732949,49.82528594778182,20442.28319697379,6.32977168426354E-4
2023-06-03,2023,6,LATO,20.71263847721786,49.82528594778182,20708.988230592407,-2.8416666124400614E-4
2023-06-03,2023,6,LATO,20.775520547106225,49.82528594778182,21923.221279414727,-2.841666540560497E-4
2023-06-03,2023,6,LATO,20.838402616994593,49.82528594778182,23941.24806895667,3.236463845839472E-4
2023-06-03,2023,6,LATO,20.39822812777603,49.888168017670196,23339.90672084069,1.901623167344808E-4
2023-06-03,2023,6,LATO,20.461110197664397,49.888168017670196,19818.242016312382,6.599286143847219E-5
2023-06-03,2023,6,LATO,20.523992267552764,49.888168017670196,16778.308059128183,-2.9942226010448654E-4
2023-06-03,2023,6,LATO,20.586874337441124,49.888168017670196,14525.77052255711,-4.781448806170436E-4
2023-06-03,2023,6,LATO,20.64975640732949,49.888168017670196,13461.86402881351,4.155189222152743E-4
2023-06-03,2023,6,LATO,20.775520547106225,49.888168017670196,15616.693279502257,7.375471610565683E-4
2023-06-03,2023,6,LATO,20.838402616994593,49.888168017670196,18338.94443004759,8.589773306539582E-4
2023-06-03,2023,6,LATO,20.90128468688296,49.888168017670196,21667.720854969608,5.008225669981082E-4
2023-06-03,2023,6,LATO,20.335346057887662,49.951050087558556,24452.52923104115,2.7704532854648707E-4
2023-06-03,2023,6,LATO,20.39822812777603,49.951050087558556,20135.80999878173,5.177793797260904E-4
2023-06-03,2023,6,LATO,20.461110197664397,49.951050087558556,15926.700613207735,6.043811255781637E-4
2023-06-03,2023,6,LATO,20.523992267552764,49.951050087558556,11939.562362346058,-4.7814486263515147E-4
2023-06-03,2023,6,LATO,20.586874337441124,49.951050087558556,8492.998427079085,-5.083408049236701E-4
2023-06-03,2023,6,LATO,20.775520547106225,49.951050087558556,10245.558326507571,0.0013489760439802313
2023-06-03,2023,6,LATO,20.838402616994593,49.951050087558556,14045.898507942878,0.0012360885966093422
2023-06-03,2023,6,LATO,20.90128468688296,49.951050087558556,18173.814234158897,2.208503278918736E-5
2023-06-03,2023,6,LATO,20.964166756771327,49.951050087558556,22449.32358884983,8.029076380015434E-4
2023-06-03,2023,6,LATO,20.335346057887662,50.01393215744693,23584.197974394745,-4.496378968442776E-4
2023-06-03,2023,6,LATO,20.39822812777603,50.01393215744693,19078.5168954978,-2.94705107563063E-4
2023-06-03,2023,6,LATO,20.461110197664397,50.01393215744693,14573.82911544098,0.001010923325396499
2023-06-03,2023,6,LATO,20.523992267552764,50.01393215744693,10071.472868806306,0.001033497301994871
2023-06-03,2023,6,LATO,20.586874337441124,50.01393215744693,5577.104749224902,0.0021725690826366337
2023-06-03,2023,6,LATO,20.64975640732949,50.01393215744693,1185.3861124598589,-4.210202567893979E-4
2023-06-03,2023,6,LATO,20.71263847721786,50.01393215744693,3512.5081823725104,-7.489646408935224E-4
2023-06-03,2023,6,LATO,20.775520547106225,50.01393215744693,7993.86087178772,-1.859751783732465E-4
2023-06-03,2023,6,LATO,20.838402616994593,50.01393215744693,12493.894392417105,-2.1101531905142728E-4
2023-06-03,2023,6,LATO,20.90128468688296,50.01393215744693,16997.776468022763,-6.193722031634188E-4
2023-06-03,2023,6,LATO,20.964166756771327,50.01393215744693,21503.086778874713,-6.072886631954423E-4
2023-06-03,2023,6,LATO,20.335346057887662,50.07681422733529,24745.59913388733,-4.7563883308717565E-4
2023-06-03,2023,6,LATO,20.39822812777603,50.07681422733529,20502.951728186996,-4.7448376799573384E-4
2023-06-03,2023,6,LATO,20.461110197664397,50.07681422733529,16400.47665304927,0.0010495896015777282
2023-06-03,2023,6,LATO,20.523992267552764,50.07681422733529,12576.112878019769,1.435605772257244E-4
2023-06-03,2023,6,LATO,20.586874337441124,50.07681422733529,9376.5707687982,0.001094759661167988
2023-06-03,2023,6,LATO,20.64975640732949,50.07681422733529,7632.826072525343,0.0022403667527457335
2023-06-03,2023,6,LATO,20.775520547106225,50.07681422733529,10985.212959420778,-9.318577778394621E-5
2023-06-03,2023,6,LATO,20.838402616994593,50.07681422733529,14585.953907764493,-1.324422917145854E-4
2023-06-03,2023,6,LATO,20.90128468688296,50.07681422733529,18585.037731432156,-2.1104704572833633E-4
2023-06-03,2023,6,LATO,20.964166756771327,50.07681422733529,22773.57052723341,-7.056176142414949E-4
2023-06-03,2023,6,LATO,20.39822812777603,50.13969629722365,23970.77590560595,0.0012759696708862613
2023-06-03,2023,6,LATO,20.461110197664397,50.13969629722365,20576.70743107655,0.001275969648915023
2023-06-03,2023,6,LATO,20.523992267552764,50.13969629722365,17684.1461616882,7.806020621940626E-4
2023-06-03,2023,6,LATO,20.586874337441124,50.13969629722365,15575.061569772495,8.140047042904701E-4
2023-06-03,2023,6,LATO,20.64975640732949,50.13969629722365,14593.19500440054,0.0010627074404372112
2023-06-03,2023,6,LATO,20.71263847721786,50.13969629722365,14962.128382353456,8.705564382897732E-4
2023-06-03,2023,6,LATO,20.775520547106225,50.13969629722365,16591.999209769954,-8.363957625409E-4
2023-06-03,2023,6,LATO,20.838402616994593,50.13969629722365,19163.740265299573,-9.280716872010174E-4
2023-06-03,2023,6,LATO,20.90128468688296,50.13969629722365,22354.615187362197,6.939462137838674E-5
2023-06-03,2023,6,LATO,20.523992267552764,50.202578367112025,23772.864472844176,-1.6142258226368663E-4
2023-06-03,2023,6,LATO,20.586874337441124,50.202578367112025,22250.72172058744,-1.414395119739649E-4
2023-06-03,2023,6,LATO,20.64975640732949,50.202578367112025,21575.732776231493,-2.7929429572173803E-4
2023-06-03,2023,6,LATO,20.71263847721786,50.202578367112025,21826.632795644768,-2.792942924023865E-4
2023-06-03,2023,6,LATO,20.775520547106225,50.202578367112025,22973.106205226828,9.88920919753212E-4
2023-06-03,2023,6,LATO,20.520490492053312,49.82528594778182,22878.764182973606,-1.0453065511449509E-4
2023-06-03,2023,6,LATO,20.583372561941673,49.82528594778182,21226.426601692856,4.5713775522394866E-5
2023-06-03,2023,6,LATO,20.646254631830047,49.82528594778182,20456.655671529326,8.478035157036235E-4
2023-06-03,2023,6,LATO,20.709136701718407,49.82528594778182,20668.296773301616,8.338723989982379E-4
2023-06-03,2023,6,LATO,20.77201877160678,49.82528594778182,21832.82857259053,5.579875346805036E-4
2023-06-03,2023,6,LATO,20.83490084149514,49.82528594778182,23810.85046978185,-7.255189921888515E-5
