Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
szczepanow,20.664278,50.008833,2020-01-26,10:00,2020,1,ZIMA,273.8943634033203,268.955810546875,69.5367482925438,-0.07861328125,0.71295166015625,0.7172726941048604,276.29227343222175,99456.0390625,7.450580596923828E-9
szczepanow,20.664278,50.008833,2020-01-26,11:00,2020,1,ZIMA,275.0562438964844,269.3072052001953,65.68396667466087,-0.0776214599609375,0.7931976318359375,0.7969865583537823,275.58910706059254,99405.8125,8.52346317969932E-7
szczepanow,20.664278,50.008833,2020-01-26,12:00,2020,1,ZIMA,275.70970153808594,269.4884338378906,63.553593974321934,-0.1601409912109375,0.778594970703125,0.7948932415552554,281.62248122138817,99310.08203125,0.0
szczepanow,20.664278,50.008833,2020-01-26,13:00,2020,1,ZIMA,275.9702606201172,269.5955810546875,62.89116244773065,-0.37017822265625,0.709320068359375,0.8001042906435939,297.5590453397127,99272.26171875,0.0
szczepanow,20.664278,50.008833,2020-01-26,14:00,2020,1,ZIMA,275.70001220703125,269.9759521484375,65.9529586683624,-0.706787109375,0.53485107421875,0.8863485147342546,322.88390459373915,99223.00390625,0.0
szczepanow,20.664278,50.008833,2020-01-26,15:00,2020,1,ZIMA,274.62611389160156,269.8166809082031,70.36387937569135,-1.0202178955078125,0.74615478515625,1.2639586693108122,323.8194545915001,99208.09765625,8.55326675264223E-7
szczepanow,20.664278,50.008833,2020-01-26,16:00,2020,1,ZIMA,272.3665313720703,269.5050811767578,80.94906546633754,-0.8020477294921875,1.0870208740234375,1.3508867239506988,306.4213986882666,99207.76953125,8.582912869314896E-7
szczepanow,20.664278,50.008833,2020-01-26,17:00,2020,1,ZIMA,271.1360626220703,269.0969696044922,85.92999978596832,-0.3964996337890625,1.4621429443359375,1.5149501474524583,285.17241501306376,99201.2421875,-2.964668510685442E-9
szczepanow,20.664278,50.008833,2020-01-26,18:00,2020,1,ZIMA,270.39158630371094,268.5498046875,87.13567927469653,-0.0806884765625,1.7986602783203125,1.8004692241349978,272.5685849080062,99189.2890625,0.0
szczepanow,20.664278,50.008833,2020-01-26,19:00,2020,1,ZIMA,269.95082092285156,268.40724182128906,89.07518274743774,0.37445068359375,1.6923980712890625,1.7333275934302683,257.5240404392854,99178.94140625,0.0
szczepanow,20.664278,50.008833,2020-01-26,20:00,2020,1,ZIMA,269.5304870605469,268.1123046875,89.8876486420092,0.53143310546875,1.6210784912109375,1.7059650114392408,251.8494655150759,99179.97265625,0.0
szczepanow,20.664278,50.008833,2020-01-26,21:00,2020,1,ZIMA,269.16163635253906,267.8130798339844,90.3336760828997,0.573150634765625,1.6955718994140625,1.7898228169891148,251.32331130279215,99200.0078125,0.0
szczepanow,20.664278,50.008833,2020-01-26,22:00,2020,1,ZIMA,269.00514221191406,267.7053680419922,90.65663341136701,0.48553466796875,1.6294708251953125,1.7002702973239923,253.40748186787096,99177.09375,8.689118544680241E-7
szczepanow,20.664278,50.008833,2020-01-26,23:00,2020,1,ZIMA,268.97166442871094,267.6806945800781,90.71473281009987,0.471893310546875,1.630828857421875,1.6977296777575714,253.86177929545545,99126.7421875,2.9801867640344426E-9
szczepanow,20.664278,50.008833,2020-01-27,00:00,2020,1,ZIMA,269.0895690917969,267.78285217285156,90.61521489820058,0.51275634765625,1.540985107421875,1.6240548554029155,251.59535253072534,99094.9921875,0.0
szczepanow,20.664278,50.008833,2020-01-27,01:00,2020,1,ZIMA,269.0059509277344,267.7095184326172,90.67968389028003,0.551849365234375,1.491485595703125,1.5903040602663028,249.69553660176632,99081.9921875,0.0
szczepanow,20.664278,50.008833,2020-01-27,02:00,2020,1,ZIMA,268.9611358642578,267.65606689453125,90.61691839258373,0.562347412109375,1.3794403076171875,1.4896610937341124,247.82107287020128,99060.57421875,0.0
szczepanow,20.664278,50.008833,2020-01-27,03:00,2020,1,ZIMA,268.79795837402344,267.491455078125,90.59479538092525,0.6826171875,1.305755615234375,1.473419136358189,242.40052903088736,99024.37109375,0.0
szczepanow,20.664278,50.008833,2020-01-27,04:00,2020,1,ZIMA,268.5874938964844,267.3066101074219,90.75582358495583,0.7273712158203125,1.3665008544921875,1.548028898610035,241.9741887909109,99019.39453125,0.0
szczepanow,20.664278,50.008833,2020-01-27,05:00,2020,1,ZIMA,268.63104248046875,267.38739013671875,91.01654667634371,0.6366119384765625,1.4468536376953125,1.580715094228889,246.25062700563933,98996.08203125,0.0
szczepanow,20.664278,50.008833,2020-01-27,06:00,2020,1,ZIMA,268.40098571777344,267.1536407470703,90.97434137587346,0.625396728515625,1.5780181884765625,1.697428193238494,248.38069471551393,98988.08203125,0.0
szczepanow,20.664278,50.008833,2020-01-27,07:00,2020,1,ZIMA,269.0284881591797,267.67759704589844,90.30740610867079,0.924407958984375,1.5458831787109375,1.8011898503087036,239.1214003096032,98974.3828125,0.0
szczepanow,20.664278,50.008833,2020-01-27,08:00,2020,1,ZIMA,271.73707580566406,269.5696563720703,85.17502866242897,0.7072601318359375,1.1309661865234375,1.3339045727277326,237.97981880819026,98973.23828125,0.0
szczepanow,20.664278,50.008833,2020-01-27,09:00,2020,1,ZIMA,274.5917053222656,270.75865173339844,75.64826589194696,0.7823944091796875,0.92205810546875,1.2092692675232646,229.68437966939064,98961.43359375,0.0
szczepanow,20.664278,50.008833,2020-01-27,10:00,2020,1,ZIMA,276.5124816894531,271.46580505371094,69.52357484975197,0.98211669921875,0.7436676025390625,1.2319069420822863,217.13333314448207,98927.42578125,0.0
szczepanow,20.664278,50.008833,2020-01-27,11:00,2020,1,ZIMA,277.6880187988281,271.78001403808594,65.50961784106121,0.9927825927734375,0.6504364013671875,1.1868802756543921,213.2314136196109,98888.3125,0.0
szczepanow,20.664278,50.008833,2020-01-27,12:00,2020,1,ZIMA,278.41114807128906,271.96978759765625,63.16283840283947,0.976318359375,0.804351806640625,1.2649819633886994,219.48382031241832,98793.73046875,3.048032522201538E-5
szczepanow,20.664278,50.008833,2020-01-27,13:00,2020,1,ZIMA,278.60838317871094,272.3662567138672,64.13618557984587,0.6434783935546875,0.7413330078125,0.981651196425721,229.04196014345152,98783.34765625,1.901388168334961E-5
szczepanow,20.664278,50.008833,2020-01-27,14:00,2020,1,ZIMA,278.21949768066406,272.68406677246094,67.43697568292244,0.1008758544921875,0.865203857421875,0.8710646663234718,263.34979521284697,98739.73828125,0.0
szczepanow,20.664278,50.008833,2020-01-27,15:00,2020,1,ZIMA,276.5798645019531,272.6463623046875,75.4373343597194,-0.0961456298828125,1.682769775390625,1.6855141942783447,273.27005884904025,98721.21484375,-7.450580596923828E-9
szczepanow,20.664278,50.008833,2020-01-27,16:00,2020,1,ZIMA,273.8367919921875,271.9539489746094,87.21181523258372,0.089599609375,2.1517333984375,2.1535980841260853,267.6155431813722,98708.6640625,0.0
szczepanow,20.664278,50.008833,2020-01-27,17:00,2020,1,ZIMA,272.34178161621094,270.8470458984375,89.60144744285274,0.1427154541015625,2.27685546875,2.281323853909435,266.41333865423377,98690.71875,0.0
szczepanow,20.664278,50.008833,2020-01-27,18:00,2020,1,ZIMA,271.35626220703125,270.10240173339844,91.14049576700694,0.1199188232421875,2.19061279296875,2.193892643883501,266.8666340742056,98655.4296875,0.0
szczepanow,20.664278,50.008833,2020-01-27,19:00,2020,1,ZIMA,270.8984375,269.89630126953125,92.83478796778527,0.3203582763671875,1.958221435546875,1.9842531632511562,260.7089129256532,98636.55859375,0.0
szczepanow,20.664278,50.008833,2020-01-27,20:00,2020,1,ZIMA,270.45567321777344,269.47581481933594,92.96400541947071,-0.0972900390625,2.01788330078125,2.02022730584274,272.7603158858201,98590.3515625,0.0
szczepanow,20.664278,50.008833,2020-01-27,21:00,2020,1,ZIMA,270.3905487060547,269.3762969970703,92.72143287453305,-0.3815460205078125,2.1136322021484375,2.1477938568969326,280.2326496721072,98533.109375,8.672474791637796E-7
szczepanow,20.664278,50.008833,2020-01-27,22:00,2020,1,ZIMA,270.67218017578125,269.6185607910156,92.465688447342,-0.6614837646484375,2.2468109130859375,2.3421614056370097,286.40495989980354,98456.26171875,0.0
szczepanow,20.664278,50.008833,2020-01-27,23:00,2020,1,ZIMA,271.0442810058594,269.9667053222656,92.32328753051222,-0.711334228515625,2.4183502197265625,2.5207963364598562,286.3907342395373,98379.02734375,0.0
szczepanow,20.664278,50.008833,2020-01-28,00:00,2020,1,ZIMA,271.36279296875,270.2737274169922,92.26403213599636,-0.4667205810546875,2.502410888671875,2.545562483327327,280.5647589397852,98307.4765625,1.7166138377433526E-6
szczepanow,20.664278,50.008833,2020-01-28,01:00,2020,1,ZIMA,271.5458221435547,270.52093505859375,92.71538834690992,-0.442474365234375,2.56121826171875,2.5991580459931978,279.8016325062971,98265.81640625,0.0
szczepanow,20.664278,50.008833,2020-01-28,02:00,2020,1,ZIMA,271.6623077392578,270.6211242675781,92.61034470862054,-0.3729705810546875,2.6796112060546875,2.7054432668134307,277.9239934534566,98204.09375,0.0
szczepanow,20.664278,50.008833,2020-01-28,03:00,2020,1,ZIMA,272.3243713378906,271.14686584472656,91.7232247973964,-0.4742889404296875,2.810352325439453,2.850093014643006,279.5792551925464,98125.6171875,0.0
szczepanow,20.664278,50.008833,2020-01-28,04:00,2020,1,ZIMA,272.57830810546875,271.2744445800781,90.89048924210695,-0.933563232421875,3.0224456787109375,3.163339720878616,287.16470316871266,98037.57421875,9.387731552124023E-7
szczepanow,20.664278,50.008833,2020-01-28,05:00,2020,1,ZIMA,272.9263916015625,271.45220947265625,89.78454686403863,-0.9789276123046875,3.2646656036376953,3.4082753371327903,286.6916430718207,97970.56640625,0.0
szczepanow,20.664278,50.008833,2020-01-28,06:00,2020,1,ZIMA,273.0426330566406,271.3682403564453,88.48156309399072,-1.16961669921875,3.5434112548828125,3.731456357016862,288.267132901212,97910.41796875,1.7210841178894043E-6
szczepanow,20.664278,50.008833,2020-01-28,07:00,2020,1,ZIMA,273.69281005859375,271.3868103027344,84.52901737945875,-1.1725006103515625,4.0820817947387695,4.247134264443789,286.0257086700168,97787.921875,0.0
szczepanow,20.664278,50.008833,2020-01-28,08:00,2020,1,ZIMA,274.38475036621094,271.58258056640625,81.58738302587132,-1.0642852783203125,4.372812271118164,4.500465566148789,283.6790786900242,97723.90234375,6.705522537231445E-8
szczepanow,20.664278,50.008833,2020-01-28,09:00,2020,1,ZIMA,275.2228240966797,271.7561950683594,77.82495584197322,-0.6310882568359375,4.197406768798828,4.244584310703987,278.550485628659,97677.74609375,8.381903171539307E-6
szczepanow,20.664278,50.008833,2020-01-28,10:00,2020,1,ZIMA,276.2658233642578,272.21026611328125,74.71352543143692,-0.3292236328125,3.330742835998535,3.346974161830029,275.6450022034901,97641.60546875,6.656348705291748E-5
szczepanow,20.664278,50.008833,2020-01-28,11:00,2020,1,ZIMA,276.8627471923828,272.4312286376953,72.79867621802589,-0.669219970703125,3.264206886291504,3.3321017339962427,281.58609579369914,97553.19921875,5.8494508266448975E-5
szczepanow,20.664278,50.008833,2020-01-28,12:00,2020,1,ZIMA,277.67701721191406,272.3047180175781,68.12648665436156,-0.6741790771484375,3.6704530715942383,3.7318551926408263,280.40792615213405,97455.77734375,6.124377250671387E-6
szczepanow,20.664278,50.008833,2020-01-28,13:00,2020,1,ZIMA,277.8871154785156,272.2808380126953,67.01728109480734,-0.7359771728515625,3.3859949111938477,3.4650575662734973,282.26301772832863,97395.19140625,0.0
szczepanow,20.664278,50.008833,2020-01-28,14:00,2020,1,ZIMA,277.60162353515625,272.50343322753906,69.48677885460359,-0.51666259765625,3.2666711807250977,3.307276952841538,278.98755545467714,97331.92578125,0.0
szczepanow,20.664278,50.008833,2020-01-28,15:00,2020,1,ZIMA,276.42303466796875,272.1465606689453,73.54498219643817,-0.71380615234375,3.077090263366699,3.1587978270269104,283.06015894942516,97287.65234375,0.0
szczepanow,20.664278,50.008833,2020-01-28,16:00,2020,1,ZIMA,275.3390808105469,271.8740234375,77.85255256997584,-0.7922210693359375,3.05588436126709,3.156904092958249,284.53366016559494,97246.16015625,0.0
szczepanow,20.664278,50.008833,2020-01-28,17:00,2020,1,ZIMA,274.9947204589844,271.8224792480469,79.48765062893351,-0.2228240966796875,3.133502960205078,3.141415505735449,274.0674689813935,97259.84765625,2.6658177375793457E-5
szczepanow,20.664278,50.008833,2020-01-28,18:00,2020,1,ZIMA,274.94190979003906,272.0142822265625,80.91718111712551,0.2915191650390625,2.970327377319336,2.9845984909260133,264.39472650587606,97260.38671875,2.1582841873168945E-4
szczepanow,20.664278,50.008833,2020-01-28,19:00,2020,1,ZIMA,274.39207458496094,271.4635467529297,80.8341812920302,0.6596832275390625,2.8060760498046875,2.882576062827108,256.77050780490424,97289.17578125,4.035234451293945E-5
szczepanow,20.664278,50.008833,2020-01-28,20:00,2020,1,ZIMA,274.74371337890625,271.81646728515625,80.89150624187272,0.787841796875,2.6058101654052734,2.722304412631454,253.17780997508868,97288.20703125,1.8358230590820312E-5
szczepanow,20.664278,50.008833,2020-01-28,21:00,2020,1,ZIMA,274.7890625,272.0496520996094,82.01846556621338,1.1455535888671875,2.183518409729004,2.4657748621056164,242.31685381489464,97266.4375,1.2189149856567383E-5
szczepanow,20.664278,50.008833,2020-01-28,22:00,2020,1,ZIMA,274.7896270751953,272.1611633300781,82.68685617240608,2.198822021484375,1.8125066757202148,2.849561147211089,219.4990330683953,97288.89453125,1.043081283569336E-6
szczepanow,20.664278,50.008833,2020-01-28,23:00,2020,1,ZIMA,275.0097351074219,272.243896484375,81.88966520713964,2.9668426513671875,1.1853551864624023,3.194874369368035,201.77839992516274,97262.13671875,1.0013580322265625E-5
szczepanow,20.664278,50.008833,2020-01-29,00:00,2020,1,ZIMA,275.0697021484375,272.2562713623047,81.61352456850095,3.238525390625,0.8599147796630859,3.3507462055497164,194.87041791743948,97234.4140625,2.0265579223632812E-5
szczepanow,20.664278,50.008833,2020-01-29,01:00,2020,1,ZIMA,275.0517883300781,272.14739990234375,81.07030053454149,3.54437255859375,0.5624008178710938,3.588714465383737,189.01620032488376,97253.421875,9.646639227867126E-6
szczepanow,20.664278,50.008833,2020-01-29,02:00,2020,1,ZIMA,274.9002380371094,271.8349304199219,80.09921424291134,4.056396484375,0.40488624572753906,4.076553116350773,185.70005664601405,97268.3046875,2.956017851829529E-6
szczepanow,20.664278,50.008833,2020-01-29,03:00,2020,1,ZIMA,274.845947265625,271.36241149902344,77.66771353939205,4.48785400390625,0.39685630798339844,4.505366632091508,185.0534619780385,97309.26953125,7.264316082000732E-7
szczepanow,20.664278,50.008833,2020-01-29,04:00,2020,1,ZIMA,274.51177978515625,270.76422119140625,76.11431046759667,4.535980224609375,0.35985565185546875,4.550232157617855,184.5359802977853,97381.45703125,0.0
szczepanow,20.664278,50.008833,2020-01-29,05:00,2020,1,ZIMA,274.0561981201172,270.2223663330078,75.55042446046845,4.4612274169921875,0.436676025390625,4.482547938089869,185.59044468142523,97447.4921875,4.470348358154297E-8
szczepanow,20.664278,50.008833,2020-01-29,06:00,2020,1,ZIMA,273.8103332519531,269.80934143066406,74.57280876491711,4.386383056640625,0.6848907470703125,4.439530566963864,188.87451814791294,97506.36328125,0.0
szczepanow,20.664278,50.008833,2020-01-29,07:00,2020,1,ZIMA,274.0735321044922,269.7772979736328,72.99737819388442,4.1105194091796875,1.3961639404296875,4.341156938167415,198.76038096934064,97565.4296875,0.0
szczepanow,20.664278,50.008833,2020-01-29,08:00,2020,1,ZIMA,274.9090118408203,269.9093017578125,69.43125826869091,4.1702117919921875,1.50146484375,4.432275156969376,199.80117024203705,97588.49609375,0.0
szczepanow,20.664278,50.008833,2020-01-29,09:00,2020,1,ZIMA,276.04425048828125,269.82806396484375,63.65708899064724,4.4391021728515625,1.7017059326171875,4.754096252929677,200.97405721281072,97595.8125,0.0
szczepanow,20.664278,50.008833,2020-01-29,10:00,2020,1,ZIMA,276.9714050292969,269.58164978027344,58.5398067249966,5.1914520263671875,1.6177520751953125,5.437673759878457,197.3079960972191,97608.36328125,0.0
szczepanow,20.664278,50.008833,2020-01-29,11:00,2020,1,ZIMA,277.5489959716797,269.60231018066406,56.302861192640606,5.4755706787109375,1.2276611328125,5.611508363584378,192.6371285225684,97591.94140625,0.0
szczepanow,20.664278,50.008833,2020-01-29,12:00,2020,1,ZIMA,277.8523864746094,269.6525421142578,55.32892537119558,5.64215087890625,0.6641693115234375,5.681107939012608,186.7137116419307,97567.640625,9.718537228309287E-6
szczepanow,20.664278,50.008833,2020-01-29,13:00,2020,1,ZIMA,277.82366943359375,269.945068359375,56.66242709796583,5.140411376953125,0.4649505615234375,5.161395949640958,185.16834336131657,97597.26171875,5.014240741729736E-6
szczepanow,20.664278,50.008833,2020-01-29,14:00,2020,1,ZIMA,277.4805145263672,270.11181640625,58.76278334199917,4.7964935302734375,0.248382568359375,4.8029203705891,182.9643681024361,97626.98046875,0.0
