Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2019-08-04,2019,8,LATO,20.81389018849842,50.01043038194747,10725.858538169736,0.029138416051864624
2019-08-04,2019,8,LATO,20.876772258386808,50.01043038194747,15232.885053540309,0.029569867054470688
2019-08-04,2019,8,LATO,20.939654328275168,50.01043038194747,19740.10774488093,0.03153812058547979
2019-08-04,2019,8,LATO,21.002536398163528,50.01043038194747,24247.414915938018,0.030505025759339333
2019-08-04,2019,8,LATO,20.37371569927987,50.07331245183585,22015.270279287706,0.030852287645810834
2019-08-04,2019,8,LATO,20.43659776916823,50.07331245183585,17817.028071321536,0.03153953085605345
2019-08-04,2019,8,LATO,20.49947983905659,50.07331245183585,13813.114554412454,0.03407798238690179
2019-08-04,2019,8,LATO,20.56236190894498,50.07331245183585,10234.215787898751,0.03460679916131095
2019-08-04,2019,8,LATO,20.62524397883334,50.07331245183585,7697.901236380087,0.03450575479504994
2019-08-04,2019,8,LATO,20.6881260487217,50.07331245183585,7372.755212349774,0.03348473009130865
2019-08-04,2019,8,LATO,20.75100811861006,50.07331245183585,9488.868408313097,0.031119085166562373
2019-08-04,2019,8,LATO,20.81389018849842,50.07331245183585,12895.781988100885,0.029804380644126643
2019-08-04,2019,8,LATO,20.876772258386808,50.07331245183585,16826.918390310377,0.029185774695338885
2019-08-04,2019,8,LATO,20.939654328275168,50.07331245183585,20989.770869625158,0.03147796212763385
2019-08-04,2019,8,LATO,20.43659776916823,50.13619452172421,21595.181150457505,0.03087651603856933
2019-08-04,2019,8,LATO,20.49947983905659,50.13619452172421,18435.65333346773,0.03214265519121567
2019-08-04,2019,8,LATO,20.56236190894498,50.13619452172421,15934.965300111508,0.03232742116740117
2019-08-04,2019,8,LATO,20.62524397883334,50.13619452172421,14439.57140684923,0.03326791899577282
