Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2023-01-22,2023,1,ZIMA,22.323059865819232,50.006928606448014,19989.730375054678,0.03469761173415412
2023-01-22,2023,1,ZIMA,22.385941935707592,50.006928606448014,24298.26579281531,0.03455007023075164
2023-01-22,2023,1,ZIMA,21.757121236823934,50.069810676336374,21612.434255182106,0.034816829246090884
2023-01-22,2023,1,ZIMA,21.820003306712294,50.069810676336374,17112.279438600835,0.035255099415448216
2023-01-22,2023,1,ZIMA,21.882885376600655,50.069810676336374,12613.483211530045,0.03562637512105872
2023-01-22,2023,1,ZIMA,21.945767446489015,50.069810676336374,8118.310327747351,0.03657514835035856
2023-01-22,2023,1,ZIMA,22.008649516377403,50.069810676336374,3640.2177367445433,0.03674965828737132
2023-01-22,2023,1,ZIMA,22.071531586265763,50.069810676336374,1064.267035973687,0.035773847626412475
2023-01-22,2023,1,ZIMA,22.134413656154123,50.069810676336374,5436.120565955232,0.03536100857763936
2023-01-22,2023,1,ZIMA,22.197295726042483,50.069810676336374,9925.089136414796,0.034335443768102325
2023-01-22,2023,1,ZIMA,22.260177795930872,50.069810676336374,14422.22512491848,0.035000266929191386
2023-01-22,2023,1,ZIMA,22.323059865819232,50.069810676336374,18921.703908854917,0.0353381318417103
2023-01-22,2023,1,ZIMA,22.385941935707592,50.069810676336374,23422.17308214789,0.03374866132448653
2023-01-22,2023,1,ZIMA,21.757121236823934,50.13269274622476,22874.4478851986,0.036826793186102956
2023-01-22,2023,1,ZIMA,21.820003306712294,50.13269274622476,18686.923666487382,0.03773607431141051
2023-01-22,2023,1,ZIMA,21.882885376600655,50.13269274622476,14684.887604744526,0.03632879459512448
2023-01-22,2023,1,ZIMA,21.945767446489015,50.13269274622476,11071.355256748033,0.03552149971173004
2023-01-22,2023,1,ZIMA,22.008649516377403,50.13269274622476,8365.892235567242,0.03601958526817298
2023-01-22,2023,1,ZIMA,22.071531586265763,50.13269274622476,7608.255760787662,0.03598597939867932
2023-01-22,2023,1,ZIMA,22.134413656154123,50.13269274622476,9288.002363656571,0.03519885026633899
2023-01-22,2023,1,ZIMA,22.197295726042483,50.13269274622476,12455.226079957405,0.03518335825932336
2023-01-22,2023,1,ZIMA,22.323059865819232,50.13269274622476,20354.76840099619,0.03351414944237249
2023-01-22,2023,1,ZIMA,22.385941935707592,50.13269274622476,24589.319587748552,0.033613281266182925
2023-01-22,2023,1,ZIMA,21.820003306712294,50.19557481611312,22437.022473040797,0.036397606324155916
2023-01-22,2023,1,ZIMA,21.882885376600655,50.19557481611312,19236.423956339106,0.035837735884990916
2023-01-22,2023,1,ZIMA,21.945767446489015,50.19557481611312,16646.055942444927,0.03554010299442074
2023-01-22,2023,1,ZIMA,22.008649516377403,50.19557481611312,14985.775677222107,0.03641651242204379
2023-01-22,2023,1,ZIMA,22.071531586265763,50.19557481611312,14576.925182516055,0.0364547409117221
2023-01-22,2023,1,ZIMA,22.134413656154123,50.19557481611312,15518.728662770782,0.035475668356601445
2023-01-22,2023,1,ZIMA,22.197295726042483,50.19557481611312,17595.629438188356,0.035430984056419555
2023-01-22,2023,1,ZIMA,22.260177795930872,50.19557481611312,20464.910436479044,0.035079993364183444
2023-01-22,2023,1,ZIMA,22.323059865819232,50.19557481611312,23842.190735810345,0.03319276336883153
2023-01-22,2023,1,ZIMA,21.945767446489015,50.25845688600148,23009.975566908193,0.03490673768328918
2023-01-22,2023,1,ZIMA,22.008649516377403,50.25845688600148,21840.564966513306,0.03512905186968263
2023-01-22,2023,1,ZIMA,22.071531586265763,50.25845688600148,21562.454080098076,0.03510946703244788
2023-01-22,2023,1,ZIMA,22.134413656154123,50.25845688600148,22209.150997805475,0.03540164099095841
2023-01-22,2023,1,ZIMA,22.197295726042483,50.25845688600148,23705.088710272972,0.035226247654441996
2023-01-23,2023,1,ZIMA,21.882885376600655,49.881164466671294,24010.77490848707,0.03242920899126287
2023-01-23,2023,1,ZIMA,21.945767446489015,49.881164466671294,21976.340568687818,0.03277229112167685
2023-01-23,2023,1,ZIMA,22.008649516377403,49.881164466671294,20738.79820624904,0.034756754259221735
2023-01-23,2023,1,ZIMA,22.071531586265763,49.881164466671294,20443.381027564494,0.03483163192868103
2023-01-23,2023,1,ZIMA,22.134413656154123,49.881164466671294,21129.641240365683,0.033991229884625156
2023-01-23,2023,1,ZIMA,22.197295726042483,49.881164466671294,22708.75515939051,0.033801851078686024
2023-01-23,2023,1,ZIMA,21.820003306712294,49.944046536559654,21762.76457901642,0.032286993360161186
2023-01-23,2023,1,ZIMA,21.882885376600655,49.944046536559654,18426.570047564986,0.03336299592140452
2023-01-23,2023,1,ZIMA,21.945767446489015,49.944046536559654,15687.645165255688,0.032967185125356804
2023-01-23,2023,1,ZIMA,22.008649516377403,49.944046536559654,13903.56415482319,0.03446717724075408
2023-01-23,2023,1,ZIMA,22.071531586265763,49.944046536559654,13459.531560114863,0.03451452727008673
2023-01-23,2023,1,ZIMA,22.134413656154123,49.944046536559654,14479.358322203097,0.0338364511196055
2023-01-23,2023,1,ZIMA,22.197295726042483,49.944046536559654,16696.93755115332,0.034197930262604245
2023-01-23,2023,1,ZIMA,22.260177795930872,49.944046536559654,19712.098044586688,0.035009395442910936
2023-01-23,2023,1,ZIMA,22.323059865819232,49.944046536559654,23216.13724870265,0.03266295818165973
2023-01-23,2023,1,ZIMA,21.757121236823934,50.006928606448014,22556.558110586237,0.0316022644199265
2023-01-23,2023,1,ZIMA,21.820003306712294,50.006928606448014,18283.96372130385,0.03269748049292964
2023-01-23,2023,1,ZIMA,21.882885376600655,50.006928606448014,14156.214301255146,0.03443132713437139
2023-01-23,2023,1,ZIMA,21.945767446489015,50.006928606448014,10348.12294927792,0.034249074150697154
2023-01-23,2023,1,ZIMA,22.008649516377403,50.006928606448014,7372.866595185994,0.03491679405852987
2023-01-23,2023,1,ZIMA,22.071531586265763,50.006928606448014,6498.066560024911,0.03406539896306684
2023-01-23,2023,1,ZIMA,22.134413656154123,50.006928606448014,8407.177550995644,0.03386070457350251
2023-01-23,2023,1,ZIMA,22.197295726042483,50.006928606448014,11820.603403628422,0.036939016202612106
2023-01-23,2023,1,ZIMA,22.260177795930872,50.006928606448014,15791.229496433658,0.035749075139654675
2023-01-23,2023,1,ZIMA,22.323059865819232,50.006928606448014,19989.730375054678,0.033253759145735605
2023-01-23,2023,1,ZIMA,22.385941935707592,50.006928606448014,24298.26579281531,0.03285366300999144
2023-01-23,2023,1,ZIMA,21.757121236823934,50.069810676336374,21612.434255182106,0.031385903491727124
2023-01-23,2023,1,ZIMA,21.820003306712294,50.069810676336374,17112.279438600835,0.032845985620920864
2023-01-23,2023,1,ZIMA,21.882885376600655,50.069810676336374,12613.483211530045,0.0337107000076662
2023-01-23,2023,1,ZIMA,21.945767446489015,50.069810676336374,8118.310327747351,0.03493582976428101
2023-01-23,2023,1,ZIMA,22.008649516377403,50.069810676336374,3640.2177367445433,0.034373845522577384
2023-01-23,2023,1,ZIMA,22.071531586265763,50.069810676336374,1064.267035973687,0.03487674146890707
2023-01-23,2023,1,ZIMA,22.134413656154123,50.069810676336374,5436.120565955232,0.03587810071858376
2023-01-23,2023,1,ZIMA,22.197295726042483,50.069810676336374,9925.089136414796,0.03706475974781916
2023-01-23,2023,1,ZIMA,22.260177795930872,50.069810676336374,14422.22512491848,0.033842861496021476
2023-01-23,2023,1,ZIMA,22.323059865819232,50.069810676336374,18921.703908854917,0.033016218077719615
2023-01-23,2023,1,ZIMA,22.385941935707592,50.069810676336374,23422.17308214789,0.032661181967673654
2023-01-23,2023,1,ZIMA,21.757121236823934,50.13269274622476,22874.4478851986,0.03226343040346289
2023-01-23,2023,1,ZIMA,21.820003306712294,50.13269274622476,18686.923666487382,0.033936630489488646
2023-01-23,2023,1,ZIMA,21.882885376600655,50.13269274622476,14684.887604744526,0.0359571547011344
2023-01-23,2023,1,ZIMA,21.945767446489015,50.13269274622476,11071.355256748033,0.03616474941372941
2023-01-23,2023,1,ZIMA,22.008649516377403,50.13269274622476,8365.892235567242,0.03425016345227445
2023-01-23,2023,1,ZIMA,22.071531586265763,50.13269274622476,7608.255760787662,0.03444130336515349
2023-01-23,2023,1,ZIMA,22.134413656154123,50.13269274622476,9288.002363656571,0.03731306963801696
2023-01-23,2023,1,ZIMA,22.197295726042483,50.13269274622476,12455.226079957405,0.03728345196314183
2023-01-23,2023,1,ZIMA,22.260177795930872,50.13269274622476,16262.91984389682,0.03378875163551219
2023-01-23,2023,1,ZIMA,22.323059865819232,50.13269274622476,20354.76840099619,0.03328585310929601
2023-01-23,2023,1,ZIMA,22.385941935707592,50.13269274622476,24589.319587748552,0.033205152124399256
2023-01-23,2023,1,ZIMA,21.820003306712294,50.19557481611312,22437.022473040797,0.033879379284386515
2023-01-23,2023,1,ZIMA,21.882885376600655,50.19557481611312,19236.423956339106,0.03411303549901822
2023-01-23,2023,1,ZIMA,21.945767446489015,50.19557481611312,16646.055942444927,0.03443301833024085
2023-01-23,2023,1,ZIMA,22.008649516377403,50.19557481611312,14985.775677222107,0.034401643194945035
2023-01-23,2023,1,ZIMA,22.071531586265763,50.19557481611312,14576.925182516055,0.03454557231966776
2023-01-23,2023,1,ZIMA,22.134413656154123,50.19557481611312,15518.728662770782,0.03769643349573241
2023-01-23,2023,1,ZIMA,22.197295726042483,50.19557481611312,17595.629438188356,0.03657521256323532
2023-01-23,2023,1,ZIMA,22.260177795930872,50.19557481611312,20464.910436479044,0.03384385965576788
2023-01-23,2023,1,ZIMA,22.323059865819232,50.19557481611312,23842.190735810345,0.03347022831439848
2023-01-23,2023,1,ZIMA,21.945767446489015,50.25845688600148,23009.975566908193,0.03457895625997878
2023-01-23,2023,1,ZIMA,22.008649516377403,50.25845688600148,21840.564966513306,0.034395638772724606
2023-01-23,2023,1,ZIMA,22.071531586265763,50.25845688600148,21562.454080098076,0.036473487151308985
2023-01-23,2023,1,ZIMA,22.134413656154123,50.25845688600148,22209.150997805475,0.03534182926680666
2023-01-23,2023,1,ZIMA,22.197295726042483,50.25845688600148,23705.088710272972,0.0328502151183562
2023-01-24,2023,1,ZIMA,21.882885376600655,49.881164466671294,24010.77490848707,0.03195896383792018
2023-01-24,2023,1,ZIMA,21.945767446489015,49.881164466671294,21976.340568687818,0.03069893145402351
2023-01-24,2023,1,ZIMA,22.008649516377403,49.881164466671294,20738.79820624904,0.030123565782483246
2023-01-24,2023,1,ZIMA,22.071531586265763,49.881164466671294,20443.381027564494,0.030125501381032444
2023-01-24,2023,1,ZIMA,22.134413656154123,49.881164466671294,21129.641240365683,0.03422704831921789
2023-01-24,2023,1,ZIMA,22.197295726042483,49.881164466671294,22708.75515939051,0.034224919383492626
2023-01-24,2023,1,ZIMA,21.820003306712294,49.944046536559654,21762.76457901642,0.031231430086430048
2023-01-24,2023,1,ZIMA,21.882885376600655,49.944046536559654,18426.570047564986,0.03164969877786326
2023-01-24,2023,1,ZIMA,21.945767446489015,49.944046536559654,15687.645165255688,0.03098458237946093
