Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2025-01-29,2025,1,ZIMA,16.03485287698257,52.270683122429205,9086.535067259361,0.1807547587434647
2025-01-29,2025,1,ZIMA,16.09773494687093,52.270683122429205,5589.38321530532,0.18075635011378455
2025-01-29,2025,1,ZIMA,16.160617016759318,52.270683122429205,4091.2359626174634,0.1770015262161934
2025-01-29,2025,1,ZIMA,16.223499086647678,52.270683122429205,6249.482521538161,0.17673256993293762
2025-01-29,2025,1,ZIMA,16.286381156536038,52.270683122429205,9909.328255967837,0.17779870033977752
2025-01-29,2025,1,ZIMA,16.349263226424398,52.270683122429205,13933.930424209007,0.17763113713001993
2025-01-29,2025,1,ZIMA,16.412145296312787,52.270683122429205,18081.33950714123,0.1785345781843025
2025-01-29,2025,1,ZIMA,16.475027366201147,52.270683122429205,22283.08656887413,0.1780975629630109
2025-01-29,2025,1,ZIMA,15.846206667317489,52.33356519231759,21187.248800808244,0.1823995333999373
2025-01-29,2025,1,ZIMA,15.909088737205849,52.33356519231759,16951.171151836963,0.1823783923554348
2025-01-29,2025,1,ZIMA,15.971970807094209,52.33356519231759,12749.646344078456,0.1830465990557578
2025-01-29,2025,1,ZIMA,16.03485287698257,52.33356519231759,8633.275323769649,0.1823547286300515
2025-01-29,2025,1,ZIMA,16.09773494687093,52.33356519231759,4825.159146628991,0.17898957583590336
2025-01-29,2025,1,ZIMA,16.160617016759318,52.33356519231759,2966.4259868883673,0.17902355563026695
2025-01-29,2025,1,ZIMA,16.223499086647678,52.33356519231759,5575.475882175152,0.17909164584235548
2025-01-29,2025,1,ZIMA,16.286381156536038,52.33356519231759,9494.260735370926,0.17884558420591198
2025-01-29,2025,1,ZIMA,16.349263226424398,52.33356519231759,13636.89057608845,0.1784414789972967
2025-01-29,2025,1,ZIMA,16.412145296312787,52.33356519231759,17848.172077602863,0.17791316854144076
2025-01-29,2025,1,ZIMA,16.475027366201147,52.33356519231759,22088.872120838405,0.17742646259349168
2025-01-29,2025,1,ZIMA,15.846206667317489,52.39644726220595,23200.382716829965,0.18247662175810778
2025-01-29,2025,1,ZIMA,15.909088737205849,52.39644726220595,19414.676204899122,0.18214709620144556
2025-01-29,2025,1,ZIMA,15.971970807094209,52.39644726220595,15884.521100356047,0.18218112298981612
2025-01-29,2025,1,ZIMA,16.03485287698257,52.39644726220595,12822.751083944502,0.1819360530698645
2025-01-29,2025,1,ZIMA,16.09773494687093,52.39644726220595,10641.640461170891,0.17825932467769298
2025-01-29,2025,1,ZIMA,16.160617016759318,52.39644726220595,9938.944700553953,0.1795360130425577
2025-01-29,2025,1,ZIMA,16.223499086647678,52.39644726220595,11001.690043873443,0.17963711917400357
2025-01-29,2025,1,ZIMA,16.286381156536038,52.39644726220595,13416.717953943013,0.17906450215606717
2025-01-29,2025,1,ZIMA,16.349263226424398,52.39644726220595,16604.09848138721,0.17889136497655914
2025-01-29,2025,1,ZIMA,16.412145296312787,52.39644726220595,20201.495176033743,0.17802240851767237
2025-01-29,2025,1,ZIMA,16.475027366201147,52.39644726220595,24025.427485898952,0.17773101795174576
2025-01-29,2025,1,ZIMA,15.909088737205849,52.45932933209431,23757.97670554968,0.1830969438843333
2025-01-29,2025,1,ZIMA,15.971970807094209,52.45932933209431,20976.34609659797,0.18055497700678383
2025-01-29,2025,1,ZIMA,16.03485287698257,52.45932933209431,18767.98100934295,0.17983208131065848
2025-01-29,2025,1,ZIMA,16.09773494687093,52.45932933209431,17353.14074467398,0.17975746049787397
2025-01-29,2025,1,ZIMA,16.160617016759318,52.45932933209431,16931.927376280884,0.1796070254582309
2025-01-29,2025,1,ZIMA,16.223499086647678,52.45932933209431,17575.92337009051,0.17916568135399277
2025-01-29,2025,1,ZIMA,16.286381156536038,52.45932933209431,19178.120515044793,0.17907702727239802
2025-01-29,2025,1,ZIMA,16.349263226424398,52.45932933209431,21525.61049837371,0.17877158382204308
2025-01-29,2025,1,ZIMA,16.412145296312787,52.45932933209431,24404.25938380193,0.1767101436853347
2025-01-29,2025,1,ZIMA,16.09773494687093,52.52221140198267,24226.972736973774,0.17986097159004924
2025-01-29,2025,1,ZIMA,16.160617016759318,52.52221140198267,23927.503975326752,0.17962556513059807
2025-01-29,2025,1,ZIMA,16.223499086647678,52.52221140198267,24386.81431479422,0.17933109839987557
2025-01-29,2025,1,ZIMA,15.909088737205849,52.144918982652484,24618.948541667363,0.19157372241233242
2025-01-29,2025,1,ZIMA,15.971970807094209,52.144918982652484,21926.554712064444,0.19162518478918258
2025-01-29,2025,1,ZIMA,16.03485287698257,52.144918982652484,19808.583001334784,0.19161876785866003
2025-01-29,2025,1,ZIMA,16.09773494687093,52.144918982652484,18463.777744525396,0.19007852209768225
