Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2020-08-27,2020,8,LATO,16.492536243698396,52.33706696781704,23324.097207163883,0.029327110804661615
2020-08-27,2020,8,LATO,16.052361754479833,52.3999490377054,12424.574393229785,0.03179941320091232
2020-08-27,2020,8,LATO,16.115243824368207,52.3999490377054,10649.799398978344,0.03179941311649808
2020-08-27,2020,8,LATO,16.178125894256567,52.3999490377054,10448.923255497964,0.03187173252479842
2020-08-27,2020,8,LATO,16.24100796414494,52.3999490377054,11901.90449305898,0.028738921110732483
2020-08-27,2020,8,LATO,16.3038900340333,52.3999490377054,14520.480701334098,0.028365905718148537
2020-08-27,2020,8,LATO,16.36677210392166,52.3999490377054,17797.39025686865,0.029867757692826357
2020-08-27,2020,8,LATO,16.429654173810036,52.3999490377054,21432.76609329067,0.0305991128930286
2020-08-27,2020,8,LATO,16.24100796414494,52.46283110759377,18302.088218416422,0.03171296395842026
2020-08-27,2020,8,LATO,16.3038900340333,52.46283110759377,20101.169010710808,0.03171296417650679
2020-08-27,2020,8,LATO,16.36677210392166,52.46283110759377,22578.951050762636,0.030630431929925338
2020-08-27,2020,8,LATO,16.300388258533843,52.3999490377054,14353.60697221906,0.031170723394173257
2020-08-27,2020,8,LATO,16.363270328422217,52.3999490377054,17603.529835203633,0.03117072403889272
2020-08-27,2020,8,LATO,16.426152398310577,52.3999490377054,21223.951580202713,0.031170723946578428
2020-08-27,2020,8,LATO,16.300388258533843,52.46283110759377,19981.12926019792,0.031170724015024846
2020-08-27,2020,8,LATO,16.363270328422217,52.46283110759377,22426.679605086185,0.031170724403123264
2020-08-28,2020,8,LATO,15.926597614703098,52.14842075815193,23527.611699757166,0.03271389008903126
2020-08-28,2020,8,LATO,15.989479684591473,52.14842075815193,20940.871356183543,0.0327138900442042
2020-08-28,2020,8,LATO,15.863715544814738,52.2113028280403,22508.350459552,0.03136778571618943
2020-08-28,2020,8,LATO,15.926597614703098,52.2113028280403,18838.510340567067,0.03463369832394538
2020-08-28,2020,8,LATO,15.989479684591473,52.2113028280403,15492.678126583052,0.034804755767676186
2020-08-28,2020,8,LATO,16.052361754479833,52.2113028280403,12728.972867644437,0.0329501925813636
2020-08-28,2020,8,LATO,16.115243824368207,52.2113028280403,10995.47672816929,0.032713890101801237
2020-08-28,2020,8,LATO,16.178125894256567,52.2113028280403,10800.195690336379,0.032713890310052514
2020-08-28,2020,8,LATO,15.800833474926364,52.27418489792866,24372.267883272187,0.03377043099536806
2020-08-28,2020,8,LATO,15.863715544814738,52.27418489792866,20141.193492420625,0.032323613216682937
2020-08-28,2020,8,LATO,15.926597614703098,52.27418489792866,15941.945668179673,0.0314048570248574
2020-08-28,2020,8,LATO,15.989479684591473,52.27418489792866,11808.53193300289,0.03307222640996812
2020-08-28,2020,8,LATO,16.052361754479833,52.27418489792866,7845.709059264036,0.03479107297563517
2020-08-28,2020,8,LATO,16.115243824368207,52.27418489792866,4526.243847763682,0.03393600286052602
2020-08-28,2020,8,LATO,16.178125894256567,52.27418489792866,4029.467175558035,0.03268141409919942
2020-08-28,2020,8,LATO,16.24100796414494,52.27418489792866,6986.006140994506,0.03263120000620427
2020-08-28,2020,8,LATO,15.863715544814738,52.33706696781704,20065.57333568829,0.034131054267518626
2020-08-28,2020,8,LATO,15.926597614703098,52.33706696781704,15853.066116137596,0.034131053845499
2020-08-28,2020,8,LATO,15.989479684591473,52.33706696781704,11695.208007038473,0.03368154780127111
2020-08-28,2020,8,LATO,16.052361754479833,52.33706696781704,7681.268012055006,0.031179935759340794
2020-08-28,2020,8,LATO,16.115243824368207,52.33706696781704,4241.667728875037,0.03155616635176996
2020-08-28,2020,8,LATO,16.24100796414494,52.33706696781704,6802.1364321022575,0.03263119974441256
2020-08-28,2020,8,LATO,16.3038900340333,52.33706696781704,10749.722431593438,0.03263119986928353
2020-08-28,2020,8,LATO,16.36677210392166,52.33706696781704,14886.56526893526,0.03263119987642967
2020-08-28,2020,8,LATO,16.429654173810036,52.33706696781704,19090.019762597545,0.032631199473384415
2020-08-28,2020,8,LATO,15.926597614703098,52.3999490377054,18612.222207478953,0.03413105374753793
2020-08-28,2020,8,LATO,15.989479684591473,52.3999490377054,15232.714274537433,0.03413105367150984
2020-08-28,2020,8,LATO,16.052361754479833,52.3999490377054,12424.574393229785,0.03353870614432355
2020-08-28,2020,8,LATO,16.115243824368207,52.3999490377054,10649.799398978344,0.03115306826717948
2020-08-28,2020,8,LATO,16.3038900340333,52.3999490377054,14520.480701334098,0.032631200131621324
2020-08-28,2020,8,LATO,16.36677210392166,52.3999490377054,17797.39025686865,0.032631199808413405
2020-08-28,2020,8,LATO,16.429654173810036,52.3999490377054,21432.76609329067,0.03263119981844138
2020-08-28,2020,8,LATO,16.174624118757123,52.08553868826357,24707.649175405,0.03530537342240739
2020-08-28,2020,8,LATO,15.985977909092014,52.14842075815193,21070.23933601415,0.03237783208500472
2020-08-28,2020,8,LATO,16.04885997898039,52.14842075815193,19073.346430406425,0.032377831841919544
2020-08-28,2020,8,LATO,16.11174204886875,52.14842075815193,17903.97059719664,0.03237783169840359
2020-08-28,2020,8,LATO,16.174624118757123,52.14842075815193,17726.63994168589,0.036786898970603374
2020-08-28,2020,8,LATO,16.237506188645483,52.14842075815193,18569.796109381783,0.036786898970603936
2020-08-28,2020,8,LATO,16.300388258533843,52.14842075815193,20306.721187994062,0.0353174269889429
2020-08-28,2020,8,LATO,16.363270328422217,52.14842075815193,22733.469053812238,0.0323213728959156
2020-08-28,2020,8,LATO,15.86021376931528,52.2113028280403,22719.144057341473,0.03196014091372465
2020-08-28,2020,8,LATO,15.923095839203654,52.2113028280403,19036.016585874626,0.03196014083349416
2020-08-28,2020,8,LATO,16.11174204886875,52.2113028280403,11055.374586153464,0.03870945946297647
2020-08-28,2020,8,LATO,16.174624118757123,52.2113028280403,10766.234962309136,0.038709457690183344
2020-08-28,2020,8,LATO,16.237506188645483,52.2113028280403,12102.572077105002,0.03870945796449866
2020-08-28,2020,8,LATO,16.300388258533843,52.2113028280403,14625.414361774348,0.03338943895296434
2020-08-28,2020,8,LATO,16.363270328422217,52.2113028280403,17838.254601106448,0.03288691058334734
2020-08-28,2020,8,LATO,16.426152398310577,52.2113028280403,21433.0099167589,0.032859926518299776
2020-08-28,2020,8,LATO,15.79733169942692,52.27418489792866,24608.49327602396,0.031192582503322658
2020-08-28,2020,8,LATO,15.86021376931528,52.27418489792866,20376.159454886158,0.030351270092369927
2020-08-28,2020,8,LATO,15.923095839203654,52.27418489792866,16174.5331492221,0.03185049340750326
2020-08-28,2020,8,LATO,15.985977909092014,52.27418489792866,12035.821685709963,0.03336185231961599
2020-08-28,2020,8,LATO,16.04885997898039,52.27418489792866,8057.568469524329,0.03336185210865032
2020-08-28,2020,8,LATO,16.11174204886875,52.27418489792866,4669.67020598353,0.03336185201408541
2020-08-28,2020,8,LATO,16.300388258533843,52.27418489792866,10646.969639105968,0.033269125983700236
2020-08-28,2020,8,LATO,16.363270328422217,52.27418489792866,14748.264169798773,0.033269125933565874
2020-08-28,2020,8,LATO,16.426152398310577,52.27418489792866,18933.633994897245,0.03324509275073752
2020-08-28,2020,8,LATO,16.489034468198952,52.27418489792866,23157.535601683612,0.03301746842419798
2020-08-28,2020,8,LATO,15.79733169942692,52.33706696781704,24540.87361951638,0.03386667021591422
2020-08-28,2020,8,LATO,15.86021376931528,52.33706696781704,20301.08258175388,0.03357352015284439
2020-08-28,2020,8,LATO,15.923095839203654,52.33706696781704,16086.609984567252,0.03546930825844399
2020-08-28,2020,8,LATO,15.985977909092014,52.33706696781704,11924.336247479114,0.03556129512281758
2020-08-28,2020,8,LATO,16.04885997898039,52.33706696781704,7897.237969377541,0.03575019357952189
2020-08-28,2020,8,LATO,16.11174204886875,52.33706696781704,4394.179651171858,0.03662991849060244
2020-08-28,2020,8,LATO,16.174624118757123,52.33706696781704,3607.9274521714333,0.03666484723061894
2020-08-28,2020,8,LATO,16.237506188645483,52.33706696781704,6594.7932076314355,0.03666484728455543
2020-08-28,2020,8,LATO,16.426152398310577,52.33706696781704,18854.94248693501,0.03277869780437429
2020-08-28,2020,8,LATO,16.489034468198952,52.33706696781704,23087.79140519779,0.03277869899435143
2020-08-28,2020,8,LATO,15.86021376931528,52.3999490377054,22516.67992167711,0.03584995474773244
2020-08-28,2020,8,LATO,15.923095839203654,52.3999490377054,18811.261128659742,0.034018408517441076
2020-08-28,2020,8,LATO,15.985977909092014,52.3999490377054,15409.081896498485,0.03401840850710817
2020-08-28,2020,8,LATO,16.04885997898039,52.3999490377054,12559.05077233082,0.0340184085652132
2020-08-28,2020,8,LATO,16.174624118757123,52.3999490377054,10413.96618890692,0.036664847453400824
2020-08-28,2020,8,LATO,16.237506188645483,52.3999490377054,11784.800267084036,0.034494803639217385
2020-08-28,2020,8,LATO,16.300388258533843,52.3999490377054,14353.60697221906,0.031674582504122174
2020-08-28,2020,8,LATO,16.363270328422217,52.3999490377054,17603.529835203633,0.03167458262551733
2020-08-28,2020,8,LATO,16.426152398310577,52.3999490377054,21223.951580202713,0.0332596349545823
2020-08-28,2020,8,LATO,16.04885997898039,52.46283110759377,18735.473980689214,0.03534666158976122
2020-08-28,2020,8,LATO,16.11174204886875,52.46283110759377,17552.28823351736,0.03525126855334136
2020-08-28,2020,8,LATO,16.174624118757123,52.46283110759377,17372.651554120166,0.035083952861791924
2020-08-28,2020,8,LATO,16.237506188645483,52.46283110759377,18226.26035612052,0.03270915592831914
2020-08-28,2020,8,LATO,16.300388258533843,52.46283110759377,19981.12926019792,0.031702768946883335
2020-08-28,2020,8,LATO,16.363270328422217,52.46283110759377,22426.679605086185,0.03284125924486134
2020-08-28,2020,8,LATO,16.174624118757123,52.52571317748213,24353.54726309905,0.03226581495884406
2020-08-29,2020,8,LATO,16.174624118757123,52.08553868826357,24707.649175405,0.03392195679102101
2020-08-29,2020,8,LATO,15.985977909092014,52.14842075815193,21070.23933601415,0.029156981666485386
2020-08-29,2020,8,LATO,16.04885997898039,52.14842075815193,19073.346430406425,0.03169782919792354
2020-08-29,2020,8,LATO,16.11174204886875,52.14842075815193,17903.97059719664,0.032145465772675394
2020-08-29,2020,8,LATO,16.174624118757123,52.14842075815193,17726.63994168589,0.033921957015990684
2020-08-29,2020,8,LATO,16.237506188645483,52.14842075815193,18569.796109381783,0.03379223129340911
2020-08-29,2020,8,LATO,16.300388258533843,52.14842075815193,20306.721187994062,0.03175578257226792
2020-08-29,2020,8,LATO,16.04885997898039,52.2113028280403,12860.8229591541,0.029156981339769406
2020-08-29,2020,8,LATO,16.11174204886875,52.2113028280403,11055.374586153464,0.029156981779871798
2020-08-29,2020,8,LATO,16.237506188645483,52.2113028280403,12102.572077105002,0.031958050868816146
2020-08-29,2020,8,LATO,16.300388258533843,52.2113028280403,14625.414361774348,0.031958050924201224
2020-08-29,2020,8,LATO,16.489034468198952,52.33706696781704,23087.79140519779,0.03258832203157994
2020-08-29,2020,8,LATO,16.363270328422217,52.46283110759377,22426.679605086185,0.032499518205204615
2020-08-30,2020,8,LATO,16.174624118757123,52.08553868826357,24707.649175405,0.031671963632106295
2020-08-30,2020,8,LATO,15.923095839203654,52.14842075815193,23686.27283983954,0.02939330484349232
2020-08-30,2020,8,LATO,15.985977909092014,52.14842075815193,21070.23933601415,0.029482733250749595
2020-08-30,2020,8,LATO,16.04885997898039,52.14842075815193,19073.346430406425,0.029412347279886373
2020-08-30,2020,8,LATO,16.11174204886875,52.14842075815193,17903.97059719664,0.028446032806737947
2020-08-30,2020,8,LATO,16.174624118757123,52.14842075815193,17726.63994168589,0.028606602648524465
2020-08-30,2020,8,LATO,16.237506188645483,52.14842075815193,18569.796109381783,0.02791415124576258
2020-08-30,2020,8,LATO,16.300388258533843,52.14842075815193,20306.721187994062,0.028839871849690786
2020-08-30,2020,8,LATO,16.363270328422217,52.14842075815193,22733.469053812238,0.029520345851780063
2020-08-30,2020,8,LATO,15.86021376931528,52.2113028280403,22719.144057341473,0.028980144262656434
2020-08-30,2020,8,LATO,15.923095839203654,52.2113028280403,19036.016585874626,0.028436416683587575
2020-08-30,2020,8,LATO,15.985977909092014,52.2113028280403,15666.853986245593,0.02824823977011856
2020-08-30,2020,8,LATO,16.04885997898039,52.2113028280403,12860.8229591541,0.030330078163572798
2020-08-30,2020,8,LATO,16.11174204886875,52.2113028280403,11055.374586153464,0.030301730348113745
2020-08-30,2020,8,LATO,16.174624118757123,52.2113028280403,10766.234962309136,0.02584982120803799
2020-08-30,2020,8,LATO,16.237506188645483,52.2113028280403,12102.572077105002,0.025255184370472358
2020-08-30,2020,8,LATO,16.300388258533843,52.2113028280403,14625.414361774348,0.028930172157958168
2020-08-30,2020,8,LATO,16.363270328422217,52.2113028280403,17838.254601106448,0.029827738097871724
2020-08-30,2020,8,LATO,16.426152398310577,52.2113028280403,21433.0099167589,0.03010253806907002
2020-08-30,2020,8,LATO,15.79733169942692,52.27418489792866,24608.49327602396,0.03135523154132576
2020-08-30,2020,8,LATO,15.86021376931528,52.27418489792866,20376.159454886158,0.029907250833297296
2020-08-30,2020,8,LATO,15.923095839203654,52.27418489792866,16174.5331492221,0.029954064109584275
2020-08-30,2020,8,LATO,15.985977909092014,52.27418489792866,12035.821685709963,0.029834319916319452
2020-08-30,2020,8,LATO,16.04885997898039,52.27418489792866,8057.568469524329,0.030697926964035636
2020-08-30,2020,8,LATO,16.11174204886875,52.27418489792866,4669.67020598353,0.030824583723512138
2020-08-30,2020,8,LATO,16.174624118757123,52.27418489792866,3937.667811462934,0.027302324771880687
2020-08-30,2020,8,LATO,16.237506188645483,52.27418489792866,6783.994502861345,0.027244964915794985
2020-08-30,2020,8,LATO,16.300388258533843,52.27418489792866,10646.969639105968,0.029187062439146216
2020-08-30,2020,8,LATO,16.363270328422217,52.27418489792866,14748.264169798773,0.030055645640285667
2020-08-30,2020,8,LATO,16.426152398310577,52.27418489792866,18933.633994897245,0.029873419938390187
2020-08-30,2020,8,LATO,16.489034468198952,52.27418489792866,23157.535601683612,0.03028195768252917
2020-08-30,2020,8,LATO,15.79733169942692,52.33706696781704,24540.87361951638,0.028135780147878518
2020-08-30,2020,8,LATO,15.86021376931528,52.33706696781704,20301.08258175388,0.02871817147827761
2020-08-30,2020,8,LATO,15.923095839203654,52.33706696781704,16086.609984567252,0.02975890593567659
2020-08-30,2020,8,LATO,15.985977909092014,52.33706696781704,11924.336247479114,0.030508593848872
2020-08-30,2020,8,LATO,16.04885997898039,52.33706696781704,7897.237969377541,0.031102713197470246
2020-08-30,2020,8,LATO,16.11174204886875,52.33706696781704,4394.179651171858,0.029433570038349257
2020-08-30,2020,8,LATO,16.174624118757123,52.33706696781704,3607.9274521714333,0.02817774698225848
2020-08-30,2020,8,LATO,16.237506188645483,52.33706696781704,6594.7932076314355,0.028590728675697417
2020-08-30,2020,8,LATO,16.300388258533843,52.33706696781704,10522.896619161922,0.029516140226265107
2020-08-30,2020,8,LATO,16.363270328422217,52.33706696781704,14653.915317368132,0.031228332348010535
2020-08-30,2020,8,LATO,16.426152398310577,52.33706696781704,18854.94248693501,0.030708671298164018
2020-08-30,2020,8,LATO,16.489034468198952,52.33706696781704,23087.79140519779,0.028557618663082464
2020-08-30,2020,8,LATO,15.86021376931528,52.3999490377054,22516.67992167711,0.02821161668035652
2020-08-30,2020,8,LATO,15.923095839203654,52.3999490377054,18811.261128659742,0.029424240762887154
2020-08-30,2020,8,LATO,15.985977909092014,52.3999490377054,15409.081896498485,0.029982292005836367
2020-08-30,2020,8,LATO,16.04885997898039,52.3999490377054,12559.05077233082,0.029960778049376784
2020-08-30,2020,8,LATO,16.11174204886875,52.3999490377054,10711.36892842436,0.028351434942750574
2020-08-30,2020,8,LATO,16.174624118757123,52.3999490377054,10413.96618890692,0.028207887610578877
2020-08-30,2020,8,LATO,16.237506188645483,52.3999490377054,11784.800267084036,0.027731472775079733
2020-08-30,2020,8,LATO,16.300388258533843,52.3999490377054,14353.60697221906,0.028632305267811145
2020-08-30,2020,8,LATO,16.363270328422217,52.3999490377054,17603.529835203633,0.0301765445735947
2020-08-30,2020,8,LATO,16.426152398310577,52.3999490377054,21223.951580202713,0.02982715652105588
2020-08-30,2020,8,LATO,15.923095839203654,52.46283110759377,23385.30879675729,0.029045869292806784
2020-08-30,2020,8,LATO,15.985977909092014,52.46283110759377,20751.255146258893,0.02889125933589823
2020-08-30,2020,8,LATO,16.04885997898039,52.46283110759377,18735.473980689214,0.02804737407560066
2020-08-30,2020,8,LATO,16.174624118757123,52.46283110759377,17372.651554120166,0.03165223060133337
2020-08-30,2020,8,LATO,16.237506188645483,52.46283110759377,18226.26035612052,0.031025360716174556
2020-08-30,2020,8,LATO,16.300388258533843,52.46283110759377,19981.12926019792,0.030015032360204696
2020-08-30,2020,8,LATO,16.363270328422217,52.46283110759377,22426.679605086185,0.03086770858297697
2020-08-30,2020,8,LATO,16.11174204886875,52.52571317748213,24481.83262332991,0.02851893550411933
2020-08-30,2020,8,LATO,16.174624118757123,52.52571317748213,24353.54726309905,0.029528324157298006
2020-08-31,2020,8,LATO,15.91959406370421,52.144918982652484,24136.844246651082,0.029999602982995578
2020-08-31,2020,8,LATO,15.98247613359257,52.144918982652484,21527.59288417904,0.02978117149799573
2020-08-31,2020,8,LATO,16.04535820348093,52.144918982652484,19524.65745350323,0.029563505564770536
2020-08-31,2020,8,LATO,16.10824027336929,52.144918982652484,18327.907703866746,0.029455188173188835
2020-08-31,2020,8,LATO,16.17112234325768,52.144918982652484,18097.98427540045,0.030601625478779728
2020-08-31,2020,8,LATO,16.23400441314604,52.144918982652484,18870.260416095993,0.030588452294315442
2020-08-31,2020,8,LATO,16.2968864830344,52.144918982652484,20531.95913426297,0.03056172042121486
2020-08-31,2020,8,LATO,16.35976855292276,52.144918982652484,22890.193283812183,0.030554564866138046
2020-08-31,2020,8,LATO,15.856711993815821,52.207801052540844,23115.132931182496,0.028784969499728634
2020-08-31,2020,8,LATO,15.91959406370421,52.207801052540844,19453.902686074372,0.028780657845351665
2020-08-31,2020,8,LATO,15.98247613359257,52.207801052540844,16108.139260031061,0.02877423171164756
2020-08-31,2020,8,LATO,16.04535820348093,52.207801052540844,13317.767620545132,0.028774231664698613
2020-08-31,2020,8,LATO,16.10824027336929,52.207801052540844,11494.638009400183,0.0287742316055673
2020-08-31,2020,8,LATO,16.17112234325768,52.207801052540844,11124.89743206826,0.030146863726356797
2020-08-31,2020,8,LATO,16.23400441314604,52.207801052540844,12339.886692269178,0.030028238106638065
2020-08-31,2020,8,LATO,16.2968864830344,52.207801052540844,14753.142398181233,0.02979328037966255
2020-08-31,2020,8,LATO,16.35976855292276,52.207801052540844,17886.04500275953,0.02967425054703053
2020-08-31,2020,8,LATO,16.42265062281112,52.207801052540844,21425.193443320193,0.029439293155887274
2020-08-31,2020,8,LATO,15.793829923927461,52.270683122429205,24906.362342313452,0.02877423172342553
2020-08-31,2020,8,LATO,15.856711993815821,52.270683122429205,20685.05138305548,0.028774231837953967
2020-08-31,2020,8,LATO,15.91959406370421,52.270683122429205,16499.588686593946,0.028774231770980915
2020-08-31,2020,8,LATO,15.98247613359257,52.270683122429205,12386.372847717059,0.028774231985767076
2020-08-31,2020,8,LATO,16.04535820348093,52.270683122429205,8451.559747909316,0.028774232636052468
2020-08-31,2020,8,LATO,16.17112234325768,52.270683122429205,4231.410703878867,0.02927040960115511
2020-08-31,2020,8,LATO,16.23400441314604,52.270683122429205,6809.853405331181,0.02932391736071914
2020-08-31,2020,8,LATO,16.2968864830344,52.270683122429205,10567.133219990343,0.029429529299995667
2020-08-31,2020,8,LATO,16.35976855292276,52.270683122429205,14621.059050905653,0.029483042271861777
2020-08-31,2020,8,LATO,16.42265062281112,52.270683122429205,18780.50068846946,0.029588651595146984
2020-08-31,2020,8,LATO,16.485532692699508,52.270683122429205,22988.25161085508,0.0296942560664022
2020-08-31,2020,8,LATO,15.793829923927461,52.33356519231759,24729.212955088416,0.028781148828983857
2020-08-31,2020,8,LATO,15.856711993815821,52.33356519231759,20478.05839164971,0.028251420313380016
2020-08-31,2020,8,LATO,15.91959406370421,52.33356519231759,16246.115365224814,0.027986772348953512
2020-08-31,2020,8,LATO,15.98247613359257,52.33356519231759,12053.640861694053,0.027446428341721518
2020-08-31,2020,8,LATO,16.04535820348093,52.33356519231759,7963.224698876272,0.026912243790463888
2020-08-31,2020,8,LATO,16.10824027336929,52.33356519231759,4278.364898651974,0.02665053804190735
2020-08-31,2020,8,LATO,16.17112234325768,52.33356519231759,3156.68450264572,0.02880567697851513
2020-08-31,2020,8,LATO,16.23400441314604,52.33356519231759,6196.260783144876,0.028708295039897247
2020-08-31,2020,8,LATO,16.2968864830344,52.33356519231759,10177.987970663997,0.028684912817318033
2020-08-31,2020,8,LATO,16.35976855292276,52.33356519231759,14337.2926576666,0.028686485298461507
2020-08-31,2020,8,LATO,16.42265062281112,52.33356519231759,18555.137605025255,0.028691363606671655
2020-08-31,2020,8,LATO,16.485532692699508,52.33356519231759,22799.05361998609,0.02869623256786387
2020-08-31,2020,8,LATO,15.856711993815821,52.39644726220595,22555.510202948473,0.02576258048124443
2020-08-31,2020,8,LATO,15.91959406370421,52.39644726220595,18803.109394890274,0.025874581149011824
2020-08-31,2020,8,LATO,15.98247613359257,52.39644726220595,15332.295665219568,0.026139749411292344
2020-08-31,2020,8,LATO,16.04535820348093,52.39644726220595,12382.174656544274,0.026405344825933978
2020-08-31,2020,8,LATO,16.10824027336929,52.39644726220595,10405.471482199253,0.026605177896064047
2020-08-31,2020,8,LATO,16.17112234325768,52.39644726220595,9997.29674752506,0.0287034042342796
2020-08-31,2020,8,LATO,16.23400441314604,52.39644726220595,11328.482211537596,0.02870579952196447
2020-08-31,2020,8,LATO,16.2968864830344,52.39644726220595,13908.259123794776,0.028710659518182198
2020-08-31,2020,8,LATO,16.35976855292276,52.39644726220595,17183.173659681826,0.02871148660778905
2020-08-31,2020,8,LATO,16.42265062281112,52.39644726220595,20827.86065888702,0.028807272302819476
2020-08-31,2020,8,LATO,16.485532692699508,52.39644726220595,24679.02992277088,0.029185254381492904
2020-08-31,2020,8,LATO,15.91959406370421,52.45932933209431,23261.59871279961,0.027277679823378302
2020-08-31,2020,8,LATO,16.10824027336929,52.45932933209431,17209.528963367102,0.030673424258124107
2020-08-31,2020,8,LATO,16.17112234325768,52.45932933209431,16966.196738296105,0.030591106857911804
2020-08-31,2020,8,LATO,16.23400441314604,52.45932933209431,17782.01413921651,0.0305369699563719
2020-08-31,2020,8,LATO,16.2968864830344,52.45932933209431,19524.66499196517,0.03043011399577301
2020-08-31,2020,8,LATO,16.35976855292276,52.45932933209431,21974.745522731904,0.0303759724081218
2020-08-31,2020,8,LATO,16.10824027336929,52.52221140198267,24124.462089611374,0.030181215742613697
2021-01-01,2021,1,ZIMA,15.909088737205849,52.144918982652484,24618.948541667363,0.03567763463736784
2021-01-01,2021,1,ZIMA,15.971970807094209,52.144918982652484,21926.554712064444,0.03971502725605581
2021-01-01,2021,1,ZIMA,16.03485287698257,52.144918982652484,19808.583001334784,0.03968197083825763
2021-01-01,2021,1,ZIMA,16.09773494687093,52.144918982652484,18463.777744525396,0.03491356679612302
2021-01-01,2021,1,ZIMA,16.160617016759318,52.144918982652484,18065.63341219632,0.034436061978339615
2021-01-01,2021,1,ZIMA,16.223499086647678,52.144918982652484,18674.79553977541,0.03447355169378595
2021-01-01,2021,1,ZIMA,15.846206667317489,52.207801052540844,23747.457740749134,0.03698477383312243
2021-01-01,2021,1,ZIMA,15.909088737205849,52.207801052540844,20048.10702302507,0.03821356594562671
2021-01-01,2021,1,ZIMA,15.971970807094209,52.207801052540844,16636.835098653883,0.03899457432426667
2021-01-01,2021,1,ZIMA,16.03485287698257,52.207801052540844,13730.073515091819,0.03825404925349375
2021-01-01,2021,1,ZIMA,16.09773494687093,52.207801052540844,11709.762840823718,0.03510314946028136
2021-01-01,2021,1,ZIMA,16.160617016759318,52.207801052540844,11072.265716536795,0.03509724421999836
2021-01-01,2021,1,ZIMA,16.223499086647678,52.207801052540844,12039.285814974115,0.03587009605154785
2021-01-01,2021,1,ZIMA,15.846206667317489,52.270683122429205,21388.358392232753,0.03831081745412323
2021-01-01,2021,1,ZIMA,15.909088737205849,52.270683122429205,17195.218681071878,0.03829321965674781
2021-01-01,2021,1,ZIMA,15.971970807094209,52.270683122429205,13065.600927214171,0.037979466868543206
2021-01-01,2021,1,ZIMA,16.03485287698257,52.270683122429205,9086.535067259361,0.03534567982198893
2021-01-01,2021,1,ZIMA,16.09773494687093,52.270683122429205,5589.38321530532,0.03508118596441542
2021-01-01,2021,1,ZIMA,16.160617016759318,52.270683122429205,4091.2359626174634,0.036044594349142894
2021-01-01,2021,1,ZIMA,16.223499086647678,52.270683122429205,6249.482521538161,0.036198504221839324
2021-01-01,2021,1,ZIMA,16.286381156536038,52.270683122429205,9909.328255967837,0.03619850421321919
2021-01-01,2021,1,ZIMA,16.475027366201147,52.270683122429205,22283.08656887413,0.03361915751080097
2021-01-01,2021,1,ZIMA,15.846206667317489,52.33356519231759,21187.248800808244,0.039012222676552154
2021-01-01,2021,1,ZIMA,15.909088737205849,52.33356519231759,16951.171151836963,0.03919211998997198
2021-01-01,2021,1,ZIMA,15.971970807094209,52.33356519231759,12749.646344078456,0.034853544920597765
2021-01-01,2021,1,ZIMA,16.03485287698257,52.33356519231759,8633.275323769649,0.03500664631216102
2021-01-01,2021,1,ZIMA,16.09773494687093,52.33356519231759,4825.159146628991,0.03509094494629385
2021-01-01,2021,1,ZIMA,16.160617016759318,52.33356519231759,2966.4259868883673,0.03584888798948121
2021-01-01,2021,1,ZIMA,16.223499086647678,52.33356519231759,5575.475882175152,0.036505372992910415
2021-01-01,2021,1,ZIMA,16.286381156536038,52.33356519231759,9494.260735370926,0.03236605561818111
2021-01-01,2021,1,ZIMA,16.349263226424398,52.33356519231759,13636.89057608845,0.03230375420517751
2021-01-01,2021,1,ZIMA,16.412145296312787,52.33356519231759,17848.172077602863,0.033136986157953734
2021-01-01,2021,1,ZIMA,16.475027366201147,52.33356519231759,22088.872120838405,0.033307001233136645
2021-01-01,2021,1,ZIMA,15.846206667317489,52.39644726220595,23200.382716829965,0.03853738874841068
2021-01-01,2021,1,ZIMA,15.909088737205849,52.39644726220595,19414.676204899122,0.038328062794856295
2021-01-01,2021,1,ZIMA,15.971970807094209,52.39644726220595,15884.521100356047,0.035100412027464827
2021-01-01,2021,1,ZIMA,16.03485287698257,52.39644726220595,12822.751083944502,0.034750215857303327
2021-01-01,2021,1,ZIMA,16.09773494687093,52.39644726220595,10641.640461170891,0.03624117223196834
2021-01-01,2021,1,ZIMA,16.160617016759318,52.39644726220595,9938.944700553953,0.034980921086603806
2021-01-01,2021,1,ZIMA,16.223499086647678,52.39644726220595,11001.690043873443,0.03479691642592637
2021-01-01,2021,1,ZIMA,16.286381156536038,52.39644726220595,13416.717953943013,0.03319360063277761
2021-01-01,2021,1,ZIMA,16.349263226424398,52.39644726220595,16604.09848138721,0.03260761410652938
2021-01-01,2021,1,ZIMA,16.412145296312787,52.39644726220595,20201.495176033743,0.03422579944707836
2021-01-01,2021,1,ZIMA,16.475027366201147,52.39644726220595,24025.427485898952,0.0341600230293858
2021-01-01,2021,1,ZIMA,15.909088737205849,52.45932933209431,23757.97670554968,0.034018361071505486
2021-01-01,2021,1,ZIMA,15.971970807094209,52.45932933209431,20976.34609659797,0.034354218981428264
2021-01-01,2021,1,ZIMA,16.03485287698257,52.45932933209431,18767.98100934295,0.03529800699851459
2021-01-01,2021,1,ZIMA,16.09773494687093,52.45932933209431,17353.14074467398,0.03604688429944021
