Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
zalesie,22.000556,50.008833,2023-03-04,21:00,2023,3,ZIMA,273.5692443847656,271.833984375,88.13447435570174,2.554107666015625,-3.0076942443847656,3.945844730511457,130.3376246035026,98287.9375,2.3831427097320557E-4
zalesie,22.000556,50.008833,2023-03-04,22:00,2023,3,ZIMA,272.7120819091797,270.7054443359375,86.30668862288036,0.7625732421875,-3.2013607025146484,3.2909312203851115,103.3983325244609,98334.09375,1.3498961925506592E-4
zalesie,22.000556,50.008833,2023-03-04,23:00,2023,3,ZIMA,271.6564483642578,268.5430908203125,79.32929157880277,0.3643341064453125,-2.2176151275634766,2.24734425380663,99.32983200477759,98391.640625,2.676248550415039E-5
zalesie,22.000556,50.008833,2023-03-05,00:00,2023,3,ZIMA,270.7004852294922,267.3307342529297,77.65343326775427,0.9395294189453125,-1.1018562316894531,1.4480340756959411,130.45352328297724,98376.58984375,3.1888484954833984E-6
zalesie,22.000556,50.008833,2023-03-05,01:00,2023,3,ZIMA,269.8164978027344,267.2185363769531,82.21766918682711,1.40679931640625,-0.3186187744140625,1.442429284245925,167.23866444941712,98366.39453125,1.210719347000122E-7
zalesie,22.000556,50.008833,2023-03-05,02:00,2023,3,ZIMA,268.89405822753906,266.5942840576172,83.99142987605357,1.64013671875,0.2160053253173828,1.6542994761401228,187.50265193326177,98342.24609375,1.862645149230957E-9
zalesie,22.000556,50.008833,2023-03-05,03:00,2023,3,ZIMA,268.3113098144531,266.1017303466797,84.50375517525495,1.6850738525390625,0.6643543243408203,1.8113090726822925,201.51724908632988,98341.6171875,0.0
zalesie,22.000556,50.008833,2023-03-05,04:00,2023,3,ZIMA,268.0550842285156,265.9300231933594,85.02488945241763,1.64459228515625,1.003800392150879,1.92673272969494,211.39840025385087,98312.05078125,1.1175870895385742E-8
zalesie,22.000556,50.008833,2023-03-05,05:00,2023,3,ZIMA,268.10870361328125,266.1048278808594,85.82780389817437,1.574249267578125,1.2202529907226562,1.9918027306532768,217.7804547002734,98267.28125,1.1920928955078125E-7
zalesie,22.000556,50.008833,2023-03-05,06:00,2023,3,ZIMA,268.87107849121094,267.0787658691406,87.31083004637486,1.4210662841796875,1.1702451705932617,1.8408973744696135,219.47138565961055,98263.828125,1.341104507446289E-7
zalesie,22.000556,50.008833,2023-03-05,07:00,2023,3,ZIMA,272.4857635498047,269.8153076171875,82.12802996897253,2.4687042236328125,0.9129772186279297,2.6321147287905364,200.29542268766463,98229.33203125,2.3245811462402344E-6
zalesie,22.000556,50.008833,2023-03-05,08:00,2023,3,ZIMA,274.0188293457031,268.53160095214844,66.75165148449908,4.0604248046875,-0.30275630950927734,4.07169632677453,175.73576175473056,98211.55078125,4.13060188293457E-5
zalesie,22.000556,50.008833,2023-03-05,09:00,2023,3,ZIMA,275.0419158935547,267.20558166503906,56.100199544303386,4.8292388916015625,-1.058974266052246,4.943983694180027,167.63172352119227,98185.1796875,4.0531158447265625E-6
zalesie,22.000556,50.008833,2023-03-05,10:00,2023,3,ZIMA,275.5176696777344,266.8459014892578,52.76169309724319,4.78094482421875,-0.8617706298828125,4.857991563470718,169.7820906580198,98145.328125,6.288290023803711E-6
zalesie,22.000556,50.008833,2023-03-05,11:00,2023,3,ZIMA,276.6112976074219,267.1372833251953,49.9283229158629,4.825347900390625,-0.7399005889892578,4.881745102050174,171.28238165254402,98065.51953125,1.1399388313293457E-5
zalesie,22.000556,50.008833,2023-03-05,12:00,2023,3,ZIMA,277.08189392089844,267.7470397949219,50.5947417894608,4.3200531005859375,-0.1960906982421875,4.324501168206488,177.40108219987337,97961.31640625,2.6646256344520225E-5
zalesie,22.000556,50.008833,2023-03-05,13:00,2023,3,ZIMA,276.9841613769531,268.688232421875,54.697913023191425,4.41534423828125,0.5426435470581055,4.448564573172703,187.0064869591035,97872.83984375,7.249414920806885E-5
zalesie,22.000556,50.008833,2023-03-05,14:00,2023,3,ZIMA,276.0704040527344,270.4832305908203,66.71057207635421,4.55364990234375,0.2620563507080078,4.561184162480358,183.29366125838777,97848.78125,3.1594932079315186E-4
zalesie,22.000556,50.008833,2023-03-05,15:00,2023,3,ZIMA,275.0406951904297,271.38307189941406,76.7108600674969,3.9995269775390625,-0.40065765380859375,4.019545073713959,174.279408080733,97873.671875,1.8078088760375977E-4
zalesie,22.000556,50.008833,2023-03-05,16:00,2023,3,ZIMA,274.5685272216797,270.5203399658203,74.44875219076991,4.179229736328125,-0.5912990570068359,4.220852492545365,171.9469481214329,97856.77734375,4.996359348297119E-5
zalesie,22.000556,50.008833,2023-03-05,17:00,2023,3,ZIMA,274.08888244628906,269.49818420410156,71.41299297398734,3.6899566650390625,-0.29296112060546875,3.7015681012312354,175.4605700187526,97896.37109375,5.632638931274414E-6
zalesie,22.000556,50.008833,2023-03-05,18:00,2023,3,ZIMA,273.485107421875,268.91050720214844,71.3787651049718,3.385345458984375,0.17110633850097656,3.3896668355077817,182.89345229878938,97912.2421875,4.023313522338867E-7
zalesie,22.000556,50.008833,2023-03-05,19:00,2023,3,ZIMA,272.61341857910156,268.5284729003906,73.88603686667284,3.5501861572265625,0.2143726348876953,3.5566525522676233,183.45552347458215,97922.33203125,4.023313522338867E-7
zalesie,22.000556,50.008833,2023-03-05,20:00,2023,3,ZIMA,272.43592834472656,268.71600341796875,75.9125865623473,3.2410888671875,0.18541717529296875,3.246388235239337,183.27422514735787,97916.4921875,7.003545761108398E-7
zalesie,22.000556,50.008833,2023-03-05,21:00,2023,3,ZIMA,272.03289794921875,268.9813690185547,79.7562437827192,2.851104736328125,0.2769966125488281,2.8645288165553846,185.54910638797992,97930.859375,5.811452865600586E-7
zalesie,22.000556,50.008833,2023-03-05,22:00,2023,3,ZIMA,271.6550750732422,269.2464141845703,83.64207359038474,2.4878082275390625,0.5407848358154297,2.545906128603129,192.26382722312937,97928.7890625,1.5050172805786133E-6
zalesie,22.000556,50.008833,2023-03-05,23:00,2023,3,ZIMA,271.4078369140625,269.4746856689453,86.64331649385106,2.1465606689453125,0.8232955932617188,2.2990298691724544,200.983903199817,97913.01953125,1.773238182067871E-6
zalesie,22.000556,50.008833,2023-03-06,00:00,2023,3,ZIMA,271.4898681640625,269.7087707519531,87.64115628359663,1.8404083251953125,1.0926971435546875,2.1403480677172086,210.6986798564759,97902.8671875,3.457069453816075E-6
zalesie,22.000556,50.008833,2023-03-06,01:00,2023,3,ZIMA,271.59442138671875,269.9079132080078,88.27124168715736,1.6140899658203125,1.19451904296875,2.0080244425247407,216.50356200477398,97852.76953125,2.101808786392212E-5
zalesie,22.000556,50.008833,2023-03-06,02:00,2023,3,ZIMA,271.92234802246094,270.1851043701172,87.96893730661381,1.5750579833984375,0.944580078125,1.8365835605977159,210.95159246454807,97825.55078125,8.944422006607056E-5
zalesie,22.000556,50.008833,2023-03-06,03:00,2023,3,ZIMA,272.20372009277344,270.35890197753906,87.29583144889232,1.651123046875,0.90179443359375,1.881340085253715,208.64205807257855,97826.8125,2.995505928993225E-4
zalesie,22.000556,50.008833,2023-03-06,04:00,2023,3,ZIMA,272.3484344482422,270.3871612548828,86.5592610809499,1.9530181884765625,0.83978271484375,2.1259151094694757,203.26733079324154,97809.27734375,1.9741803407669067E-4
zalesie,22.000556,50.008833,2023-03-06,05:00,2023,3,ZIMA,272.43048095703125,270.1614532470703,84.61228835292931,2.38897705078125,0.6387786865234375,2.4729030631054036,194.9698813839841,97788.25390625,2.957582473754883E-4
zalesie,22.000556,50.008833,2023-03-06,06:00,2023,3,ZIMA,272.4048309326172,270.3551025390625,85.99888745462803,2.497283935546875,0.4615631103515625,2.5395801935709565,190.47158072551008,97832.8046875,5.793571472167969E-5
zalesie,22.000556,50.008833,2023-03-06,07:00,2023,3,ZIMA,272.7093048095703,270.4710693359375,84.83842332286899,4.0233154296875,0.106781005859375,4.024732193571872,181.520304621863,97852.6015625,6.172060864173545E-6
zalesie,22.000556,50.008833,2023-03-06,08:00,2023,3,ZIMA,273.6533660888672,270.13958740234375,77.29985970320136,3.7018585205078125,0.6248779296875,3.7542281407590066,189.58127174182516,97852.32421875,5.3942203521728516E-6
zalesie,22.000556,50.008833,2023-03-06,09:00,2023,3,ZIMA,275.011474609375,269.77406311035156,68.2335400232028,3.7907562255859375,1.1550750732421875,3.9628312084473127,196.946416486437,97873.30859375,1.3500452041625977E-5
zalesie,22.000556,50.008833,2023-03-06,10:00,2023,3,ZIMA,276.57579040527344,269.0238342285156,57.73108780203253,4.1795196533203125,1.4861602783203125,4.4358828777761765,199.57445049223548,97827.6328125,2.0384788513183594E-5
zalesie,22.000556,50.008833,2023-03-06,11:00,2023,3,ZIMA,277.4550476074219,268.7417449951172,53.13411224731873,3.9394989013671875,1.4145050048828125,4.185746767628425,199.7510354481297,97788.9453125,1.9058585166931152E-5
zalesie,22.000556,50.008833,2023-03-06,12:00,2023,3,ZIMA,278.2609558105469,268.44688415527344,49.12498511294988,3.66937255859375,1.481689453125,3.9572337066772674,201.98881349345692,97707.4453125,7.304549228592805E-6
zalesie,22.000556,50.008833,2023-03-06,13:00,2023,3,ZIMA,278.50840759277344,268.6312713623047,48.96301917604175,3.177581787109375,1.67218017578125,3.590711984279026,207.755274691486,97632.1875,7.129013545181806E-5
zalesie,22.000556,50.008833,2023-03-06,14:00,2023,3,ZIMA,278.5284881591797,268.4843292236328,48.35651010913959,2.727691650390625,1.8591156005859375,3.301001750371051,214.27720890029937,97620.58984375,6.742156466543747E-5
zalesie,22.000556,50.008833,2023-03-06,15:00,2023,3,ZIMA,277.8683624267578,269.4528503417969,54.448814613650974,1.2487335205078125,1.6495170593261719,2.068874557397789,232.87319421640348,97593.5625,9.688046702649444E-7
zalesie,22.000556,50.008833,2023-03-06,16:00,2023,3,ZIMA,276.61651611328125,269.37803649902344,59.113915125443306,0.2250213623046875,2.125533103942871,2.1374109547418514,263.95684307703164,97574.51953125,-1.1920917586394353E-8
zalesie,22.000556,50.008833,2023-03-06,17:00,2023,3,ZIMA,275.0918731689453,269.6634521484375,67.28539685400459,0.169464111328125,2.4818410873413086,2.487620000692172,266.093814962523,97565.88671875,3.873109818641751E-5
zalesie,22.000556,50.008833,2023-03-06,18:00,2023,3,ZIMA,274.37046813964844,269.8623809814453,71.9104432503279,1.0542144775390625,2.6330623626708984,2.8362626060305156,248.18003054424088,97595.62109375,1.3917684555053711E-5
zalesie,22.000556,50.008833,2023-03-06,19:00,2023,3,ZIMA,274.2237243652344,270.7016906738281,77.34622701768852,1.81524658203125,2.628969192504883,3.1947768574214868,235.3757571230631,97603.79296875,2.615045895026924E-5
zalesie,22.000556,50.008833,2023-03-06,20:00,2023,3,ZIMA,273.8291778564453,270.8905334472656,80.69386155885805,1.8592681884765625,2.382720947265625,3.02229007694816,232.03462000141633,97576.7421875,1.366734522889601E-5
zalesie,22.000556,50.008833,2023-03-06,21:00,2023,3,ZIMA,273.46539306640625,270.96351623535156,83.28987342497693,1.9161529541015625,2.147576332092285,2.8781463211023683,228.25938947521618,97588.53125,2.9675249606953003E-5
zalesie,22.000556,50.008833,2023-03-06,22:00,2023,3,ZIMA,273.1413116455078,270.9331512451172,85.0770154190901,1.8761749267578125,2.105743408203125,2.820316942647687,228.29960582670802,97589.765625,4.022481698484626E-5
zalesie,22.000556,50.008833,2023-03-06,23:00,2023,3,ZIMA,273.00660705566406,270.9187316894531,85.82124304211614,1.76116943359375,2.0990753173828125,2.74004287591831,230.00262527280435,97585.92578125,4.202127456665039E-6
zalesie,22.000556,50.008833,2023-03-07,00:00,2023,3,ZIMA,272.8533630371094,270.80189514160156,86.03593106677774,1.726226806640625,1.9723386764526367,2.6210644483865,228.80699320339227,97553.80859375,1.3113021850585938E-6
zalesie,22.000556,50.008833,2023-03-07,01:00,2023,3,ZIMA,272.4315948486328,270.4776153564453,86.61469681969419,1.7376861572265625,1.8526592254638672,2.540058933708664,226.8341470012362,97545.359375,0.0
zalesie,22.000556,50.008833,2023-03-07,02:00,2023,3,ZIMA,272.1175231933594,270.2571716308594,87.18670389632356,1.7323150634765625,1.660329818725586,2.399502153801314,223.78447875550196,97511.56640625,0.0
zalesie,22.000556,50.008833,2023-03-07,03:00,2023,3,ZIMA,272.00160217285156,270.2379913330078,87.80421385898312,1.602203369140625,1.4626922607421875,2.1694525313361113,222.39375013180754,97515.6328125,9.313225746154785E-8
zalesie,22.000556,50.008833,2023-03-07,04:00,2023,3,ZIMA,272.1851806640625,270.44911193847656,88.00116981716077,1.374176025390625,1.3706512451171875,1.9408875764710516,224.9264234494689,97516.71484375,3.4980475902557373E-6
zalesie,22.000556,50.008833,2023-03-07,05:00,2023,3,ZIMA,272.5967254638672,270.8033752441406,87.66745992850902,1.0714111328125,1.4145355224609375,1.7744950154391537,232.85863279242153,97525.40234375,1.414865255355835E-5
zalesie,22.000556,50.008833,2023-03-07,06:00,2023,3,ZIMA,272.98858642578125,271.2480010986328,88.04646107697722,0.736053466796875,1.5481414794921875,1.7142102398795656,244.57156278598507,97561.79296875,1.4692544937133789E-5
zalesie,22.000556,50.008833,2023-03-07,07:00,2023,3,ZIMA,274.3025207519531,271.61277770996094,82.2528300693304,1.1489715576171875,1.6985321044921875,2.0506454959850875,235.9236252211287,97549.77734375,6.534159183502197E-6
zalesie,22.000556,50.008833,2023-03-07,08:00,2023,3,ZIMA,276.08558654785156,272.09288024902344,75.02558471262415,1.3730010986328125,2.1520843505859375,2.552763026386078,237.46266780483245,97531.80859375,8.642673492431641E-7
zalesie,22.000556,50.008833,2023-03-07,09:00,2023,3,ZIMA,277.43194580078125,271.88084411621094,67.18857710960967,1.7142333984375,2.74127197265625,3.2331359656515017,237.9805145280365,97511.96484375,0.0
zalesie,22.000556,50.008833,2023-03-07,10:00,2023,3,ZIMA,278.7243347167969,270.8639831542969,56.97631355150754,2.5977630615234375,3.6534881591796875,4.4828951195719275,234.58578788347563,97488.7734375,4.6193599700927734E-5
zalesie,22.000556,50.008833,2023-03-07,11:00,2023,3,ZIMA,279.6046142578125,269.64862060546875,48.98775147823968,3.2210845947265625,3.730682373046875,4.928831193594222,229.192555797471,97440.0546875,2.9735267162322998E-5
zalesie,22.000556,50.008833,2023-03-07,12:00,2023,3,ZIMA,279.6139373779297,269.74818420410156,49.3214228644315,2.9722137451171875,3.5394439697265625,4.621873879877865,229.9784658395491,97357.58984375,3.755837678909302E-5
zalesie,22.000556,50.008833,2023-03-07,13:00,2023,3,ZIMA,279.70819091796875,270.14271545410156,50.46379063993256,2.6877288818359375,3.8379669189453125,4.685496410538977,234.996438868631,97316.56640625,4.163384437561035E-5
zalesie,22.000556,50.008833,2023-03-07,14:00,2023,3,ZIMA,279.5032958984375,270.7880859375,53.68903626123155,1.8982391357421875,3.846282958984375,4.28919624370777,243.73248096201706,97291.9375,2.086162567138672E-7
zalesie,22.000556,50.008833,2023-03-07,15:00,2023,3,ZIMA,279.22259521484375,271.09710693359375,56.001884655778575,1.355377197265625,3.84088134765625,4.073010787321992,250.56298943218903,97253.3984375,0.0
zalesie,22.000556,50.008833,2023-03-07,16:00,2023,3,ZIMA,278.2086944580078,270.73838806152344,58.507729430816504,1.061279296875,3.7175140380859375,3.8660347087605804,254.0669670485325,97234.46484375,0.0
zalesie,22.000556,50.008833,2023-03-07,17:00,2023,3,ZIMA,277.2822570800781,270.2715148925781,60.29605142740916,1.3179168701171875,3.9407958984375,4.155331176895689,251.50856465705016,97243.32421875,4.261732051702438E-7
zalesie,22.000556,50.008833,2023-03-07,18:00,2023,3,ZIMA,276.78997802734375,270.0613708496094,61.45042680530415,1.8484954833984375,4.301055908203125,4.681454632657827,246.74307271317323,97264.82421875,1.4901161193847656E-8
zalesie,22.000556,50.008833,2023-03-07,19:00,2023,3,ZIMA,276.76519775390625,270.21380615234375,62.259367917117416,2.1768798828125,4.377532958984375,4.888926347490649,243.5595470895697,97231.43359375,0.0
zalesie,22.000556,50.008833,2023-03-07,20:00,2023,3,ZIMA,276.43446350097656,270.7698974609375,66.41021312993243,2.347137451171875,4.47802734375,5.055866207294877,242.3389255967448,97216.0390625,0.0
zalesie,22.000556,50.008833,2023-03-07,21:00,2023,3,ZIMA,276.083984375,271.15940856933594,70.06273540514016,2.0692138671875,4.474853515625,4.930107505365625,245.1837399616981,97219.4453125,0.0
zalesie,22.000556,50.008833,2023-03-07,22:00,2023,3,ZIMA,275.72633361816406,271.3848876953125,73.06551301070499,1.9476318359375,4.650177001953125,5.041568795310744,247.27462098068494,97195.48828125,4.0531152123435277E-7
zalesie,22.000556,50.008833,2023-03-07,23:00,2023,3,ZIMA,275.68260192871094,271.7947540283203,75.53307415908674,2.2200775146484375,4.6816253662109375,5.181347338347168,244.6291848213792,97157.4140625,2.488826567059732E-8
zalesie,22.000556,50.008833,2023-03-08,00:00,2023,3,ZIMA,275.7830505371094,272.3498229980469,78.10476220845254,2.4064483642578125,4.3905487060546875,5.006786561266377,241.27296677854486,97136.109375,4.76837158203125E-7
zalesie,22.000556,50.008833,2023-03-08,01:00,2023,3,ZIMA,275.80712890625,272.78375244140625,80.4762397759168,2.382659912109375,3.945648193359375,4.609252425560261,238.8734673691577,97102.7421875,9.685754776000977E-7
zalesie,22.000556,50.008833,2023-03-08,02:00,2023,3,ZIMA,275.86463928222656,273.1685333251953,82.41982026436101,2.2792816162109375,3.500274658203125,4.176966287732778,236.92894282797005,97067.734375,1.2423843145370483E-5
zalesie,22.000556,50.008833,2023-03-08,03:00,2023,3,ZIMA,275.7681579589844,273.4258117675781,84.54691785561353,2.498077392578125,2.9595632553100586,3.872906572781145,229.8333051979305,97070.6015625,2.3870542645454407E-4
zalesie,22.000556,50.008833,2023-03-08,04:00,2023,3,ZIMA,275.5944366455078,273.62086486816406,86.8122737679927,2.79327392578125,2.5236616134643555,3.764471697824664,222.09711965125808,97126.8671875,2.5767460465431213E-4
zalesie,22.000556,50.008833,2023-03-08,05:00,2023,3,ZIMA,275.4688415527344,273.7483673095703,88.40123295235325,2.7420654296875,2.3057384490966797,3.5826460355901832,220.0596914323559,97143.1484375,6.19255006313324E-5
zalesie,22.000556,50.008833,2023-03-08,06:00,2023,3,ZIMA,275.52915954589844,273.9219207763672,89.1312778796603,2.7519989013671875,2.0825319290161133,3.4511501254651007,217.11604209201553,97230.1328125,1.1272728443145752E-5
zalesie,22.000556,50.008833,2023-03-08,07:00,2023,3,ZIMA,277.0063018798828,274.38148498535156,82.99156787192597,2.60577392578125,1.1244983673095703,2.8380546736036143,203.34217961010188,97294.90234375,5.252659320831299E-6
zalesie,22.000556,50.008833,2023-03-08,08:00,2023,3,ZIMA,278.22801208496094,273.55535888671875,71.7940878532552,4.495086669921875,0.3744029998779297,4.510652034509747,184.76126752300812,97375.3984375,4.144012928009033E-5
zalesie,22.000556,50.008833,2023-03-08,09:00,2023,3,ZIMA,278.18898010253906,273.21034240722656,70.21388450484251,4.35040283203125,-0.052193641662597656,4.350715915475926,179.3126310295263,97437.69921875,5.571693181494197E-5
zalesie,22.000556,50.008833,2023-03-08,10:00,2023,3,ZIMA,278.51422119140625,273.0802764892578,67.99984380396621,4.3255615234375,0.24767684936523438,4.332646571641222,183.27711440698823,97458.8359375,8.831918239593506E-5
zalesie,22.000556,50.008833,2023-03-08,11:00,2023,3,ZIMA,279.33290100097656,272.7294006347656,62.637379508971094,4.322509765625,0.8368978500366211,4.402781925705543,190.9576790978199,97431.9140625,9.847432374954224E-5
zalesie,22.000556,50.008833,2023-03-08,12:00,2023,3,ZIMA,280.5944366455078,272.0348205566406,54.604048330551116,4.5207977294921875,1.526397705078125,4.771530369289237,198.65668908465182,97386.89453125,1.1245906352996826E-4
zalesie,22.000556,50.008833,2023-03-08,13:00,2023,3,ZIMA,281.3938751220703,271.10313415527344,48.291192962652175,4.302734375,1.8289337158203125,4.675309790663174,203.02855535644156,97327.48046875,2.6807188987731934E-5
zalesie,22.000556,50.008833,2023-03-08,14:00,2023,3,ZIMA,281.6219024658203,271.23492431640625,48.014793049574266,2.9847412109375,1.227081298828125,3.227136286276483,202.3484535671732,97303.40234375,0.0
zalesie,22.000556,50.008833,2023-03-08,15:00,2023,3,ZIMA,281.379638671875,272.2031707763672,52.40388418026488,1.3554840087890625,0.94281005859375,1.65112922106915,214.82063386761462,97238.95703125,8.532005431050038E-7
zalesie,22.000556,50.008833,2023-03-08,16:00,2023,3,ZIMA,280.1293640136719,272.81861877441406,59.686084923837626,-0.003387451171875,1.3640594482421875,1.364063654366695,270.14228577553865,97183.16796875,-9.928157851391006E-9
zalesie,22.000556,50.008833,2023-03-08,17:00,2023,3,ZIMA,278.92665100097656,271.66893005371094,59.61548104905863,-0.152496337890625,2.411865234375,2.4166814109139056,273.6178560246464,97173.01171875,7.599592208862305E-7
zalesie,22.000556,50.008833,2023-03-08,18:00,2023,3,ZIMA,278.9195098876953,271.5941162109375,59.318162919799065,1.158233642578125,3.35504150390625,3.5493391869097697,250.95420724665,97191.88671875,5.692243576049805E-5
zalesie,22.000556,50.008833,2023-03-08,19:00,2023,3,ZIMA,279.0458221435547,272.9096221923828,64.7341340827373,2.124420166015625,4.4144439697265625,4.899028128479062,244.3011407121262,97103.3515625,3.506392240524292E-4
zalesie,22.000556,50.008833,2023-03-08,20:00,2023,3,ZIMA,278.63099670410156,274.0074768066406,72.1267497131765,2.0295562744140625,4.38067626953125,4.827983352233903,245.14182945948937,97006.08203125,2.2910535335540771E-4
zalesie,22.000556,50.008833,2023-03-08,21:00,2023,3,ZIMA,278.68614196777344,274.5025939941406,74.45406220350542,1.98394775390625,4.85382080078125,5.24362708974679,247.76823161413165,96912.0546875,2.855062484741211E-5
zalesie,22.000556,50.008833,2023-03-08,22:00,2023,3,ZIMA,278.85723876953125,275.3549346923828,78.19809877043761,2.3509979248046875,5.1922454833984375,5.699702132770398,245.63944782866068,96837.58984375,2.6971101760864258E-6
zalesie,22.000556,50.008833,2023-03-08,23:00,2023,3,ZIMA,278.9688720703125,276.2681579589844,82.79102718024892,2.3816680908203125,4.8758087158203125,5.426403369461305,243.966051213738,96786.6484375,0.0
zalesie,22.000556,50.008833,2023-03-09,00:00,2023,3,ZIMA,279.278564453125,276.95826721191406,85.07859391775459,2.315673828125,4.4820404052734375,5.044901532514462,242.67658341228204,96745.54296875,6.122036211309023E-10
zalesie,22.000556,50.008833,2023-03-09,01:00,2023,3,ZIMA,279.3931121826172,277.2416076660156,86.10533967293475,2.3635101318359375,3.945159912109375,4.5989636740689726,239.07455073442372,96721.6953125,6.23408704996109E-5
zalesie,22.000556,50.008833,2023-03-09,02:00,2023,3,ZIMA,279.1835174560547,277.41546630859375,88.43048967229463,2.2028961181640625,3.41741943359375,4.065895583082099,237.1938455094687,96711.76953125,3.9289146661758423E-4
zalesie,22.000556,50.008833,2023-03-09,03:00,2023,3,ZIMA,279.25006103515625,277.69207763671875,89.74526326924513,1.78076171875,3.0975799560546875,3.572969896754969,240.10591863153238,96696.765625,3.565717488527298E-4
zalesie,22.000556,50.008833,2023-03-09,04:00,2023,3,ZIMA,279.1497039794922,277.9070739746094,91.73603340337154,1.4832611083984375,3.15789794921875,3.4888942336172,244.84060873389453,96685.50390625,4.93362545967102E-4
zalesie,22.000556,50.008833,2023-03-09,05:00,2023,3,ZIMA,279.20350646972656,278.029541015625,92.17964384833944,1.621917724609375,3.212860107421875,3.5990397573887614,243.21441857502128,96678.50390625,6.079636514186859E-4
zalesie,22.000556,50.008833,2023-03-09,06:00,2023,3,ZIMA,279.28709411621094,278.12408447265625,92.25505376652355,1.51861572265625,3.278228759765625,3.612890465327344,245.14441090878165,96684.7421875,7.815808057785034E-4
zalesie,22.000556,50.008833,2023-03-09,07:00,2023,3,ZIMA,279.7529754638672,278.4115753173828,91.14694922450619,1.2759246826171875,4.45562744140625,4.634716786635854,254.02027222820817,96592.19140625,9.086653590202332E-4
zalesie,22.000556,50.008833,2023-03-09,08:00,2023,3,ZIMA,280.30128479003906,278.88514709472656,90.71372442668017,2.013336181640625,4.5265960693359375,4.954149226177065,246.02149239892736,96568.44921875,5.655065178871155E-4
zalesie,22.000556,50.008833,2023-03-09,09:00,2023,3,ZIMA,280.8357391357422,279.3759460449219,90.47881705411723,2.37744140625,4.202911376953125,4.82873603365042,240.50466214683996,96577.3671875,5.475804209709167E-4
zalesie,22.000556,50.008833,2023-03-09,10:00,2023,3,ZIMA,281.1165313720703,279.6509246826172,90.46293736076252,2.3420562744140625,3.891326904296875,4.541767570960339,238.95770671957513,96567.43359375,6.50361180305481E-4
zalesie,22.000556,50.008833,2023-03-09,11:00,2023,3,ZIMA,281.1725311279297,279.6669616699219,90.21871068308286,2.4734954833984375,3.5806884765625,4.35195471858106,235.3637614172046,96600.59375,9.00663435459137E-4
zalesie,22.000556,50.008833,2023-03-09,12:00,2023,3,ZIMA,281.3685607910156,279.8831329345703,90.3581256678599,2.5207366943359375,3.267669677734375,4.126957548237726,232.3527867114171,96617.97265625,7.648617029190063E-4
zalesie,22.000556,50.008833,2023-03-09,13:00,2023,3,ZIMA,281.67242431640625,280.0325927734375,89.42891260744267,2.95233154296875,2.2189788818359375,3.693254502148763,216.92860401520585,96640.13671875,7.89642333984375E-4
zalesie,22.000556,50.008833,2023-03-09,14:00,2023,3,ZIMA,281.6435852050781,279.94407653808594,89.06119946200766,3.6959686279296875,0.7005767822265625,3.7617804197527773,190.73316899732015,96724.671875,9.465441107749939E-4
zalesie,22.000556,50.008833,2023-03-09,15:00,2023,3,ZIMA,281.45460510253906,279.8686218261719,89.74283736538405,4.5186614990234375,-0.3461456298828125,4.531900102588726,175.6194934567178,96798.58203125,5.597099661827087E-4
zalesie,22.000556,50.008833,2023-03-09,16:00,2023,3,ZIMA,281.0065612792969,279.443603515625,89.85046792573227,4.7810516357421875,-0.7895050048828125,4.845799510541894,170.62324795846098,96913.3984375,1.2226402759552002E-4
zalesie,22.000556,50.008833,2023-03-09,17:00,2023,3,ZIMA,280.2533874511719,278.8094787597656,90.53605205416069,4.5541534423828125,-1.15118408203125,4.697396977847343,165.81411746100457,97052.73046875,2.4452805519104004E-5
zalesie,22.000556,50.008833,2023-03-09,18:00,2023,3,ZIMA,279.20045471191406,277.92469787597656,91.52756192466647,3.8587646484375,-1.2873687744140625,4.067847461909966,161.55016709136476,97225.515625,1.1801719665527344E-5
zalesie,22.000556,50.008833,2023-03-09,19:00,2023,3,ZIMA,277.2749481201172,275.4051513671875,87.62473360120536,2.1372222900390625,-1.14276123046875,2.423555723911102,151.86682449685293,97388.484375,1.6093254089355469E-6
zalesie,22.000556,50.008833,2023-03-09,20:00,2023,3,ZIMA,276.73948669433594,275.0100402832031,88.4570065435938,1.347747802734375,-0.1231231689453125,1.3533600609248344,174.78024679859686,97408.453125,2.7641654014587402E-5
zalesie,22.000556,50.008833,2023-03-09,21:00,2023,3,ZIMA,276.86785888671875,275.11997985839844,88.3520552388607,0.87188720703125,0.7492828369140625,1.1496138792998019,220.6751198048579,97445.3203125,7.867813110351562E-5
zalesie,22.000556,50.008833,2023-03-09,22:00,2023,3,ZIMA,276.8814697265625,275.3994445800781,90.04334446234702,0.20965576171875,1.1421356201171875,1.161218891149443,259.59831845571216,97436.515625,7.522106170654297E-5
zalesie,22.000556,50.008833,2023-03-09,23:00,2023,3,ZIMA,276.95355224609375,275.6551513671875,91.2322321572535,-0.247528076171875,1.304901123046875,1.328170579941577,280.7408818584292,97403.35546875,2.0503997802734375E-5
