Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2024-08-27,2024,8,LATO,22.09254223926247,49.82178417228238,21828.899248558027,8.218653287920202E-5
2024-08-27,2024,8,LATO,22.15542430915083,49.82178417228238,23591.760710608338,1.5181946829076324E-4
2024-08-27,2024,8,LATO,21.715249819932268,49.88466624217074,24699.783498985795,1.7437665192437368E-4
2024-08-27,2024,8,LATO,21.778131889820642,49.88466624217074,21109.33265477959,2.0791755046728813E-4
2024-08-27,2024,8,LATO,21.841013959709002,49.88466624217074,17940.705022394533,2.9119404824914913E-4
2024-08-27,2024,8,LATO,21.903896029597377,49.88466624217074,15455.558710950656,3.7967842484838895E-5
2024-08-27,2024,8,LATO,21.966778099485737,49.88466624217074,14022.127784295975,-1.1756661660059586E-4
2024-08-27,2024,8,LATO,22.02966016937411,49.88466624217074,13968.036883443816,-9.782989804547417E-6
2024-08-27,2024,8,LATO,22.09254223926247,49.88466624217074,15307.914492150085,1.5076481354721474E-4
2024-08-27,2024,8,LATO,22.15542430915083,49.88466624217074,17728.474321843143,1.9044881628360887E-4
2024-08-27,2024,8,LATO,22.218306379039205,49.88466624217074,20856.7923154924,1.5635717481327004E-4
2024-08-27,2024,8,LATO,22.281188448927566,49.88466624217074,24422.389916172153,-1.8502562065239285E-5
2024-08-27,2024,8,LATO,21.715249819932268,49.94754831205911,21569.87324430068,1.9485745745955865E-4
2024-08-27,2024,8,LATO,21.778131889820642,49.94754831205911,17349.286771722163,1.6986094125217996E-4
2024-08-27,2024,8,LATO,21.841013959709002,49.94754831205911,13320.037502241128,3.8413658428062327E-4
2024-08-27,2024,8,LATO,21.903896029597377,49.94754831205911,9722.987527336547,1.8951331983129365E-4
2024-08-27,2024,8,LATO,21.966778099485737,49.94754831205911,7234.43762744675,3.601973301246149E-4
2024-08-27,2024,8,LATO,22.02966016937411,49.94754831205911,7129.168357312073,3.6019732829379377E-4
2024-08-27,2024,8,LATO,22.09254223926247,49.94754831205911,9486.850330860827,1.9044881742572882E-4
2024-08-27,2024,8,LATO,22.15542430915083,49.94754831205911,13033.155026028058,1.9646933521441144E-4
2024-08-27,2024,8,LATO,22.218306379039205,49.94754831205911,17041.519250041194,1.414451439387495E-4
2024-08-27,2024,8,LATO,22.281188448927566,49.94754831205911,21252.081388096463,1.7872448082182163E-4
2024-08-27,2024,8,LATO,21.715249819932268,50.01043038194747,20451.86284789217,2.8516897086981236E-4
2024-08-27,2024,8,LATO,21.778131889820642,50.01043038194747,15944.622224992903,2.6768211602661013E-4
2024-08-27,2024,8,LATO,21.841013959709002,50.01043038194747,11437.550752190613,3.743223443268019E-5
2024-08-27,2024,8,LATO,21.903896029597377,50.01043038194747,6930.984716471745,2.2574228058451916E-4
2024-08-27,2024,8,LATO,21.966778099485737,50.01043038194747,2427.752503713606,2.2443165427123827E-4
2024-08-27,2024,8,LATO,22.02966016937411,50.01043038194747,2093.775595114224,2.3929079519496177E-4
2024-08-27,2024,8,LATO,22.09254223926247,50.01043038194747,6596.081585042451,2.5342375882227386E-4
2024-08-27,2024,8,LATO,22.218306379039205,50.01043038194747,15609.624947638618,3.578388018154173E-5
2024-08-27,2024,8,LATO,22.281188448927566,50.01043038194747,20116.857413272526,3.197480562034575E-4
2024-08-27,2024,8,LATO,22.34407051881594,50.01043038194747,24624.16927228378,1.8794136560932334E-4
2024-08-27,2024,8,LATO,21.715249819932268,50.07331245183585,21659.639434445322,2.969226446867965E-4
2024-08-27,2024,8,LATO,21.778131889820642,50.07331245183585,17473.019349407776,1.1889620388570695E-4
2024-08-27,2024,8,LATO,21.841013959709002,50.07331245183585,13492.743253955483,7.177524482189877E-5
2024-08-27,2024,8,LATO,21.903896029597377,50.07331245183585,9969.114277827022,3.0040484295288105E-4
2024-08-27,2024,8,LATO,21.966778099485737,50.07331245183585,7569.268771010668,1.5682210976651547E-4
2024-08-27,2024,8,LATO,22.02966016937411,50.07331245183585,7468.984151664868,1.796694422019274E-4
2024-08-27,2024,8,LATO,22.09254223926247,50.07331245183585,9739.55364989497,3.4400290845055143E-4
2024-08-27,2024,8,LATO,22.15542430915083,50.07331245183585,13210.357894909419,-7.913506893496293E-5
2024-08-27,2024,8,LATO,22.218306379039205,50.07331245183585,17168.273575481177,1.5217264556126236E-4
2024-08-27,2024,8,LATO,22.281188448927566,50.07331245183585,21344.015058191068,4.0568046162882897E-4
2024-08-27,2024,8,LATO,21.778131889820642,50.13619452172421,21312.617294110227,3.185234874079175E-4
2024-08-27,2024,8,LATO,21.841013959709002,50.13619452172421,18197.163501520932,1.2826294401252E-4
2024-08-27,2024,8,LATO,21.903896029597377,50.13619452172421,15766.23625126607,1.6635567963471147E-4
2024-08-27,2024,8,LATO,21.966778099485737,50.13619452172421,14371.49745783358,4.770135852293371E-6
2024-08-27,2024,8,LATO,22.02966016937411,50.13619452172421,14319.00161646786,-4.212326911071032E-5
2024-08-27,2024,8,LATO,22.09254223926247,50.13619452172421,15622.285399666876,2.4313692117049099E-4
2024-08-27,2024,8,LATO,22.15542430915083,50.13619452172421,17989.054242748334,1.0264395422001258E-4
2024-08-27,2024,8,LATO,22.218306379039205,50.13619452172421,21063.82414295428,-3.721444181969384E-5
2024-08-27,2024,8,LATO,22.281188448927566,50.13619452172421,24582.342885575068,1.480308998961703E-4
2024-08-27,2024,8,LATO,21.841013959709002,50.19907659161257,24043.062802578726,2.1027377164968607E-4
2024-08-27,2024,8,LATO,21.903896029597377,50.19907659161257,22262.403831879477,1.548165646445249E-4
2024-08-27,2024,8,LATO,21.966778099485737,50.19907659161257,21298.719853844817,2.361288093459061E-4
2024-08-27,2024,8,LATO,22.02966016937411,50.19907659161257,21263.37953450138,8.569783294406866E-5
2024-08-27,2024,8,LATO,22.09254223926247,50.19907659161257,22160.82457063137,1.9046169907440327E-4
2024-08-27,2024,8,LATO,22.15542430915083,50.19907659161257,23886.147917598668,1.8094152714760823E-4
2024-08-28,2024,8,LATO,21.844515735208454,49.82178417228238,23631.561459193716,8.946650452191528E-5
2024-08-28,2024,8,LATO,21.90739780509682,49.82178417228238,21854.520985662446,1.3969471370508405E-6
2024-08-28,2024,8,LATO,21.970279874985188,49.82178417228238,20918.47703349348,3.8257726670091745E-5
2024-08-28,2024,8,LATO,22.033161944873555,49.82178417228238,20936.53233253178,1.2856361645610906E-4
2024-08-28,2024,8,LATO,22.096044014761922,49.82178417228238,21906.327941493033,9.447398237543423E-5
2024-08-28,2024,8,LATO,22.15892608465029,49.82178417228238,23711.37340825665,7.157184201388427E-5
2024-08-28,2024,8,LATO,21.718751595431726,49.88466624217074,24491.81092301991,-2.949900849212414E-5
2024-08-28,2024,8,LATO,21.781633665320093,49.88466624217074,20919.898834138705,1.8499825233502036E-4
2024-08-28,2024,8,LATO,21.844515735208454,49.88466624217074,17781.335431863903,3.106455744839243E-4
2024-08-28,2024,8,LATO,21.90739780509682,49.88466624217074,15344.381388362159,2.87233554652015E-4
2024-08-28,2024,8,LATO,21.970279874985188,49.88466624217074,13980.863965800478,1.7778915887465055E-4
2024-08-28,2024,8,LATO,22.033161944873555,49.88466624217074,14007.82929097981,1.676287859070966E-4
2024-08-28,2024,8,LATO,22.096044014761922,49.88466624217074,15417.983573612015,2.2280413254994818E-4
2024-08-28,2024,8,LATO,22.15892608465029,49.88466624217074,17887.1329503323,2.3951710626657366E-4
2024-08-28,2024,8,LATO,22.221808154538657,49.88466624217074,21045.78960542133,1.8856959145652807E-4
2024-08-28,2024,8,LATO,22.284690224427024,49.88466624217074,24630.0903061684,6.54717623052238E-5
2024-08-28,2024,8,LATO,21.718751595431726,49.94754831205911,21331.71872483562,2.75277349400113E-5
2024-08-28,2024,8,LATO,21.781633665320093,49.94754831205911,17118.596188193616,7.32343796277521E-5
2024-08-28,2024,8,LATO,21.844515735208454,49.94754831205911,13104.876250429621,2.1919238092719753E-4
2024-08-28,2024,8,LATO,21.90739780509682,49.94754831205911,9545.505400288977,2.8788977895907405E-4
2024-08-28,2024,8,LATO,21.970279874985188,49.94754831205911,7154.235007504786,1.751438999975182E-4
2024-08-28,2024,8,LATO,22.033161944873555,49.94754831205911,7206.720632098808,1.6316434848355537E-4
2024-08-28,2024,8,LATO,22.096044014761922,49.94754831205911,9663.224806378428,1.1855729740245983E-4
2024-08-28,2024,8,LATO,22.15892608465029,49.94754831205911,13247.887337181775,2.3494136260934057E-4
2024-08-28,2024,8,LATO,22.221808154538657,49.94754831205911,17272.016846392504,1.1886368188642234E-4
2024-08-28,2024,8,LATO,22.284690224427024,49.94754831205911,21490.135947340565,1.6255477669586735E-5
2024-08-28,2024,8,LATO,21.65586952554336,50.01043038194747,24708.174115067577,4.659858301188616E-5
