Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2022-06-25,2022,6,LATO,21.128300537940277,50.07331245183585,13636.86318251141,0.029326427776761806
2022-06-25,2022,6,LATO,21.191182607828637,50.07331245183585,17248.271819318856,0.028569499350834148
2022-06-25,2022,6,LATO,21.254064677716997,50.07331245183585,21204.667499514406,0.027853968314464326
2022-06-25,2022,6,LATO,20.75100811861006,50.13619452172421,23357.601555569352,0.026590680771286117
2022-06-25,2022,6,LATO,20.81389018849842,50.13619452172421,20339.908839538726,0.026726697395740358
2022-06-25,2022,6,LATO,20.876772258386808,50.13619452172421,17955.20523326938,0.029510804946073492
2022-06-25,2022,6,LATO,20.939654328275168,50.13619452172421,16480.59523320568,0.031018456095667876
2022-06-25,2022,6,LATO,21.002536398163528,50.13619452172421,16167.053856537328,0.03153182670751498
2022-06-25,2022,6,LATO,21.065418468051888,50.13619452172421,17078.64694179827,0.029403672908393647
2022-06-25,2022,6,LATO,21.128300537940277,50.13619452172421,19040.21503975509,0.02689958241335212
2022-06-25,2022,6,LATO,21.191182607828637,50.13619452172421,21769.76237403296,0.027219774523123436
2022-06-25,2022,6,LATO,20.876772258386808,50.19907659161257,24430.668016392246,0.030014920578567608
2022-06-25,2022,6,LATO,20.939654328275168,50.19907659161257,23369.739662479955,0.029720039356173074
2022-06-25,2022,6,LATO,21.002536398163528,50.19907659161257,23149.983928803686,0.03021736630253351
2022-06-25,2022,6,LATO,21.065418468051888,50.19907659161257,23794.7176644296,0.03007952240637007
2022-06-25,2022,6,LATO,21.002536398163528,49.82178417228238,18876.306204527446,0.026318948715925154
2022-06-25,2022,6,LATO,21.065418468051888,49.82178417228238,19667.73086160287,0.02631879668259084
2022-06-25,2022,6,LATO,21.128300537940277,49.82178417228238,21404.028854208616,0.02626802453041642
2022-06-25,2022,6,LATO,21.191182607828637,49.82178417228238,23879.980679705957,0.026236155235116458
2022-06-25,2022,6,LATO,21.002536398163528,49.88466624217074,11901.529092212751,0.025909890951854857
2022-06-25,2022,6,LATO,21.065418468051888,49.88466624217074,13119.128745376838,0.025921695184505697
2022-06-25,2022,6,LATO,21.128300537940277,49.88466624217074,15599.100980387846,0.025946274854881317
2022-06-25,2022,6,LATO,21.191182607828637,49.88466624217074,18849.607733483546,0.0259585803063633
2022-06-25,2022,6,LATO,21.254064677716997,49.88466624217074,22539.714904960776,0.025971038267016744
2022-06-25,2022,6,LATO,20.939654328275168,49.94754831205911,5923.799080005792,0.02540855721958482
2022-06-25,2022,6,LATO,21.002536398163528,49.94754831205911,4981.445478104,0.025492390888386673
2022-06-25,2022,6,LATO,21.065418468051888,49.94754831205911,7432.390642857868,0.025440528311893584
2022-06-25,2022,6,LATO,21.128300537940277,49.94754831205911,11241.372923631607,0.025335858879252007
2022-06-25,2022,6,LATO,21.191182607828637,49.94754831205911,15433.691362591577,0.025284211885134997
2022-06-25,2022,6,LATO,21.254064677716997,49.94754831205911,19766.92754240934,0.02518107448062385
2022-06-25,2022,6,LATO,21.316946747605357,49.94754831205911,24165.391330337,0.025165953080991482
2022-06-25,2022,6,LATO,20.939654328275168,50.01043038194747,4010.8089415846716,0.025886437634195108
2022-06-25,2022,6,LATO,21.002536398163528,50.01043038194747,2413.16087173679,0.02594943535602285
2022-06-25,2022,6,LATO,21.065418468051888,50.01043038194747,6017.426066239727,0.025987160701070725
2022-06-25,2022,6,LATO,21.128300537940277,50.01043038194747,10355.908518662252,0.026061112189275204
2022-06-25,2022,6,LATO,21.191182607828637,50.01043038194747,14796.26815971128,0.026098740931165095
2022-06-25,2022,6,LATO,21.254064677716997,50.01043038194747,19268.19831784984,0.026174192340167424
2022-06-25,2022,6,LATO,21.316946747605357,50.01043038194747,23753.872908278343,0.025957523642633075
2022-06-25,2022,6,LATO,20.6881260487217,50.07331245183585,23278.455279255537,0.025999233207404215
2022-06-25,2022,6,LATO,20.75100811861006,50.07331245183585,19215.925855227473,0.025999233006356672
2022-06-25,2022,6,LATO,20.81389018849842,50.07331245183585,15401.729424527546,0.0259992330585108
2022-06-25,2022,6,LATO,20.876772258386808,50.07331245183585,12073.565674843878,0.025999233177070896
2022-06-25,2022,6,LATO,20.939654328275168,50.07331245183585,9742.947272723204,0.026218305851347944
2022-06-25,2022,6,LATO,21.002536398163528,50.07331245183585,9201.914109010235,0.02654634788632352
2022-06-25,2022,6,LATO,21.065418468051888,50.07331245183585,10724.807457265275,0.02654634788632444
2022-06-25,2022,6,LATO,21.128300537940277,50.07331245183585,13636.86318251141,0.026502565208032836
2022-06-25,2022,6,LATO,21.191182607828637,50.07331245183585,17248.271819318856,0.02646740028257876
2022-06-25,2022,6,LATO,21.254064677716997,50.07331245183585,21204.667499514406,0.026397523336318677
2022-06-25,2022,6,LATO,20.75100811861006,50.13619452172421,23357.601555569352,0.02682663860469302
2022-06-25,2022,6,LATO,20.81389018849842,50.13619452172421,20339.908839538726,0.026980337975989966
2022-06-25,2022,6,LATO,20.876772258386808,50.13619452172421,17955.20523326938,0.027056707883141216
2022-06-25,2022,6,LATO,20.939654328275168,50.13619452172421,16480.59523320568,0.02702449936906363
2022-06-25,2022,6,LATO,21.002536398163528,50.13619452172421,16167.053856537328,0.027108907533408156
2022-06-25,2022,6,LATO,21.065418468051888,50.13619452172421,17078.64694179827,0.02720238877934551
2022-06-25,2022,6,LATO,21.128300537940277,50.13619452172421,19040.21503975509,0.027392340403526637
2022-06-25,2022,6,LATO,21.191182607828637,50.13619452172421,21769.76237403296,0.027488168495511535
2022-06-25,2022,6,LATO,20.876772258386808,50.19907659161257,24430.668016392246,0.027790662807187696
2022-06-25,2022,6,LATO,20.939654328275168,50.19907659161257,23369.739662479955,0.027574840356120504
2022-06-25,2022,6,LATO,21.002536398163528,50.19907659161257,23149.983928803686,0.027490553808311738
2022-06-25,2022,6,LATO,21.065418468051888,50.19907659161257,23794.7176644296,0.02747627420904075
2022-06-26,2022,6,LATO,20.81389018849842,49.82178417228238,22575.410757008256,0.02753772168536832
2022-06-26,2022,6,LATO,20.876772258386808,49.82178417228238,20438.43502997255,0.028552062069922987
2022-06-26,2022,6,LATO,20.939654328275168,49.82178417228238,19147.277965223166,0.027237209275566422
