Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2026-01-13,2026,1,ZIMA,21.002536398163528,49.818282396782934,19265.129215094796,0.1480742020958279
2026-01-13,2026,1,ZIMA,21.065418468051888,49.818282396782934,20041.26013393678,0.14674735771263994
2026-01-13,2026,1,ZIMA,21.128300537940277,49.818282396782934,21747.875025991347,0.1464004558489858
2026-01-13,2026,1,ZIMA,21.191182607828637,49.818282396782934,24188.823515758875,0.1467785795538625
2026-01-13,2026,1,ZIMA,20.6881260487217,49.881164466671294,24699.471742054735,0.14718906166430792
2026-01-13,2026,1,ZIMA,20.75100811861006,49.881164466671294,20898.334271867014,0.14790691386683563
2026-01-13,2026,1,ZIMA,20.81389018849842,49.881164466671294,17440.613896803097,0.14775879521121585
2026-01-13,2026,1,ZIMA,20.876772258386808,49.881164466671294,14572.848862981078,0.14730140363432961
2026-01-13,2026,1,ZIMA,20.939654328275168,49.881164466671294,12701.146054266232,0.14797918667458332
2026-01-13,2026,1,ZIMA,21.002536398163528,49.881164466671294,12289.361843547034,0.14633929505206736
2026-01-13,2026,1,ZIMA,21.065418468051888,49.881164466671294,13472.036275402379,0.14650658431826002
2026-01-13,2026,1,ZIMA,21.128300537940277,49.881164466671294,15897.211019881657,0.14736371047878533
2026-01-13,2026,1,ZIMA,21.191182607828637,49.881164466671294,19097.25554707898,0.1473000873475124
2026-01-13,2026,1,ZIMA,21.254064677716997,49.881164466671294,22747.466852141348,0.1472263871042214
2026-01-13,2026,1,ZIMA,20.6881260487217,49.944046536559654,22072.331865412896,0.14844803147479915
2026-01-13,2026,1,ZIMA,20.75100811861006,49.944046536559654,17722.57061904463,0.14845766387864845
2026-01-13,2026,1,ZIMA,20.81389018849842,49.944046536559654,13479.477548607403,0.14767944243402387
2026-01-13,2026,1,ZIMA,20.876772258386808,49.944046536559654,9487.273403090187,0.147538894596963
2026-01-13,2026,1,ZIMA,20.939654328275168,49.944046536559654,6247.057839455271,0.14700671008505872
2026-01-13,2026,1,ZIMA,21.002536398163528,49.944046536559654,5361.752774733395,0.14646852279168823
2026-01-13,2026,1,ZIMA,21.065418468051888,49.944046536559654,7692.608239620864,0.14630768874447275
2026-01-13,2026,1,ZIMA,21.128300537940277,49.944046536559654,11415.314438142466,0.14686606858403242
2026-01-13,2026,1,ZIMA,21.191182607828637,49.944046536559654,15561.10125098224,0.14738500240910707
2026-01-13,2026,1,ZIMA,21.254064677716997,49.944046536559654,19866.84489475678,0.1471128945880902
2026-01-13,2026,1,ZIMA,21.316946747605357,49.944046536559654,24247.479268197996,0.14720567443490137
2026-01-13,2026,1,ZIMA,20.6881260487217,50.006928606448014,21497.69423909064,0.14663133558957936
2026-01-13,2026,1,ZIMA,20.75100811861006,50.006928606448014,17008.173863308108,0.14607765058103162
2026-01-13,2026,1,ZIMA,20.81389018849842,50.006928606448014,12532.246634496494,0.14595536584676275
2026-01-13,2026,1,ZIMA,20.876772258386808,50.006928606448014,8092.504803841898,0.14588476987324633
2026-01-13,2026,1,ZIMA,20.939654328275168,50.006928606448014,3817.37220459132,0.14601791832917121
