Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,NO2_column_number_density
2025-03-12,2025,3,ZIMA,20.709136701718407,49.944046536559654,20611.227387509232,9.393931895477062E-5
2025-03-12,2025,3,ZIMA,20.77201877160678,49.944046536559654,16288.802166609072,7.709106825916645E-5
2025-03-12,2025,3,ZIMA,20.83490084149514,49.944046536559654,12105.066086912431,7.85888958567916E-5
2025-03-12,2025,3,ZIMA,20.8977829113835,49.944046536559654,8273.176122928093,5.462653344864524E-5
2025-03-12,2025,3,ZIMA,20.960664981271876,49.944046536559654,5573.474228942061,5.786450539516853E-5
2025-03-12,2025,3,ZIMA,21.023547051160236,49.944046536559654,5864.042082603341,7.050304184489785E-5
2025-03-12,2025,3,ZIMA,21.08642912104861,49.944046536559654,8855.258769941782,6.744661367566624E-5
2025-03-12,2025,3,ZIMA,21.14931119093697,49.944046536559654,12773.001697257756,7.946244687178485E-5
2025-03-12,2025,3,ZIMA,21.212193260825345,49.944046536559654,16987.90127871359,8.330115061831943E-5
2025-03-12,2025,3,ZIMA,21.275075330713705,49.944046536559654,21324.473190468627,7.958636605886659E-5
2025-03-12,2025,3,ZIMA,20.646254631830047,50.006928606448014,24490.995520482196,7.60774918507131E-5
2025-03-12,2025,3,ZIMA,20.709136701718407,50.006928606448014,19996.67331650013,9.790562141553621E-5
2025-03-12,2025,3,ZIMA,20.77201877160678,50.006928606448014,15510.546561031348,9.036419046673103E-5
2025-03-12,2025,3,ZIMA,20.83490084149514,50.006928606448014,11042.613231104055,8.997940349257713E-5
2025-03-12,2025,3,ZIMA,20.8977829113835,50.006928606448014,6629.765095356915,1.0512268938526215E-4
2025-03-12,2025,3,ZIMA,20.960664981271876,50.006928606448014,2573.0433244434666,7.258202636512467E-5
2025-03-12,2025,3,ZIMA,21.023547051160236,50.006928606448014,3152.7150841584166,8.398021723294969E-5
2025-03-12,2025,3,ZIMA,21.08642912104861,50.006928606448014,7342.409335912415,8.428378321133123E-5
2025-03-12,2025,3,ZIMA,21.14931119093697,50.006928606448014,11770.07288206572,8.06220969861981E-5
2025-03-12,2025,3,ZIMA,21.212193260825345,50.006928606448014,16242.243392517725,6.741963465943755E-5
2025-03-12,2025,3,ZIMA,21.275075330713705,50.006928606448014,20730.133868275578,8.421086953227765E-5
2025-03-12,2025,3,ZIMA,20.709136701718407,50.069810676336374,21742.892748857354,8.506336487116744E-5
2025-03-12,2025,3,ZIMA,20.77201877160678,50.069810676336374,17710.771057369006,9.001177152989992E-5
2025-03-12,2025,3,ZIMA,20.83490084149514,50.069810676336374,13970.990235904566,9.818205252462049E-5
2025-03-12,2025,3,ZIMA,20.8977829113835,50.069810676336374,10830.741707717647,1.0114908032333447E-4
2025-03-12,2025,3,ZIMA,20.960664981271876,50.069810676336374,8945.424491211112,6.530486224633143E-5
2025-03-12,2025,3,ZIMA,21.023547051160236,50.069810676336374,9128.8186526285,8.446185541874322E-5
2025-03-12,2025,3,ZIMA,21.08642912104861,50.069810676336374,11280.475712673058,8.519182938924621E-5
2025-03-12,2025,3,ZIMA,21.14931119093697,50.069810676336374,14552.051493784495,8.18530620304447E-5
2025-03-12,2025,3,ZIMA,21.212193260825345,50.069810676336374,18354.14118588295,9.893077363507418E-5
2025-03-12,2025,3,ZIMA,21.275075330713705,50.069810676336374,22418.427793016173,8.860704569121289E-5
2025-03-12,2025,3,ZIMA,20.77201877160678,50.13269274622476,22013.901613761085,7.649554875178794E-5
2025-03-12,2025,3,ZIMA,20.83490084149514,50.13269274622476,19138.551696098155,7.694374661266836E-5
2025-03-12,2025,3,ZIMA,20.8977829113835,50.13269274622476,16985.363770266027,9.796275262239727E-5
2025-03-12,2025,3,ZIMA,20.960664981271876,50.13269274622476,15851.405209196017,8.138921155665691E-5
2025-03-12,2025,3,ZIMA,21.023547051160236,50.13269274622476,15955.482500913307,7.368447491546964E-5
2025-03-12,2025,3,ZIMA,21.08642912104861,50.13269274622476,17275.23437784243,8.374113339470653E-5
2025-03-12,2025,3,ZIMA,21.14931119093697,50.13269274622476,19566.197598549566,8.573831823399399E-5
2025-03-12,2025,3,ZIMA,21.212193260825345,50.13269274622476,22534.075962743824,7.58687509564375E-5
2025-03-12,2025,3,ZIMA,20.8977829113835,50.19557481611312,23612.491406159275,7.573010313144526E-5
2025-03-12,2025,3,ZIMA,20.960664981271876,50.19557481611312,22811.46672780934,8.738572066272527E-5
2025-03-12,2025,3,ZIMA,21.023547051160236,50.19557481611312,22883.81637574141,6.508567043080651E-5
2025-03-12,2025,3,ZIMA,21.08642912104861,50.19557481611312,23821.5841450692,4.394794605744061E-5
2025-03-15,2025,3,ZIMA,20.77201877160678,49.818282396782934,24664.48129483058,1.2499958643258697E-4
2025-03-15,2025,3,ZIMA,20.83490084149514,49.818282396782934,22118.667234417757,1.2095885149626743E-4
2025-03-15,2025,3,ZIMA,20.8977829113835,49.818282396782934,20271.788427493044,1.0801782354232173E-4
2025-03-15,2025,3,ZIMA,20.960664981271876,49.818282396782934,19325.280037194727,1.1560629148558994E-4
2025-03-15,2025,3,ZIMA,21.023547051160236,49.818282396782934,19411.29735875511,1.2412273018112433E-4
2025-03-15,2025,3,ZIMA,21.08642912104861,49.818282396782934,20516.85812958357,1.2279904257801678E-4
2025-03-15,2025,3,ZIMA,21.14931119093697,49.818282396782934,22492.12229496657,1.4027407116347807E-4
2025-03-15,2025,3,ZIMA,20.709136701718407,49.881164466671294,23401.231139836927,1.3523334423533838E-4
2025-03-15,2025,3,ZIMA,20.77201877160678,49.881164466671294,19695.494794078397,1.1506691448215288E-4
2025-03-15,2025,3,ZIMA,20.83490084149514,49.881164466671294,16400.171331855236,1.1938767120743643E-4
2025-03-15,2025,3,ZIMA,20.8977829113835,49.881164466671294,13812.205298564928,1.1483833453311329E-4
2025-03-15,2025,3,ZIMA,20.960664981271876,49.881164466671294,12383.321366070435,1.1464266113670516E-4
2025-03-15,2025,3,ZIMA,21.023547051160236,49.881164466671294,12516.962196809181,1.1920296796134775E-4
2025-03-15,2025,3,ZIMA,21.08642912104861,49.881164466671294,14168.984551529282,1.201047001319594E-4
2025-03-15,2025,3,ZIMA,21.14931119093697,49.881164466671294,16899.827301145127,1.1827732400583318E-4
2025-03-15,2025,3,ZIMA,21.212193260825345,49.881164466671294,20278.226901843114,1.259474808075186E-4
2025-03-15,2025,3,ZIMA,21.275075330713705,49.881164466671294,24032.62362374579,1.3506381258611977E-4
2025-03-15,2025,3,ZIMA,20.709136701718407,49.944046536559654,20611.227387509232,1.386738207846649E-4
2025-03-15,2025,3,ZIMA,20.77201877160678,49.944046536559654,16288.802166609072,1.1922984096874666E-4
2025-03-15,2025,3,ZIMA,20.83490084149514,49.944046536559654,12105.066086912431,1.2656685025324815E-4
2025-03-15,2025,3,ZIMA,20.8977829113835,49.944046536559654,8273.176122928093,1.2491845683983466E-4
2025-03-15,2025,3,ZIMA,20.960664981271876,49.944046536559654,5573.474228942061,1.089057257172389E-4
2025-03-15,2025,3,ZIMA,21.023547051160236,49.944046536559654,5864.042082603341,1.0725904171392223E-4
2025-03-15,2025,3,ZIMA,21.08642912104861,49.944046536559654,8855.258769941782,1.1098091321392516E-4
2025-03-15,2025,3,ZIMA,21.14931119093697,49.944046536559654,12773.001697257756,1.0644864230459565E-4
2025-03-15,2025,3,ZIMA,21.212193260825345,49.944046536559654,16987.90127871359,1.0538264008397224E-4
2025-03-15,2025,3,ZIMA,21.275075330713705,49.944046536559654,21324.473190468627,1.0809993330202026E-4
2025-03-15,2025,3,ZIMA,20.960664981271876,50.006928606448014,2573.0433244434666,1.2562688383101588E-4
2025-03-15,2025,3,ZIMA,21.023547051160236,50.006928606448014,3152.7150841584166,1.1695642531507801E-4
2025-03-15,2025,3,ZIMA,21.08642912104861,50.006928606448014,7342.409335912415,1.451860576009588E-4
2025-03-15,2025,3,ZIMA,21.212193260825345,50.006928606448014,16242.243392517725,1.432679129055484E-4
2025-03-15,2025,3,ZIMA,21.275075330713705,50.006928606448014,20730.133868275578,1.173803890573148E-4
2025-03-16,2025,3,ZIMA,20.77201877160678,49.818282396782934,24664.48129483058,7.81016120545687E-5
2025-03-16,2025,3,ZIMA,20.83490084149514,49.818282396782934,22118.667234417757,7.586214214200357E-5
2025-03-16,2025,3,ZIMA,20.8977829113835,49.818282396782934,20271.788427493044,5.999756629161192E-5
2025-03-16,2025,3,ZIMA,20.960664981271876,49.818282396782934,19325.280037194727,5.9238567674827146E-5
2025-03-16,2025,3,ZIMA,21.023547051160236,49.818282396782934,19411.29735875511,5.889494968962635E-5
2025-03-16,2025,3,ZIMA,21.08642912104861,49.818282396782934,20516.85812958357,5.4593289937481796E-5
2025-03-16,2025,3,ZIMA,21.14931119093697,49.818282396782934,22492.12229496657,5.4112066959229346E-5
2025-03-16,2025,3,ZIMA,20.709136701718407,49.881164466671294,23401.231139836927,5.9049652039444034E-5
2025-03-16,2025,3,ZIMA,20.77201877160678,49.881164466671294,19695.494794078397,8.693631733977487E-5
2025-03-16,2025,3,ZIMA,20.83490084149514,49.881164466671294,16400.171331855236,9.904201274802177E-5
2025-03-16,2025,3,ZIMA,20.8977829113835,49.881164466671294,13812.205298564928,6.713083132354558E-5
2025-03-16,2025,3,ZIMA,20.960664981271876,49.881164466671294,12383.321366070435,5.222663695759817E-5
2025-03-16,2025,3,ZIMA,21.023547051160236,49.881164466671294,12516.962196809181,5.448256585674588E-5
2025-03-16,2025,3,ZIMA,21.08642912104861,49.881164466671294,14168.984551529282,5.375671755437195E-5
2025-03-16,2025,3,ZIMA,21.14931119093697,49.881164466671294,16899.827301145127,5.5674017388909305E-5
2025-03-16,2025,3,ZIMA,21.212193260825345,49.881164466671294,20278.226901843114,5.2835855014760956E-5
2025-03-16,2025,3,ZIMA,21.275075330713705,49.881164466671294,24032.62362374579,5.6749383763367596E-5
2025-03-16,2025,3,ZIMA,20.709136701718407,49.944046536559654,20611.227387509232,6.026443179526809E-5
2025-03-16,2025,3,ZIMA,20.77201877160678,49.944046536559654,16288.802166609072,7.992700856332282E-5
2025-03-16,2025,3,ZIMA,20.83490084149514,49.944046536559654,12105.066086912431,9.435049532183607E-5
2025-03-16,2025,3,ZIMA,20.8977829113835,49.944046536559654,8273.176122928093,6.819016531780942E-5
2025-03-16,2025,3,ZIMA,20.960664981271876,49.944046536559654,5573.474228942061,5.604772131215007E-5
2025-03-16,2025,3,ZIMA,21.023547051160236,49.944046536559654,5864.042082603341,6.026340471977104E-5
2025-03-16,2025,3,ZIMA,21.08642912104861,49.944046536559654,8855.258769941782,5.50568369315513E-5
2025-03-16,2025,3,ZIMA,21.14931119093697,49.944046536559654,12773.001697257756,5.4706509242493166E-5
2025-03-16,2025,3,ZIMA,21.212193260825345,49.944046536559654,16987.90127871359,5.7432844525019065E-5
2025-03-16,2025,3,ZIMA,21.275075330713705,49.944046536559654,21324.473190468627,5.531273637525124E-5
2025-03-16,2025,3,ZIMA,20.646254631830047,50.006928606448014,24490.995520482196,5.935889839308771E-5
2025-03-16,2025,3,ZIMA,20.709136701718407,50.006928606448014,19996.67331650013,5.8150606055251805E-5
2025-03-16,2025,3,ZIMA,20.77201877160678,50.006928606448014,15510.546561031348,5.652752967658561E-5
2025-03-16,2025,3,ZIMA,20.83490084149514,50.006928606448014,11042.613231104055,6.005154111200134E-5
2025-03-16,2025,3,ZIMA,20.8977829113835,50.006928606448014,6629.765095356915,9.39007935067813E-5
2025-03-16,2025,3,ZIMA,20.960664981271876,50.006928606448014,2573.0433244434666,6.0283603543309214E-5
2025-03-16,2025,3,ZIMA,21.023547051160236,50.006928606448014,3152.7150841584166,5.431928730936597E-5
2025-03-16,2025,3,ZIMA,21.08642912104861,50.006928606448014,7342.409335912415,5.6293989244415846E-5
2025-03-16,2025,3,ZIMA,21.14931119093697,50.006928606448014,11770.07288206572,5.8716998479655197E-5
2025-03-16,2025,3,ZIMA,21.212193260825345,50.006928606448014,16242.243392517725,7.004314418608234E-5
2025-03-16,2025,3,ZIMA,21.275075330713705,50.006928606448014,20730.133868275578,6.470993250767472E-5
2025-03-16,2025,3,ZIMA,20.709136701718407,50.069810676336374,21742.892748857354,6.375609886296166E-5
2025-03-16,2025,3,ZIMA,20.77201877160678,50.069810676336374,17710.771057369006,6.430640506278371E-5
2025-03-16,2025,3,ZIMA,20.83490084149514,50.069810676336374,13970.990235904566,6.549145567297635E-5
2025-03-16,2025,3,ZIMA,20.8977829113835,50.069810676336374,10830.741707717647,7.119011136753888E-5
2025-03-16,2025,3,ZIMA,20.960664981271876,50.069810676336374,8945.424491211112,6.821230257064003E-5
2025-03-16,2025,3,ZIMA,21.023547051160236,50.069810676336374,9128.8186526285,6.825895369714817E-5
2025-03-16,2025,3,ZIMA,21.08642912104861,50.069810676336374,11280.475712673058,6.0738835566518625E-5
2025-03-16,2025,3,ZIMA,21.14931119093697,50.069810676336374,14552.051493784495,5.685934126751524E-5
2025-03-16,2025,3,ZIMA,21.212193260825345,50.069810676336374,18354.14118588295,7.30655450887103E-5
2025-03-16,2025,3,ZIMA,21.275075330713705,50.069810676336374,22418.427793016173,7.649083905656695E-5
2025-03-16,2025,3,ZIMA,20.77201877160678,50.13269274622476,22013.901613761085,6.645194591926463E-5
2025-03-16,2025,3,ZIMA,20.83490084149514,50.13269274622476,19138.551696098155,7.084611666042446E-5
2025-03-16,2025,3,ZIMA,20.8977829113835,50.13269274622476,16985.363770266027,6.923849035741265E-5
2025-03-16,2025,3,ZIMA,20.960664981271876,50.13269274622476,15851.405209196017,5.930354290389518E-5
2025-03-16,2025,3,ZIMA,21.023547051160236,50.13269274622476,15955.482500913307,6.278655051369113E-5
2025-03-16,2025,3,ZIMA,21.08642912104861,50.13269274622476,17275.23437784243,5.994874989526895E-5
2025-03-16,2025,3,ZIMA,21.14931119093697,50.13269274622476,19566.197598549566,5.893216364390033E-5
2025-03-16,2025,3,ZIMA,21.212193260825345,50.13269274622476,22534.075962743824,6.603895053873429E-5
2025-03-16,2025,3,ZIMA,20.8977829113835,50.19557481611312,23612.491406159275,6.46448951327836E-5
2025-03-16,2025,3,ZIMA,20.960664981271876,50.19557481611312,22811.46672780934,6.20928935707982E-5
2025-03-16,2025,3,ZIMA,21.023547051160236,50.19557481611312,22883.81637574141,5.865250973115368E-5
2025-03-16,2025,3,ZIMA,21.08642912104861,50.19557481611312,23821.5841450692,7.253855756382347E-5
2025-03-17,2025,3,ZIMA,20.77201877160678,49.818282396782934,24664.48129483058,6.965617791996416E-5
2025-03-17,2025,3,ZIMA,20.83490084149514,49.818282396782934,22118.667234417757,6.719994605124637E-5
2025-03-17,2025,3,ZIMA,20.8977829113835,49.818282396782934,20271.788427493044,9.340217162570479E-5
2025-03-17,2025,3,ZIMA,20.960664981271876,49.818282396782934,19325.280037194727,9.358436202927288E-5
2025-03-17,2025,3,ZIMA,21.023547051160236,49.818282396782934,19411.29735875511,8.27287846836383E-5
2025-03-17,2025,3,ZIMA,21.08642912104861,49.818282396782934,20516.85812958357,7.237051248237332E-5
2025-03-17,2025,3,ZIMA,21.14931119093697,49.818282396782934,22492.12229496657,8.041073713910271E-5
2025-03-17,2025,3,ZIMA,20.709136701718407,49.881164466671294,23401.231139836927,6.667599195911329E-5
2025-03-17,2025,3,ZIMA,20.77201877160678,49.881164466671294,19695.494794078397,7.542520574259842E-5
2025-03-17,2025,3,ZIMA,20.83490084149514,49.881164466671294,16400.171331855236,6.802872938985188E-5
