Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2021-07-13,2021,7,LATO,16.496038019197854,52.02615839387465,9293.99949162291,-7.269086990252723E-5
2021-07-13,2021,7,LATO,16.558920089086214,52.02615839387465,6931.995933921514,-1.4202989733414295E-4
2021-07-13,2021,7,LATO,16.62180215897459,52.02615839387465,6850.904776707448,1.6647502254264137E-5
2021-07-13,2021,7,LATO,16.68468422886295,52.02615839387465,9111.82755142481,7.524348339001484E-4
2021-07-13,2021,7,LATO,16.747566298751323,52.02615839387465,12502.968168024478,7.524348374685159E-4
2021-07-13,2021,7,LATO,16.244509739644386,52.08904046376301,23839.98673781349,3.292901966034231E-5
2021-07-13,2021,7,LATO,16.307391809532746,52.08904046376301,19530.72041196545,3.2929019687038074E-5
2021-07-13,2021,7,LATO,16.307391809532746,52.21480460353975,24266.762509926288,3.953635284090057E-5
2021-07-17,2021,7,LATO,16.813950144139135,52.08904046376301,15203.079325142473,-2.8357975607628654E-4
2021-07-17,2021,7,LATO,16.876832214027502,52.08904046376301,19511.808845542022,-1.782762432317949E-4
2021-07-17,2021,7,LATO,16.93971428391587,52.08904046376301,23821.073515608776,9.690603990363027E-5
2021-07-17,2021,7,LATO,16.813950144139135,52.15192253365139,16914.50819145949,-3.4638610634970943E-4
2021-07-17,2021,7,LATO,16.876832214027502,52.15192253365139,20867.853548043953,-1.5588579626115058E-4
2021-07-18,2021,7,LATO,16.43665772480894,51.90039425409792,23152.00201892507,-3.076542569079601E-4
2021-07-18,2021,7,LATO,16.499539794697306,51.90039425409792,21502.264175234515,-8.744216401682084E-5
