Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
zuchlow,16.500556,51.660778,2020-08-09,19:00,2020,8,LATO,299.89784240722656,287.9229431152344,47.83166108757448,-2.3418121337890625,-1.4082183837890625,2.7326110382568465,31.02005192511217,100579.15625,0.0
zuchlow,16.500556,51.660778,2020-08-09,20:00,2020,8,LATO,298.8117370605469,288.6444396972656,53.422591738806915,-2.3943939208984375,-1.294189453125,2.721773059793079,28.391583651882513,100608.5703125,-1.4712952633999521E-8
zuchlow,16.500556,51.660778,2020-08-09,21:00,2020,8,LATO,297.6834411621094,289.17918395996094,59.12512276603539,-2.7076568603515625,-1.0526275634765625,2.9050697858742542,21.244070014923352,100618.6171875,8.68249117047526E-9
zuchlow,16.500556,51.660778,2020-08-09,22:00,2020,8,LATO,296.8223571777344,289.4661865234375,63.41105061422675,-2.8518218994140625,-0.604736328125,2.9152348400312005,11.972372006548085,100637.19140625,8.624316478744731E-7
zuchlow,16.500556,51.660778,2020-08-09,23:00,2020,8,LATO,296.0323028564453,289.5997314453125,67.07787963438447,-2.5872344970703125,-0.2352294921875,2.5979059368702058,5.195007793626132,100633.46484375,1.438155550204101E-8
zuchlow,16.500556,51.660778,2020-08-10,00:00,2020,8,LATO,295.17063903808594,289.70851135253906,71.17467093987888,-2.2940216064453125,-0.269012451171875,2.309740857698853,6.68834307177417,100613.90625,-5.019728632760234E-9
zuchlow,16.500556,51.660778,2020-08-10,01:00,2020,8,LATO,294.36912536621094,289.8218536376953,75.29055852880944,-2.1483001708984375,-0.46832275390625,2.198754153175973,12.297901235660731,100616.66796875,0.0
zuchlow,16.500556,51.660778,2020-08-10,02:00,2020,8,LATO,293.9761962890625,289.92405700683594,77.63211376822198,-2.0440521240234375,-0.6743316650390625,2.152410806560653,18.25769430349976,100635.12890625,0.0
zuchlow,16.500556,51.660778,2020-08-10,03:00,2020,8,LATO,293.6054229736328,289.9813995361328,79.71537363552446,-2.0914306640625,-0.8407135009765625,2.2540810573946044,21.89914541228967,100629.83984375,0.0
zuchlow,16.500556,51.660778,2020-08-10,04:00,2020,8,LATO,293.30364990234375,290.11964416503906,81.93008462860558,-2.0926055908203125,-0.97222900390625,2.307428740994826,24.919681094511475,100629.34765625,0.0
zuchlow,16.500556,51.660778,2020-08-10,05:00,2020,8,LATO,294.27992248535156,290.37664794921875,78.41276182544084,-2.0112457275390625,-0.8099822998046875,2.1682206305035066,21.935961036858828,100630.0,0.0
zuchlow,16.500556,51.660778,2020-08-10,06:00,2020,8,LATO,296.3023223876953,290.3407745361328,69.16689203082825,-2.3708343505859375,-0.6829681396484375,2.4672456297849816,16.0701461231464,100638.4375,0.0
zuchlow,16.500556,51.660778,2020-08-10,07:00,2020,8,LATO,297.8669128417969,292.1028747558594,70.33024157143323,-2.5490264892578125,-1.2155952453613281,2.8240410484770004,25.49582441782735,100663.546875,0.0
zuchlow,16.500556,51.660778,2020-08-10,08:00,2020,8,LATO,299.8253936767578,291.4579620361328,60.14087953234949,-3.0521240234375,-0.7464008331298828,3.1420654445987113,13.742044188294585,100658.38671875,0.0
zuchlow,16.500556,51.660778,2020-08-10,09:00,2020,8,LATO,301.4783935546875,290.5879821777344,51.68694398470953,-3.3184967041015625,0.012239456176757812,3.318519275131672,359.78867961454205,100648.6015625,2.7865171432495117E-6
zuchlow,16.500556,51.660778,2020-08-10,10:00,2020,8,LATO,302.68507385253906,289.974365234375,46.36261296351536,-3.2415924072265625,0.12765789031982422,3.2441050956388278,357.7447872059974,100620.54296875,6.362795829772949E-6
zuchlow,16.500556,51.660778,2020-08-10,11:00,2020,8,LATO,303.6265563964844,289.6332244873047,42.97985025985707,-3.1796875,-0.011529922485351562,3.1797084043617536,0.20776035416241712,100598.65625,0.0
zuchlow,16.500556,51.660778,2020-08-10,12:00,2020,8,LATO,303.95777893066406,289.40289306640625,41.55953819186431,-2.794464111328125,-0.14032554626464844,2.797985155149212,2.8747242769415493,100576.05859375,0.0
zuchlow,16.500556,51.660778,2020-08-10,13:00,2020,8,LATO,304.1232604980469,288.72137451171875,39.414929678717456,-2.6923065185546875,-0.42644405364990234,2.7258703051952824,9.000510552631795,100563.8203125,1.811981201171875E-5
zuchlow,16.500556,51.660778,2020-08-10,14:00,2020,8,LATO,303.31329345703125,288.2289581298828,40.00051203326152,-2.4820404052734375,-1.261587142944336,2.7842641204907954,26.94360709717091,100572.78125,1.0341405868530273E-4
zuchlow,16.500556,51.660778,2020-08-10,15:00,2020,8,LATO,301.9491729736328,288.46778869628906,43.94385615139022,-2.310516357421875,-2.564591407775879,3.4519001907285665,47.98337392617282,100534.6640625,0.001461327075958252
zuchlow,16.500556,51.660778,2020-08-10,16:00,2020,8,LATO,300.5335388183594,288.5338592529297,47.92521671495591,-2.0381317138671875,-1.9129199981689453,2.795218024137988,43.184862368886286,100571.87890625,2.326667308807373E-4
zuchlow,16.500556,51.660778,2020-08-10,17:00,2020,8,LATO,300.5413818359375,287.9839782714844,46.239610727386534,-1.858123779296875,-1.0410099029541016,2.1298651594025877,29.25963694667479,100568.80859375,0.0
zuchlow,16.500556,51.660778,2020-08-10,18:00,2020,8,LATO,299.7237548828125,288.0666961669922,48.774078810390385,-1.3048095703125,-1.6810188293457031,2.127992556235545,52.18132699348058,100606.953125,0.0
zuchlow,16.500556,51.660778,2020-08-10,19:00,2020,8,LATO,299.1405944824219,286.19371032714844,44.70940266751202,-2.6449127197265625,-1.874831199645996,3.2419986616495398,35.33070214251285,100604.49609375,0.0
zuchlow,16.500556,51.660778,2020-08-10,20:00,2020,8,LATO,298.2000732421875,286.6712646484375,48.7730729357456,-3.0393218994140625,-1.717167854309082,3.490865658848871,29.465747799110545,100644.44921875,0.0
zuchlow,16.500556,51.660778,2020-08-10,21:00,2020,8,LATO,297.1725616455078,287.27960205078125,53.95489579287499,-3.119140625,-1.4500656127929688,3.439727971792252,24.933371175800005,100686.43359375,0.0
zuchlow,16.500556,51.660778,2020-08-10,22:00,2020,8,LATO,296.3164978027344,287.73350524902344,58.50285323411376,-2.9568023681640625,-1.2641983032226562,3.2157234946822855,23.149415819529906,100706.125,0.0
zuchlow,16.500556,51.660778,2020-08-10,23:00,2020,8,LATO,295.5397186279297,288.09983825683594,62.78877307955785,-2.760528564453125,-1.244710922241211,3.028171599349713,24.270416605542778,100712.98046875,0.0
zuchlow,16.500556,51.660778,2020-08-11,00:00,2020,8,LATO,294.8006896972656,288.43572998046875,67.1161233999495,-2.6165008544921875,-1.2213706970214844,2.887528891821014,25.022952422535923,100722.08984375,0.0
zuchlow,16.500556,51.660778,2020-08-11,01:00,2020,8,LATO,294.20751953125,288.73048400878906,70.92843472980525,-2.4920654296875,-1.153829574584961,2.7462179070551658,24.844198705294673,100728.34765625,0.0
zuchlow,16.500556,51.660778,2020-08-11,02:00,2020,8,LATO,293.55718994140625,288.9970397949219,75.09576491472568,-2.3067779541015625,-1.218658447265625,2.6088987984628407,27.847254006152696,100733.03125,0.0
zuchlow,16.500556,51.660778,2020-08-11,03:00,2020,8,LATO,292.9942169189453,289.2632751464844,79.08973383981187,-2.145904541015625,-1.2759952545166016,2.4966117416811864,30.73651372035198,100763.4296875,0.0
zuchlow,16.500556,51.660778,2020-08-11,04:00,2020,8,LATO,292.49114990234375,289.56541442871094,83.18551596967978,-2.053253173828125,-1.393895149230957,2.4816914157253436,34.17146677677863,100745.515625,0.0
zuchlow,16.500556,51.660778,2020-08-11,05:00,2020,8,LATO,293.3333435058594,289.92608642578125,80.78222487205174,-2.0563507080078125,-1.366241455078125,2.468844658519086,33.600102665021325,100747.37890625,0.0
zuchlow,16.500556,51.660778,2020-08-11,06:00,2020,8,LATO,295.1802520751953,290.0106658935547,72.51071622231531,-2.6392669677734375,-1.390899658203125,2.9833424185583466,27.789331917158734,100767.02734375,0.0
zuchlow,16.500556,51.660778,2020-08-11,07:00,2020,8,LATO,296.6949462890625,290.8606262207031,69.80037237739921,-2.899017333984375,-1.2144317626953125,3.1431108807970993,22.72937152240263,100815.890625,0.0
zuchlow,16.500556,51.660778,2020-08-11,08:00,2020,8,LATO,298.47242736816406,290.5851135253906,61.67233156963806,-2.49200439453125,-1.0701446533203125,2.71206480036763,23.240199026995413,100845.2734375,0.0
zuchlow,16.500556,51.660778,2020-08-11,09:00,2020,8,LATO,300.3758544921875,289.9313659667969,52.88079560306619,-2.2253875732421875,-1.10662841796875,2.4853523505927226,26.439985768742986,100844.0859375,8.106231689453125E-6
zuchlow,16.500556,51.660778,2020-08-11,10:00,2020,8,LATO,301.50787353515625,289.09747314453125,46.93890638623215,-2.4066925048828125,-1.4069976806640625,2.7877968517187828,30.311359006160785,100837.453125,2.530217170715332E-5
zuchlow,16.500556,51.660778,2020-08-11,11:00,2020,8,LATO,302.47955322265625,288.5740509033203,42.90741005771097,-2.680084228515625,-1.6158571243286133,3.129512057522982,31.086313524989293,100822.8046875,8.866190910339355E-6
zuchlow,16.500556,51.660778,2020-08-11,12:00,2020,8,LATO,303.099853515625,288.21348571777344,40.453626007696926,-2.71539306640625,-1.6161041259765625,3.159929121212311,30.759583599251243,100782.609375,4.261732051702438E-7
zuchlow,16.500556,51.660778,2020-08-11,13:00,2020,8,LATO,303.1199035644531,287.8110809326172,39.37331796285378,-2.458404541015625,-1.7179107666015625,2.9991615977289077,34.94550030619058,100786.47265625,0.0
zuchlow,16.500556,51.660778,2020-08-11,14:00,2020,8,LATO,302.9662780761719,287.6092987060547,39.20862677100528,-2.3690643310546875,-2.0247039794921875,3.116390862720383,40.518620234729894,100735.0078125,0.0
zuchlow,16.500556,51.660778,2020-08-11,15:00,2020,8,LATO,302.65940856933594,287.21665954589844,38.90676571761919,-2.2870330810546875,-2.45623779296875,3.3561323587496505,47.04302199448182,100732.50390625,0.0
zuchlow,16.500556,51.660778,2020-08-11,16:00,2020,8,LATO,301.4615783691406,286.90277099609375,40.861222912021745,-2.8381195068359375,-3.180877685546875,4.262969057534046,48.25924888301614,100693.421875,2.7883052825927734E-4
zuchlow,16.500556,51.660778,2020-08-11,17:00,2020,8,LATO,300.3633117675781,287.5121154785156,45.32335950789047,-3.5148773193359375,-2.5074462890625,4.317597649447605,35.50333465269182,100726.87890625,0.0
zuchlow,16.500556,51.660778,2020-08-11,18:00,2020,8,LATO,299.3866424560547,287.5736846923828,48.19673037288123,-3.1259307861328125,-1.8924407958984375,3.654144967796655,31.190743423875745,100749.93359375,0.0
zuchlow,16.500556,51.660778,2020-08-11,19:00,2020,8,LATO,298.0220642089844,288.5022735595703,55.48463748434715,-2.24468994140625,-1.5600433349609375,2.733563267972124,34.79902212531107,100801.48828125,0.0
zuchlow,16.500556,51.660778,2020-08-11,20:00,2020,8,LATO,296.95933532714844,288.02117919921875,57.33195002182322,-2.5084228515625,-1.7630767822265625,3.066043858503546,35.10195201244005,100831.66015625,0.0
zuchlow,16.500556,51.660778,2020-08-11,21:00,2020,8,LATO,295.9786834716797,287.2687683105469,57.9437251157766,-2.7171478271484375,-1.8244171142578125,3.2728260145284653,33.879214636272536,100866.4453125,0.0
zuchlow,16.500556,51.660778,2020-08-11,22:00,2020,8,LATO,295.2288818359375,286.4415740966797,57.47124519455967,-2.746917724609375,-1.8365020751953125,3.3042846212107446,33.76543156146272,100866.0,0.0
zuchlow,16.500556,51.660778,2020-08-11,23:00,2020,8,LATO,294.3283386230469,285.7235412597656,57.94019895884255,-2.7148895263671875,-1.8120269775390625,3.2640568174753946,33.72074809345213,100863.48046875,0.0
zuchlow,16.500556,51.660778,2020-08-12,00:00,2020,8,LATO,293.5792694091797,285.1064147949219,58.26186584473982,-2.704559326171875,-1.723388671875,3.2069782760614927,32.505942167641706,100875.94140625,0.0
zuchlow,16.500556,51.660778,2020-08-12,01:00,2020,8,LATO,292.89202880859375,284.6093292236328,58.83027636195056,-2.731964111328125,-1.4426422119140625,3.0894731682248304,27.83676255668388,100868.44921875,0.0
zuchlow,16.500556,51.660778,2020-08-12,02:00,2020,8,LATO,292.2979278564453,284.26560974121094,59.670074907875026,-2.6966552734375,-1.178955078125,2.9431080068517708,23.614545616081216,100893.35546875,0.0
zuchlow,16.500556,51.660778,2020-08-12,03:00,2020,8,LATO,291.6534729003906,284.03700256347656,61.18574204340417,-2.755889892578125,-1.010589599609375,2.9353399187918434,20.138074454631465,100871.66796875,0.0
zuchlow,16.500556,51.660778,2020-08-12,04:00,2020,8,LATO,291.10833740234375,284.000244140625,63.16055611176714,-2.8493804931640625,-0.813507080078125,2.963235219175338,15.93421059864977,100876.30078125,0.0
zuchlow,16.500556,51.660778,2020-08-12,05:00,2020,8,LATO,291.75489807128906,284.0690612792969,60.9281214311709,-2.809783935546875,-0.4632415771484375,2.847714614082011,9.361985007951318,100915.28515625,0.0
zuchlow,16.500556,51.660778,2020-08-12,06:00,2020,8,LATO,293.3688049316406,283.7305450439453,53.88298536263834,-3.3276214599609375,0.1655731201171875,3.331738140805472,357.15147177487876,100914.1171875,0.0
zuchlow,16.500556,51.660778,2020-08-12,07:00,2020,8,LATO,295.17193603515625,285.3828125,53.8092587575502,-3.2100830078125,0.2675933837890625,3.221217027164458,355.2348256429067,100958.12890625,0.0
zuchlow,16.500556,51.660778,2020-08-12,08:00,2020,8,LATO,297.23020935058594,285.0968933105469,46.62350156863925,-2.972320556640625,0.4423065185546875,3.0050498411481303,351.53601257378324,100954.52734375,0.0
zuchlow,16.500556,51.660778,2020-08-12,09:00,2020,8,LATO,298.9164581298828,284.80177307128906,41.34876621945576,-2.915802001953125,0.318206787109375,2.9331138528799596,353.7718543381366,100946.5234375,0.0
zuchlow,16.500556,51.660778,2020-08-12,10:00,2020,8,LATO,300.1780242919922,284.21241760253906,36.91412870840864,-2.8663787841796875,-0.15753173828125,2.8707043705267417,3.145722697803592,100937.17578125,0.0
zuchlow,16.500556,51.660778,2020-08-12,11:00,2020,8,LATO,301.14410400390625,283.21803283691406,32.64951220063837,-2.7686920166015625,-0.2859039306640625,2.7834145469840434,5.895647760223369,100889.484375,0.0
zuchlow,16.500556,51.660778,2020-08-12,12:00,2020,8,LATO,301.8706359863281,282.48614501953125,29.799701440102538,-2.5724334716796875,-0.2247772216796875,2.582235226621318,4.9937767318076,100828.49609375,0.0
zuchlow,16.500556,51.660778,2020-08-12,13:00,2020,8,LATO,302.4195861816406,281.9489288330078,27.841192522510237,-2.3819122314453125,-0.0707550048828125,2.3829628929181323,1.7014780554324034,100792.01953125,0.0
zuchlow,16.500556,51.660778,2020-08-12,14:00,2020,8,LATO,302.6923370361328,281.4852600097656,26.559896551005423,-2.32952880859375,-0.080474853515625,2.3309184181597984,1.978527401079134,100721.62109375,0.0
zuchlow,16.500556,51.660778,2020-08-12,15:00,2020,8,LATO,302.7130584716797,281.07493591308594,25.799285355422903,-2.4250640869140625,-0.12530517578125,2.4282992428277668,2.957892350238808,100677.8671875,0.0
zuchlow,16.500556,51.660778,2020-08-12,16:00,2020,8,LATO,302.39137268066406,280.7048645019531,25.628509776190555,-2.5980072021484375,-0.1842498779296875,2.604532480106988,4.056607254129574,100648.72265625,0.0
zuchlow,16.500556,51.660778,2020-08-12,17:00,2020,8,LATO,301.63990783691406,280.37803649902344,26.178062451041605,-2.828277587890625,-0.394866943359375,2.855709021788177,7.947914169269211,100622.08203125,0.0
zuchlow,16.500556,51.660778,2020-08-12,18:00,2020,8,LATO,299.9765167236328,280.57745361328125,29.24728696131293,-2.528839111328125,-0.8451080322265625,2.666314842083859,18.479016508741097,100654.1328125,0.0
zuchlow,16.500556,51.660778,2020-08-12,19:00,2020,8,LATO,298.1576843261719,281.8257293701172,35.456414030868274,-2.8283233642578125,-1.2174530029296875,3.0792214709483217,23.28948167698013,100658.46484375,0.0
zuchlow,16.500556,51.660778,2020-08-12,20:00,2020,8,LATO,296.9156036376953,281.5336608886719,37.44718812322749,-3.221954345703125,-1.0914411544799805,3.401798583027491,18.713876114194704,100658.0859375,0.0
zuchlow,16.500556,51.660778,2020-08-12,21:00,2020,8,LATO,295.9061737060547,281.20013427734375,38.910883492547214,-3.4465179443359375,-0.5549764633178711,3.4909146101654263,9.147544774065636,100683.6484375,0.0
zuchlow,16.500556,51.660778,2020-08-12,22:00,2020,8,LATO,295.13401794433594,281.2281951904297,40.859318156733735,-3.4492340087890625,0.18915939331054688,3.4544169585423066,356.8609873446994,100679.546875,0.0
zuchlow,16.500556,51.660778,2020-08-12,23:00,2020,8,LATO,294.3835906982422,281.5781555175781,43.80597352346803,-3.2205047607421875,1.0692157745361328,3.393357229423392,341.63370228717827,100677.921875,8.52346317969932E-7
zuchlow,16.500556,51.660778,2020-08-13,00:00,2020,8,LATO,293.6597137451172,281.9366455078125,46.92448034845081,-2.7904510498046875,1.6297407150268555,3.2315123177194187,329.71327568274705,100654.6953125,0.0
zuchlow,16.500556,51.660778,2020-08-13,01:00,2020,8,LATO,292.9248046875,282.2434844970703,50.13350827547889,-2.3906402587890625,1.7863178253173828,2.98430766175166,323.23243116432747,100623.109375,0.0
zuchlow,16.500556,51.660778,2020-08-13,02:00,2020,8,LATO,292.15989685058594,282.5338592529297,53.61391236125376,-2.0795135498046875,1.7042264938354492,2.6886361870122855,320.6643077051662,100593.0234375,0.0
zuchlow,16.500556,51.660778,2020-08-13,03:00,2020,8,LATO,291.41441345214844,282.8217315673828,57.26987101679306,-2.003509521484375,1.4775066375732422,2.4893927506023505,323.59273757431305,100532.49609375,0.0
zuchlow,16.500556,51.660778,2020-08-13,04:00,2020,8,LATO,290.80686950683594,283.36753845214844,61.7138749886495,-2.1103515625,1.0674552917480469,2.3649618426577415,333.16886032388373,100490.828125,0.0
zuchlow,16.500556,51.660778,2020-08-13,05:00,2020,8,LATO,291.5230407714844,284.14720153808594,62.140863462790044,-1.926605224609375,0.7149505615234375,2.05498467072502,339.6404403306097,100497.62890625,0.0
zuchlow,16.500556,51.660778,2020-08-13,06:00,2020,8,LATO,293.936767578125,283.8487548828125,52.43920185293841,-2.1087646484375,0.9447116851806641,2.310707361527336,335.8679570598935,100492.078125,0.0
zuchlow,16.500556,51.660778,2020-08-13,07:00,2020,8,LATO,296.68804931640625,285.73960876464844,50.247260259299196,-2.23388671875,0.4427947998046875,2.2773487012185276,348.78831858012586,100503.3984375,0.0
zuchlow,16.500556,51.660778,2020-08-13,08:00,2020,8,LATO,299.03143310546875,285.8913879394531,44.118365824579335,-2.4553070068359375,0.4351186752319336,2.4935638671093314,349.95062928880037,100466.4296875,8.583068797918258E-7
zuchlow,16.500556,51.660778,2020-08-13,09:00,2020,8,LATO,301.0072784423828,285.4844970703125,38.2450199862287,-2.625701904296875,0.50213623046875,2.6732847368317505,349.1735403817929,100442.0390625,0.0
zuchlow,16.500556,51.660778,2020-08-13,10:00,2020,8,LATO,302.3709259033203,285.0851745605469,34.41679832345994,-2.5125579833984375,0.9510040283203125,2.6865137784535342,339.268329107312,100408.70703125,0.0
zuchlow,16.500556,51.660778,2020-08-13,11:00,2020,8,LATO,303.2123260498047,284.2552490234375,31.037948283610824,-1.7045135498046875,1.1364593505859375,2.0486352279022215,326.30721018503885,100372.69140625,0.0
zuchlow,16.500556,51.660778,2020-08-13,12:00,2020,8,LATO,303.68341064453125,283.4440002441406,28.62348721518877,-1.269622802734375,0.813446044921875,1.5078582589958947,327.3523542924969,100320.08203125,0.0
zuchlow,16.500556,51.660778,2020-08-13,13:00,2020,8,LATO,304.16383361816406,282.8427429199219,26.75048132740515,-1.1063385009765625,0.48431396484375,1.2077023206426907,336.3579797762754,100274.5859375,3.552713678800501E-15
zuchlow,16.500556,51.660778,2020-08-13,14:00,2020,8,LATO,304.3394775390625,282.35523986816406,25.630537433970378,-1.12640380859375,0.1634674072265625,1.1382034674169115,351.74269532150623,100222.02734375,0.0
zuchlow,16.500556,51.660778,2020-08-13,15:00,2020,8,LATO,304.3241882324219,281.9247741699219,24.91888228700297,-1.4539337158203125,-0.072113037109375,1.4557209691833801,2.8394620349152433,100189.05859375,0.0
zuchlow,16.500556,51.660778,2020-08-13,16:00,2020,8,LATO,303.96192932128906,281.7383117675781,25.12051128385206,-2.026458740234375,-0.1990814208984375,2.0362142416796987,5.610792893684675,100129.3125,0.0
zuchlow,16.500556,51.660778,2020-08-13,17:00,2020,8,LATO,303.2750549316406,281.67897033691406,26.023523105877995,-2.559234619140625,-0.07776451110839844,2.560415816814876,1.7404452605654228,100130.81640625,0.0
zuchlow,16.500556,51.660778,2020-08-13,18:00,2020,8,LATO,301.3804473876953,282.1685485839844,30.011928225308672,-2.4043426513671875,0.2132568359375,2.413781693371932,354.93132761325137,100163.1875,0.0
zuchlow,16.500556,51.660778,2020-08-13,19:00,2020,8,LATO,299.45152282714844,282.77130126953125,34.995690517386535,-2.991668701171875,-1.8333740234375,3.5087521895093734,31.501073268662253,100206.96484375,0.0
zuchlow,16.500556,51.660778,2020-08-13,20:00,2020,8,LATO,298.3620300292969,282.37632751464844,36.352871233700135,-3.3425750732421875,-1.46759033203125,3.6505656415042873,23.704346747928014,100219.25,0.0
zuchlow,16.500556,51.660778,2020-08-13,21:00,2020,8,LATO,297.28565979003906,281.9962463378906,37.78767701576232,-3.3822784423828125,-0.9731903076171875,3.5195037770469204,16.052229202647425,100220.51953125,0.0
zuchlow,16.500556,51.660778,2020-08-13,22:00,2020,8,LATO,296.31080627441406,281.8392791748047,39.650066577703754,-3.10491943359375,-0.6567230224609375,3.1736114786372895,11.942643025714574,100209.96484375,8.604458585637076E-7
zuchlow,16.500556,51.660778,2020-08-13,23:00,2020,8,LATO,295.3768310546875,281.9393310546875,42.24600770140683,-2.889617919921875,-0.55267333984375,2.9419958435911613,10.82772424610232,100197.43359375,-2.437388957332587E-9
zuchlow,16.500556,51.660778,2020-08-14,00:00,2020,8,LATO,294.48313903808594,282.24229431152344,45.537521355178164,-2.717010498046875,-0.4149169921875,2.7485090789194877,8.682607525786693,100193.23828125,2.9801867640344426E-9
zuchlow,16.500556,51.660778,2020-08-14,01:00,2020,8,LATO,293.5973663330078,282.6512145996094,49.42792741605176,-2.5974578857421875,-0.3428192138671875,2.619983297962182,7.5185897714746375,100168.8125,0.0
zuchlow,16.500556,51.660778,2020-08-14,02:00,2020,8,LATO,292.944580078125,283.0390319824219,52.82056032516111,-2.504058837890625,-0.3675537109375,2.5308904350133523,8.350426435168345,100155.8125,0.0
zuchlow,16.500556,51.660778,2020-08-14,03:00,2020,8,LATO,292.3845672607422,283.3266296386719,55.7532035505389,-2.4843292236328125,-0.2500152587890625,2.4968779147213778,5.746722765675656,100170.33984375,0.0
zuchlow,16.500556,51.660778,2020-08-14,04:00,2020,8,LATO,292.02659606933594,283.8121032714844,58.88745131181036,-2.4287567138671875,0.054962158203125,2.4293785242298664,358.7036320731904,100155.06640625,0.0
zuchlow,16.500556,51.660778,2020-08-14,05:00,2020,8,LATO,292.7648468017578,284.6458740234375,59.43993772041021,-2.094940185546875,0.376556396484375,2.128513354609849,349.81014243799814,100151.15234375,0.0
zuchlow,16.500556,51.660778,2020-08-14,06:00,2020,8,LATO,295.0174865722656,285.3642272949219,54.25233017578992,-2.0572967529296875,0.8359375,2.2206443734919117,337.8867103992244,100145.4375,0.0
zuchlow,16.500556,51.660778,2020-08-14,07:00,2020,8,LATO,296.3122253417969,286.56455993652344,54.24685190237343,-1.919525146484375,-0.6011810302734375,2.011465987568891,17.39016892234372,100196.97265625,0.0
zuchlow,16.500556,51.660778,2020-08-14,08:00,2020,8,LATO,298.69984436035156,287.0216827392578,48.43488924004227,-2.1134796142578125,-0.47857666015625,2.1669867788082287,12.758898229573674,100181.94140625,0.0
zuchlow,16.500556,51.660778,2020-08-14,09:00,2020,8,LATO,300.995361328125,287.05284118652344,42.39767373942748,-1.9597625732421875,-0.743255615234375,2.0959719113237822,20.769632249542667,100174.39453125,0.0
zuchlow,16.500556,51.660778,2020-08-14,10:00,2020,8,LATO,302.6098327636719,284.84437561035156,33.41049374796079,-1.88006591796875,-0.881866455078125,2.0766165511475,25.12946351235513,100153.00390625,6.668269634246826E-6
zuchlow,16.500556,51.660778,2020-08-14,11:00,2020,8,LATO,303.22560119628906,283.8795623779297,30.249990748357835,-1.1833953857421875,-1.2306060791015625,1.7072832105182847,46.12039231633014,100125.640625,3.471970558166504E-6
zuchlow,16.500556,51.660778,2020-08-14,12:00,2020,8,LATO,303.0873718261719,283.97882080078125,30.69309382877492,-1.0497283935546875,-1.53948974609375,1.8633191832218934,55.71118470485578,100100.546875,6.297975778579712E-5
zuchlow,16.500556,51.660778,2020-08-14,13:00,2020,8,LATO,303.19146728515625,284.165771484375,30.891233367465336,-1.2693023681640625,-2.769500732421875,3.0465165039290696,65.37732653994902,100051.2421875,2.7000904083251953E-5
zuchlow,16.500556,51.660778,2020-08-14,14:00,2020,8,LATO,303.0656433105469,283.8673095703125,30.504434456174188,-1.7476348876953125,-3.2729644775390625,3.7103266934223402,61.89952853746826,99998.2890625,0.0
zuchlow,16.500556,51.660778,2020-08-14,15:00,2020,8,LATO,302.35145568847656,283.93067932128906,31.920734402882868,-1.9586639404296875,-3.32855224609375,3.862075152882877,59.525605930467634,99995.42578125,0.0
zuchlow,16.500556,51.660778,2020-08-14,16:00,2020,8,LATO,301.6310577392578,284.0676727294922,33.585893090074364,-2.0122528076171875,-3.2314300537109375,3.806744219643543,58.08895028245746,99968.265625,0.0
zuchlow,16.500556,51.660778,2020-08-14,17:00,2020,8,LATO,300.59742736816406,284.15895080566406,35.88980032415258,-1.572784423828125,-2.9030609130859375,3.301728866658152,61.55259914611088,99990.01171875,0.0
zuchlow,16.500556,51.660778,2020-08-14,18:00,2020,8,LATO,299.4062194824219,284.3667449951172,39.028206351644,-1.4673614501953125,-2.5015869140625,2.900187358452559,59.60529722432301,100013.4921875,0.0
zuchlow,16.500556,51.660778,2020-08-14,19:00,2020,8,LATO,298.8941345214844,289.3371887207031,55.56893110883719,-0.199737548828125,0.042144775390625,0.2041354219742224,348.0853142672212,100092.3828125,2.294778823852539E-6
zuchlow,16.500556,51.660778,2020-08-14,20:00,2020,8,LATO,298.406494140625,289.38743591308594,57.38555378220077,0.035308837890625,-0.035888671875,0.05034591147390075,134.533392308568,100127.390625,3.2782554626464844E-6
zuchlow,16.500556,51.660778,2020-08-14,21:00,2020,8,LATO,297.16297912597656,290.44664001464844,66.11229035190856,-0.3481407165527344,-0.7375946044921875,0.8156272182178804,64.73293958937154,100148.06640625,8.150935173034668E-6
zuchlow,16.500556,51.660778,2020-08-14,22:00,2020,8,LATO,296.6788635253906,289.4635009765625,63.95070568137544,-0.8772716522216797,-1.56829833984375,1.7969878225932467,60.77830909612385,100163.984375,2.1845102310180664E-5
zuchlow,16.500556,51.660778,2020-08-14,23:00,2020,8,LATO,296.29786682128906,288.57470703125,61.82557484097767,-1.385833740234375,-1.661224365234375,2.1633773473946585,50.164314903232025,100145.1640625,3.53932379653088E-5
zuchlow,16.500556,51.660778,2020-08-15,00:00,2020,8,LATO,295.97930908203125,287.4934997558594,58.790397428206674,-1.7043371200561523,-1.6839141845703125,2.3958989961595627,44.65464963115858,100116.30859375,1.0162591934204102E-5
zuchlow,16.500556,51.660778,2020-08-15,01:00,2020,8,LATO,295.3164367675781,286.5341491699219,57.51143000916645,-2.179718017578125,-1.539642333984375,2.668645565216851,35.23544636748744,100121.9921875,1.4485791325569153E-5
zuchlow,16.500556,51.660778,2020-08-15,02:00,2020,8,LATO,294.77162170410156,286.11997985839844,57.870496112755085,-2.409945487976074,-1.0695037841796875,2.6366030416789914,23.931051856774218,100126.03515625,5.747564136981964E-5
