Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2020-07-01,2020,7,LATO,16.499539794697306,51.460219764879355,23271.13309125346,9.625507276607506E-4
2020-07-01,2020,7,LATO,16.562421864585673,51.460219764879355,20048.089008143317,7.674570627683231E-4
2020-07-01,2020,7,LATO,16.62530393447404,51.460219764879355,17331.96138108104,7.674570676430377E-4
2020-07-01,2020,7,LATO,16.6881860043624,51.460219764879355,15393.462984354066,2.370553004164197E-4
2020-07-01,2020,7,LATO,16.751068074250767,51.460219764879355,14546.86362501982,3.3258039638005423E-4
2020-07-01,2020,7,LATO,16.813950144139135,51.460219764879355,14978.464685752782,9.87880014286973E-4
2020-07-01,2020,7,LATO,16.876832214027502,51.460219764879355,16588.79885742579,0.0010889251783995644
2020-07-01,2020,7,LATO,16.93971428391587,51.460219764879355,19081.742057233423,-5.210579906028151E-5
2020-07-01,2020,7,LATO,17.002596353804236,51.460219764879355,22161.41485550589,-5.2105798307954494E-5
2020-07-01,2020,7,LATO,16.43665772480894,51.523101834767715,23753.112019223394,-1.6971361869447726E-4
2020-07-01,2020,7,LATO,16.62530393447404,51.523101834767715,12080.016356964572,2.14804765983933E-4
2020-07-01,2020,7,LATO,16.6881860043624,51.523101834767715,9087.118086201648,1.5299576337650855E-4
2020-07-01,2020,7,LATO,16.751068074250767,51.523101834767715,7567.237422419734,-1.0970729913829658E-4
2020-07-01,2020,7,LATO,16.813950144139135,51.523101834767715,8365.926694370606,0.0011448826841832893
2020-07-01,2020,7,LATO,16.876832214027502,51.523101834767715,10988.756528580716,9.764594739951207E-4
2020-07-01,2020,7,LATO,16.93971428391587,51.523101834767715,14476.024373666962,-3.886822320307578E-5
2020-07-01,2020,7,LATO,17.002596353804236,51.523101834767715,18341.10634446546,0.0011513812417768268
2020-07-01,2020,7,LATO,17.065478423692603,51.523101834767715,22389.17948344812,3.1132392624756466E-4
2020-07-01,2020,7,LATO,16.43665772480894,51.58598390465609,22517.91943501052,6.193544857038871E-4
