Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2018-08-19,2018,8,LATO,22.260177795930872,50.387722801277675,3990.4372576147257,0.03150268271565437
2018-08-19,2018,8,LATO,22.323059865819232,50.387722801277675,2854.962688354774,0.03374382389968382
2018-08-19,2018,8,LATO,22.385941935707592,50.387722801277675,6355.673031187746,0.033789807982837636
2018-08-19,2018,8,LATO,22.448824005595952,50.387722801277675,10613.903151434375,0.03398341109214085
2018-08-19,2018,8,LATO,22.511706075484312,50.387722801277675,14997.727190417967,0.03384283180501919
2018-08-19,2018,8,LATO,22.5745881453727,50.387722801277675,19422.2846018696,0.0336385503130408
2018-08-19,2018,8,LATO,22.63747021526106,50.387722801277675,23864.927940327972,0.033242776001356784
2018-08-19,2018,8,LATO,22.008649516377403,50.450604871166036,23034.405088985324,0.03302731826328997
2018-08-19,2018,8,LATO,22.071531586265763,50.450604871166036,19051.69429873582,0.03316002081826725
2018-08-19,2018,8,LATO,22.134413656154123,50.450604871166036,15339.941271582462,0.033388317174946114
2018-08-19,2018,8,LATO,22.071531586265763,50.51348694105441,23333.492435294535,0.03099428489804268
2018-08-19,2018,8,LATO,22.134413656154123,50.51348694105441,20419.79450139364,0.03099428489804268
2018-08-20,2018,8,LATO,22.134413656154123,50.19907659161257,22073.870788733573,0.033907804984349095
2018-08-20,2018,8,LATO,22.197295726042483,50.19907659161257,19977.543237781687,0.03363900351593735
2018-08-20,2018,8,LATO,22.260177795930872,50.19907659161257,18738.29629133696,0.03396013683184326
2018-08-20,2018,8,LATO,22.323059865819232,50.19907659161257,18528.90183793094,0.03273278847336769
2018-08-20,2018,8,LATO,22.385941935707592,50.19907659161257,19382.764834627345,0.03274625072115278
2018-08-20,2018,8,LATO,22.448824005595952,50.19907659161257,21171.63079790372,0.0331509777416804
2018-08-20,2018,8,LATO,22.511706075484312,50.19907659161257,23684.582049407272,0.0344895661551979
2018-08-20,2018,8,LATO,22.008649516377403,50.26195866150094,23956.94472744391,0.033990480216422876
2018-08-20,2018,8,LATO,22.071531586265763,50.26195866150094,20140.82607707582,0.03560516004793658
2018-08-20,2018,8,LATO,22.134413656154123,50.26195866150094,16658.114099231563,0.03472933824991519
2018-08-20,2018,8,LATO,22.197295726042483,50.26195866150094,13764.264538783937,0.03350066514506912
2018-08-20,2018,8,LATO,22.260177795930872,50.26195866150094,11897.03834163676,0.03459515866627744
2018-08-20,2018,8,LATO,22.323059865819232,50.26195866150094,11564.870771572416,0.035277427914075975
2018-08-20,2018,8,LATO,22.385941935707592,50.26195866150094,12887.011457738012,0.03415193352427368
2018-08-20,2018,8,LATO,22.448824005595952,50.26195866150094,15444.292679690529,0.03434088618909479
2018-08-20,2018,8,LATO,22.511706075484312,50.26195866150094,18737.652789870222,0.0345674392022096
2018-08-20,2018,8,LATO,22.5745881453727,50.26195866150094,22445.385961824264,0.03314354747772432
2018-08-20,2018,8,LATO,22.008649516377403,50.3248407313893,21485.61430105793,0.03436717019863607
2018-08-20,2018,8,LATO,22.071531586265763,50.3248407313893,17133.91190447908,0.03438374772667885
2018-08-20,2018,8,LATO,22.134413656154123,50.3248407313893,12867.771865956862,0.03417949634364326
2018-08-20,2018,8,LATO,22.197295726042483,50.3248407313893,8812.353190288395,0.034333361251029405
2018-08-20,2018,8,LATO,22.260177795930872,50.3248407313893,5459.402615250366,0.034014521737663665
2018-08-20,2018,8,LATO,22.323059865819232,50.3248407313893,4692.764928741649,0.034297559298165324
2018-08-20,2018,8,LATO,22.385941935707592,50.3248407313893,7369.422018980279,0.034318472044175576
2018-08-20,2018,8,LATO,22.448824005595952,50.3248407313893,11254.520684430627,0.033826135098934174
2018-08-20,2018,8,LATO,22.511706075484312,50.3248407313893,15462.520065114499,0.033826135098934174
2018-08-20,2018,8,LATO,22.5745881453727,50.3248407313893,19788.48551752702,0.032955728471279144
2018-08-20,2018,8,LATO,22.63747021526106,50.3248407313893,24169.15430782244,0.0329442845973332
2018-08-20,2018,8,LATO,22.008649516377403,50.387722801277675,21146.63397805115,0.03512366092864444
2018-08-20,2018,8,LATO,22.071531586265763,50.387722801277675,16713.50677733503,0.034983465221598474
2018-08-20,2018,8,LATO,22.134413656154123,50.387722801277675,12309.300846621523,0.0341838260569934
2018-08-20,2018,8,LATO,22.197295726042483,50.387722801277675,7982.039642462729,0.034171774785635926
2018-08-20,2018,8,LATO,22.260177795930872,50.387722801277675,3990.4372576147257,0.03480607271194458
2018-08-20,2018,8,LATO,22.323059865819232,50.387722801277675,2854.962688354774,0.03462880477309227
2018-08-20,2018,8,LATO,22.385941935707592,50.387722801277675,6355.673031187746,0.03462880477309227
2018-08-20,2018,8,LATO,22.448824005595952,50.387722801277675,10613.903151434375,0.03465696745472854
2018-08-20,2018,8,LATO,22.511706075484312,50.387722801277675,14997.727190417967,0.0345105405270356
2018-08-20,2018,8,LATO,22.5745881453727,50.387722801277675,19422.2846018696,0.03219524133629345
2018-08-20,2018,8,LATO,22.63747021526106,50.387722801277675,23864.927940327972,0.03253421223686163
2018-08-20,2018,8,LATO,22.008649516377403,50.450604871166036,23034.405088985324,0.035507410764694214
