Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
zolynia,22.303833,50.365194,2019-06-25,17:00,2019,6,LATO,300.27032470703125,291.129638671875,57.39270343245275,-1.9109649658203125,0.861358642578125,2.0961216118671784,335.73674898577826,100326.48828125,0.0
zolynia,22.303833,50.365194,2019-06-25,18:00,2019,6,LATO,298.7704772949219,291.19891357421875,62.978216554048075,-2.05120849609375,0.7203521728515625,2.1740201349985586,340.64952704860946,100323.625,0.0
zolynia,22.303833,50.365194,2019-06-25,19:00,2019,6,LATO,297.8899841308594,291.9476776123047,69.55602375481759,-2.388427734375,1.1900177001953125,2.6684694431658453,333.5155345814733,100295.26171875,0.0
zolynia,22.303833,50.365194,2019-06-25,20:00,2019,6,LATO,296.73728942871094,291.4050750732422,72.04691937844005,-2.28131103515625,1.5954437255859375,2.7838499817046927,325.03283291931746,100318.3125,0.0
zolynia,22.303833,50.365194,2019-06-25,21:00,2019,6,LATO,295.7788543701172,291.0230407714844,74.53531961504844,-2.030609130859375,1.7270965576171875,2.6657524194235678,319.61779643153636,100355.05078125,8.674153377796756E-7
zolynia,22.303833,50.365194,2019-06-25,22:00,2019,6,LATO,294.90863037109375,290.7971649169922,77.48127542694736,-1.79388427734375,1.7529754638671875,2.508175388090213,315.660809448605,100361.12109375,-3.147931693092687E-9
zolynia,22.303833,50.365194,2019-06-25,23:00,2019,6,LATO,294.12245178222656,290.69158935546875,80.76551815527188,-1.68707275390625,1.6535797119140625,2.362316731648534,315.57442241417294,100365.265625,-5.960430371487746E-9
zolynia,22.303833,50.365194,2019-06-26,00:00,2019,6,LATO,293.38111877441406,290.6212921142578,84.16686224053522,-1.6700897216796875,1.4644317626953125,2.2212068940220395,318.7538324571991,100315.19921875,0.0
zolynia,22.303833,50.365194,2019-06-26,01:00,2019,6,LATO,292.6933288574219,290.49571228027344,87.13764803746345,-1.755859375,1.182281494140625,2.1167975047610907,326.04623949708315,100302.39453125,0.0
zolynia,22.303833,50.365194,2019-06-26,02:00,2019,6,LATO,292.0707092285156,290.31239318847656,89.53876747888107,-1.8535614013671875,0.996307373046875,2.1043569683458787,331.74153582880064,100272.9609375,0.0
zolynia,22.303833,50.365194,2019-06-26,03:00,2019,6,LATO,291.6595458984375,290.17555236816406,91.07790903155257,-1.77862548828125,1.0928802490234375,2.087557392329429,328.43126531771037,100254.9609375,0.0
zolynia,22.303833,50.365194,2019-06-26,04:00,2019,6,LATO,292.3831787109375,290.54193115234375,89.09468764270684,-1.4039154052734375,1.1539764404296875,1.8173167280996596,320.580818784387,100243.625,0.0
zolynia,22.303833,50.365194,2019-06-26,05:00,2019,6,LATO,294.4216003417969,291.2940216064453,82.36024955899948,-1.1945343017578125,1.47650146484375,1.8992021413640425,308.9739052640333,100227.94140625,0.0
zolynia,22.303833,50.365194,2019-06-26,06:00,2019,6,LATO,296.78680419921875,292.06715393066406,74.87113292204451,-0.8765869140625,1.7300872802734375,1.9394861730029314,296.8700597112251,100210.703125,0.0
zolynia,22.303833,50.365194,2019-06-26,07:00,2019,6,LATO,298.98902893066406,293.6192169189453,72.27814626989635,-0.242034912109375,1.856719970703125,1.8724288900483261,277.42697934612625,100196.5859375,0.0
zolynia,22.303833,50.365194,2019-06-26,08:00,2019,6,LATO,300.77479553222656,293.8876647949219,66.15204563371707,0.37353515625,1.8341522216796875,1.87180204221687,258.4888216168439,100165.14453125,0.0
zolynia,22.303833,50.365194,2019-06-26,09:00,2019,6,LATO,302.26637268066406,294.0083312988281,61.10811136726456,0.8560333251953125,1.7201385498046875,1.9213718235596975,243.54259589196002,100152.57421875,0.0
zolynia,22.303833,50.365194,2019-06-26,10:00,2019,6,LATO,303.4678497314453,293.4714660644531,55.167662348922754,1.3144683837890625,1.5620269775390625,2.041508121595613,229.918901749954,100094.59765625,6.988644599914551E-6
zolynia,22.303833,50.365194,2019-06-26,11:00,2019,6,LATO,303.85516357421875,292.6241760253906,51.19842023175093,1.8584747314453125,1.501129150390625,2.388999174041968,218.92854001066297,100070.3046875,4.246830940246582E-7
zolynia,22.303833,50.365194,2019-06-26,12:00,2019,6,LATO,304.1729736328125,292.20677185058594,48.98804183161805,2.09234619140625,1.562255859375,2.6112364800691186,216.74695586401342,99992.3359375,0.0
zolynia,22.303833,50.365194,2019-06-26,13:00,2019,6,LATO,304.4642791748047,291.7588348388672,46.85233667464824,2.294158935546875,1.784820556640625,2.90667329449949,217.88237005135548,99932.5234375,0.0
zolynia,22.303833,50.365194,2019-06-26,14:00,2019,6,LATO,304.8267059326172,291.3062286376953,44.61337877734466,2.6248779296875,1.9616546630859375,3.27689993179031,216.77193005989284,99888.43359375,0.0
zolynia,22.303833,50.365194,2019-06-26,15:00,2019,6,LATO,304.77830505371094,291.05003356933594,44.02157399834045,2.67779541015625,2.01470947265625,3.3510658778759788,216.95693104491804,99797.0546875,0.0
zolynia,22.303833,50.365194,2019-06-26,16:00,2019,6,LATO,304.26776123046875,291.81402587890625,47.54350574844327,1.9872894287109375,1.784637451171875,2.6710017045280017,221.92466190558363,99731.71484375,7.450580596923828E-9
zolynia,22.303833,50.365194,2019-06-26,17:00,2019,6,LATO,303.2967224121094,292.8562927246094,53.63014593648475,1.26788330078125,1.85821533203125,2.249553796777478,235.69379839249842,99684.296875,0.0
zolynia,22.303833,50.365194,2019-06-26,18:00,2019,6,LATO,301.81541442871094,292.95135498046875,58.76189376293799,1.1882781982421875,2.09124755859375,2.405269512495849,240.3941127588526,99637.5078125,0.0
zolynia,22.303833,50.365194,2019-06-26,19:00,2019,6,LATO,300.5534362792969,292.5722961425781,61.77653755090291,1.181915283203125,2.454662322998047,2.7243881618842956,244.28927251775718,99632.140625,0.0
zolynia,22.303833,50.365194,2019-06-26,20:00,2019,6,LATO,299.6221160888672,292.2949676513672,64.1352072743021,1.6224822998046875,2.435028076171875,2.926057167063694,236.32410294658774,99567.51953125,0.0
zolynia,22.303833,50.365194,2019-06-26,21:00,2019,6,LATO,299.06719970703125,291.9510192871094,64.86606578601729,2.1670379638671875,2.28070068359375,3.1460529469458463,226.4638848016092,99528.66015625,0.0
zolynia,22.303833,50.365194,2019-06-26,22:00,2019,6,LATO,298.82196044921875,291.58642578125,64.33147036988827,2.892486572265625,1.982696533203125,3.5067882903752023,214.42924926688522,99479.8828125,0.0
zolynia,22.303833,50.365194,2019-06-26,23:00,2019,6,LATO,298.74578857421875,291.4196014404297,63.9505643305352,3.4580841064453125,1.69256591796875,3.8500811775752304,206.0795260009405,99436.859375,0.0
zolynia,22.303833,50.365194,2019-06-27,00:00,2019,6,LATO,298.6602020263672,291.4748840332031,64.49963253209378,3.7528533935546875,1.3665313720703125,3.9939099369374,200.00814827572034,99397.22265625,0.0
zolynia,22.303833,50.365194,2019-06-27,01:00,2019,6,LATO,298.50103759765625,291.5343933105469,65.35602313604514,3.819854736328125,1.004150390625,3.949633934131206,194.72848814881806,99373.59375,0.0
zolynia,22.303833,50.365194,2019-06-27,02:00,2019,6,LATO,298.19920349121094,291.6154022216797,66.87964527660912,3.7789459228515625,0.8675689697265625,3.877255241155637,192.929886558174,99336.546875,0.0
zolynia,22.303833,50.365194,2019-06-27,03:00,2019,6,LATO,297.7439422607422,291.71250915527344,69.14148740318852,3.840423583984375,0.488433837890625,3.8713590531517426,187.2480950651551,99287.640625,0.0
zolynia,22.303833,50.365194,2019-06-27,04:00,2019,6,LATO,297.80987548828125,291.9246520996094,69.78930127698459,3.7694854736328125,-0.2274322509765625,3.77634031367845,176.5472395621946,99274.0546875,0.0
zolynia,22.303833,50.365194,2019-06-27,05:00,2019,6,LATO,298.51904296875,291.8461608886719,66.5728364610506,3.371917724609375,-1.168182373046875,3.568540205494719,160.8916376682314,99288.40625,0.0
zolynia,22.303833,50.365194,2019-06-27,06:00,2019,6,LATO,298.7039337158203,290.0928192138672,58.96460484162475,3.381439208984375,-3.114990234375,4.597531433748822,137.34865168059412,99325.7109375,0.0
zolynia,22.303833,50.365194,2019-06-27,07:00,2019,6,LATO,298.5127258300781,290.45481872558594,61.020415287846,3.602569580078125,-2.72357177734375,4.516231925582174,142.91042420722442,99348.01953125,3.21120023727417E-6
zolynia,22.303833,50.365194,2019-06-27,08:00,2019,6,LATO,298.95977783203125,289.35975646972656,55.43280144865593,4.5061492919921875,-2.591094970703125,5.197995247104861,150.10053315846687,99333.609375,9.924173355102539E-6
zolynia,22.303833,50.365194,2019-06-27,09:00,2019,6,LATO,299.3834533691406,288.26231384277344,50.39343512503002,5.0598602294921875,-3.1198272705078125,5.944367732551626,148.34269358911672,99323.921875,2.384185791015625E-7
zolynia,22.303833,50.365194,2019-06-27,10:00,2019,6,LATO,299.5635070800781,287.1651916503906,46.451575003537435,5.068023681640625,-3.7580413818359375,6.30933745057764,143.4423224392412,99300.0078125,0.0
zolynia,22.303833,50.365194,2019-06-27,11:00,2019,6,LATO,299.7960968017578,286.23863220214844,43.13853609479378,4.818023681640625,-4.3112335205078125,6.46529865243672,138.17738501011172,99247.03515625,0.0
zolynia,22.303833,50.365194,2019-06-27,12:00,2019,6,LATO,299.6368408203125,285.29254150390625,40.927259169086874,4.531890869140625,-4.615692138671875,6.468589395594492,134.47512640828592,99230.65234375,0.0
zolynia,22.303833,50.365194,2019-06-27,13:00,2019,6,LATO,299.0753479003906,284.81861877441406,41.00693028624768,4.1943817138671875,-4.6930389404296875,6.294239625086802,131.78860375574482,99230.86328125,0.0
zolynia,22.303833,50.365194,2019-06-27,14:00,2019,6,LATO,298.5359191894531,284.6879577636719,41.976700401678364,3.809051513671875,-4.682769775390625,6.036323898128559,129.1255437807431,99258.75,0.0
zolynia,22.303833,50.365194,2019-06-27,15:00,2019,6,LATO,297.8688659667969,284.65313720703125,43.578705214156884,3.498291015625,-4.615325927734375,5.791310166898313,127.16113360723455,99253.171875,0.0
zolynia,22.303833,50.365194,2019-06-27,16:00,2019,6,LATO,297.20684814453125,284.6955108642578,45.46857728892731,3.2657012939453125,-4.39984130859375,5.479362050648237,126.58397239410289,99268.71484375,0.0
zolynia,22.303833,50.365194,2019-06-27,17:00,2019,6,LATO,296.4600524902344,284.86016845703125,48.079844456356945,2.920379638671875,-3.893096923828125,4.866705342661428,126.87514318944693,99291.1171875,0.0
zolynia,22.303833,50.365194,2019-06-27,18:00,2019,6,LATO,295.6435852050781,284.8482971191406,50.47762963476345,2.3998870849609375,-3.4047698974609375,4.165563116220719,125.17848899656803,99313.5234375,-7.450580596923828E-9
zolynia,22.303833,50.365194,2019-06-27,19:00,2019,6,LATO,294.4997100830078,284.2969512939453,52.187906918735614,1.7290802001953125,-4.0771636962890625,4.428654665363394,112.98126575823017,99385.56640625,0.0
zolynia,22.303833,50.365194,2019-06-27,20:00,2019,6,LATO,293.5682067871094,284.6144256591797,56.43878934571156,1.803955078125,-3.80169677734375,4.207986728919048,115.38495401616359,99423.2265625,0.0
zolynia,22.303833,50.365194,2019-06-27,21:00,2019,6,LATO,292.6289520263672,284.8006134033203,60.55992036547389,1.9912261962890625,-3.4945220947265625,4.022022679612825,119.67507836477478,99462.3359375,0.0
zolynia,22.303833,50.365194,2019-06-27,22:00,2019,6,LATO,291.85630798339844,284.8473358154297,63.74460762372634,2.1011962890625,-3.3929595947265625,3.9908897073982215,121.7691569081203,99490.8984375,0.0
zolynia,22.303833,50.365194,2019-06-27,23:00,2019,6,LATO,291.12440490722656,284.8390350341797,66.70142702344805,2.0802459716796875,-3.3985748291015625,3.9846874622349344,121.47053452873774,99493.3359375,0.0
zolynia,22.303833,50.365194,2019-06-28,00:00,2019,6,LATO,290.5533905029297,284.8387756347656,69.14394306892326,2.02984619140625,-3.442840576171875,3.996676968895778,120.52295170025542,99499.26953125,0.0
zolynia,22.303833,50.365194,2019-06-28,01:00,2019,6,LATO,289.91015625,284.86619567871094,72.14816795216443,2.0000457763671875,-3.3621368408203125,3.91205153902213,120.74728818708343,99516.546875,0.0
zolynia,22.303833,50.365194,2019-06-28,02:00,2019,6,LATO,289.2085418701172,284.8320770263672,75.27270496257418,2.0020904541015625,-3.1547698974609375,3.7364340342538225,122.40016310726116,99536.15234375,0.0
zolynia,22.303833,50.365194,2019-06-28,03:00,2019,6,LATO,288.8470916748047,284.6816864013672,76.26992566866967,2.0005035400390625,-3.096466064453125,3.6864775195325206,122.86489432527844,99563.80078125,0.0
zolynia,22.303833,50.365194,2019-06-28,04:00,2019,6,LATO,288.9828643798828,284.3711242675781,74.07240668636904,1.8896331787109375,-3.333740234375,3.8320409053630784,119.54546482180626,99593.171875,0.0
zolynia,22.303833,50.365194,2019-06-28,05:00,2019,6,LATO,289.35179138183594,283.0232238769531,66.13565730902172,1.7749176025390625,-4.1676177978515625,4.529831189434339,113.06833078162083,99611.9296875,0.0
zolynia,22.303833,50.365194,2019-06-28,06:00,2019,6,LATO,290.0818634033203,282.2639923095703,59.99784623441611,1.7879486083984375,-4.0318603515625,4.410516763461578,113.91513141283036,99650.234375,0.0
zolynia,22.303833,50.365194,2019-06-28,07:00,2019,6,LATO,290.89598083496094,283.43505859375,61.64562955510715,1.821441650390625,-3.8399658203125,4.25005731572481,115.3767621595876,99676.4375,0.0
zolynia,22.303833,50.365194,2019-06-28,08:00,2019,6,LATO,292.136474609375,282.5141906738281,53.62135547963858,1.8316650390625,-3.6763763427734375,4.107400617060384,116.48366382924337,99674.6171875,0.0
zolynia,22.303833,50.365194,2019-06-28,09:00,2019,6,LATO,293.26165771484375,281.3808288574219,46.31651650756739,2.24951171875,-4.608856201171875,5.12853375302084,116.01629052485998,99662.76953125,0.0
zolynia,22.303833,50.365194,2019-06-28,10:00,2019,6,LATO,293.8658752441406,280.7985382080078,42.88880969525821,2.5129852294921875,-4.9947052001953125,5.591258784969982,116.70833280827998,99668.73828125,1.1727213859558105E-5
zolynia,22.303833,50.365194,2019-06-28,11:00,2019,6,LATO,293.764892578125,281.05064392089844,43.90366934143034,2.08685302734375,-4.6312103271484375,5.079671707110619,114.25663217912103,99651.046875,1.5556812286376953E-5
zolynia,22.303833,50.365194,2019-06-28,12:00,2019,6,LATO,294.2255554199219,281.0882110595703,42.786198466585354,2.1576690673828125,-4.5032806396484375,4.993503011291077,115.6006053594761,99645.26953125,1.1467933649811357E-5
zolynia,22.303833,50.365194,2019-06-28,13:00,2019,6,LATO,294.25718688964844,280.87330627441406,42.08311101251153,2.43896484375,-4.482513427734375,5.103084962928546,118.55090057977696,99629.5078125,7.867813110351562E-6
zolynia,22.303833,50.365194,2019-06-28,14:00,2019,6,LATO,294.3787536621094,280.94334411621094,41.97005305175415,2.40008544921875,-4.148364067077637,4.792633367635426,120.05203922744221,99623.6484375,1.4603137969970703E-6
zolynia,22.303833,50.365194,2019-06-28,15:00,2019,6,LATO,294.68983459472656,280.7018737792969,40.505693566107794,2.4680328369140625,-4.340663909912109,4.993250370540171,119.62187530746962,99611.3671875,0.0
zolynia,22.303833,50.365194,2019-06-28,16:00,2019,6,LATO,294.4649963378906,280.85557556152344,41.49988610828558,2.1549072265625,-3.7919769287109375,4.361503660776559,119.60873255574336,99611.7109375,0.0
