Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2019-08-22,2019,8,LATO,17.732668763968462,51.393835919491536,16760.5358964993,0.032737478613853455
2019-08-22,2019,8,LATO,17.79555083385685,51.393835919491536,18886.183206890037,0.03355753975226525
2019-08-22,2019,8,LATO,17.85843290374521,51.393835919491536,21694.5825194547,0.03438947722315788
2019-08-22,2019,8,LATO,17.355376344638273,51.4567179893799,21459.838340776147,0.036394983530044556
2019-08-22,2019,8,LATO,17.418258414526633,51.4567179893799,17531.11442087116,0.03558233732984432
2019-08-22,2019,8,LATO,17.481140484414993,51.4567179893799,13867.134815186748,0.035812410245326366
2019-08-22,2019,8,LATO,17.544022554303382,51.4567179893799,10742.305824318093,0.036520173845371595
2019-08-22,2019,8,LATO,17.606904624191742,51.4567179893799,8754.377632470254,0.03636851056569084
2019-08-22,2019,8,LATO,17.669786694080102,51.4567179893799,8719.131693592259,0.03477612902420375
2019-08-22,2019,8,LATO,17.732668763968462,51.4567179893799,10655.96162234068,0.03404997971851554
2019-08-22,2019,8,LATO,17.79555083385685,51.4567179893799,13755.65570081954,0.03343859572301992
2019-08-22,2019,8,LATO,17.85843290374521,51.4567179893799,17407.724251157662,0.03268709184733073
2019-08-22,2019,8,LATO,17.92131497363357,51.4567179893799,21330.30265110344,0.03265320509672165
2019-08-22,2019,8,LATO,17.292494274749913,51.51960005926827,24117.13054591927,0.036668004602380684
2019-08-22,2019,8,LATO,17.355376344638273,51.51960005926827,19762.902569243946,0.036638278514146805
2019-08-22,2019,8,LATO,17.418258414526633,51.51960005926827,15414.22098885302,0.034019533544778824
2019-08-22,2019,8,LATO,17.481140484414993,51.51960005926827,11077.624788114832,0.03501032513899697
2019-08-22,2019,8,LATO,17.544022554303382,51.51960005926827,6776.362576312879,0.036212177112949225
2019-08-22,2019,8,LATO,17.606904624191742,51.51960005926827,2685.9308898801396,0.03592123360707136
2019-08-22,2019,8,LATO,17.669786694080102,51.51960005926827,2568.890429132699,0.03559923783404467
2019-08-22,2019,8,LATO,17.732668763968462,51.51960005926827,6638.825869313328,0.03559658729521209
2019-08-22,2019,8,LATO,17.79555083385685,51.51960005926827,10937.94485639052,0.035625346180838006
2019-08-22,2019,8,LATO,17.85843290374521,51.51960005926827,15273.932869242974,0.03520514145993546
2019-08-22,2019,8,LATO,17.92131497363357,51.51960005926827,19622.361927386224,0.03262343744370228
2019-08-22,2019,8,LATO,17.98419704352193,51.51960005926827,23976.461635341697,0.03308571718146497
2019-08-22,2019,8,LATO,17.292494274749913,51.58248212915663,24684.269584364767,0.03783927191916269
2019-08-22,2019,8,LATO,17.355376344638273,51.58248212915663,20457.583365318416,0.037576250898709876
2019-08-22,2019,8,LATO,17.418258414526633,51.58248212915663,16301.820706024924,0.03517786396596382
