Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
zurawica,22.787528,49.819472,2019-07-12,18:00,2019,7,LATO,292.5948944091797,282.47547912597656,51.976576686452034,0.2181396484375,2.1613426208496094,2.1723229112913884,264.236776582689,98042.83203125,0.0
zurawica,22.787528,49.819472,2019-07-12,19:00,2019,7,LATO,290.283447265625,282.65728759765625,60.8248053658333,0.6809844970703125,2.6580076217651367,2.7438557547020697,255.6298500550602,98095.05859375,0.0
zurawica,22.787528,49.819472,2019-07-12,20:00,2019,7,LATO,289.17564392089844,282.3304901123047,63.84286908505891,0.785003662109375,2.7693796157836914,2.878488180598169,254.174177824154,98098.15625,0.0
zurawica,22.787528,49.819472,2019-07-12,21:00,2019,7,LATO,288.9207763671875,282.05499267578125,63.69694290843812,1.1529998779296875,2.711048126220703,2.9460466155834433,246.96010965863837,98095.3671875,0.0
zurawica,22.787528,49.819472,2019-07-12,22:00,2019,7,LATO,288.6067810058594,281.76153564453125,63.714651091224304,1.582489013671875,2.45004940032959,2.916678512014577,237.14154793338548,98065.88671875,0.0
zurawica,22.787528,49.819472,2019-07-12,23:00,2019,7,LATO,288.02764892578125,281.6597442626953,65.6761301289344,2.007965087890625,2.057086944580078,2.87463571461662,225.69232523180932,98052.38671875,0.0
zurawica,22.787528,49.819472,2019-07-13,00:00,2019,7,LATO,287.5638885498047,281.76243591308594,68.14253358028424,2.2951812744140625,1.656534194946289,2.8305410474761374,215.81965595269588,98038.66015625,0.0
zurawica,22.787528,49.819472,2019-07-13,01:00,2019,7,LATO,287.1053924560547,281.92347717285156,70.96389045271681,2.244903564453125,1.4363737106323242,2.6651006454334922,212.61264156952362,98027.796875,0.0
zurawica,22.787528,49.819472,2019-07-13,02:00,2019,7,LATO,286.70713806152344,282.1454315185547,73.92280879464195,2.046417236328125,1.5258140563964844,2.5526323745964548,216.70830821880386,98040.46484375,0.0
zurawica,22.787528,49.819472,2019-07-13,03:00,2019,7,LATO,286.6595153808594,282.5901794433594,76.40582098191857,1.88958740234375,1.6188688278198242,2.488227648906533,220.58770115346323,98024.03125,0.0
zurawica,22.787528,49.819472,2019-07-13,04:00,2019,7,LATO,287.5123748779297,283.4248504638672,76.45019061566029,1.784820556640625,1.5335559844970703,2.353163482844685,220.66987644842166,98013.83203125,0.0
zurawica,22.787528,49.819472,2019-07-13,05:00,2019,7,LATO,289.4356689453125,284.46429443359375,72.40835397562121,1.747528076171875,1.2380094528198242,2.1416166282227582,215.31507905035954,98019.90234375,0.0
zurawica,22.787528,49.819472,2019-07-13,06:00,2019,7,LATO,291.0865020751953,284.8317565917969,66.8284792265717,2.1992950439453125,1.070028305053711,2.4457839773656485,205.94442284784952,98037.25,0.0
zurawica,22.787528,49.819472,2019-07-13,07:00,2019,7,LATO,292.24176025390625,285.35011291503906,64.32471465434246,3.0872650146484375,1.7191457748413086,3.5336478978283816,209.11127902205547,98046.19140625,0.0
zurawica,22.787528,49.819472,2019-07-13,08:00,2019,7,LATO,293.2872619628906,285.32647705078125,60.187933887620105,3.1682891845703125,1.672536849975586,3.5826576548131794,207.82953068845904,98021.08984375,0.0
zurawica,22.787528,49.819472,2019-07-13,09:00,2019,7,LATO,294.1781463623047,285.30686950683594,56.89860112045791,2.738800048828125,1.1645660400390625,2.9761115182521642,203.03569798285966,98041.1484375,0.0
zurawica,22.787528,49.819472,2019-07-13,10:00,2019,7,LATO,294.8299560546875,285.39752197265625,54.99760742765811,2.43389892578125,0.816472053527832,2.567195083181463,198.5444650204361,98015.78515625,1.4826655387878418E-5
zurawica,22.787528,49.819472,2019-07-13,11:00,2019,7,LATO,295.48814392089844,285.3823547363281,52.78142942476851,2.0012359619140625,0.666874885559082,2.1094234966567385,198.42969812576905,98010.8515625,3.0487775802612305E-5
zurawica,22.787528,49.819472,2019-07-13,12:00,2019,7,LATO,295.5391082763672,285.2969512939453,52.323428419046316,1.5663681030273438,0.8118715286254883,1.764268804115225,207.39836874678593,97995.203125,6.839632987976074E-5
zurawica,22.787528,49.819472,2019-07-13,13:00,2019,7,LATO,295.1299285888672,285.7923278808594,55.41684281368029,1.5299301147460938,0.7495765686035156,1.703687526574758,206.10216055908674,97974.453125,1.7464160919189453E-4
zurawica,22.787528,49.819472,2019-07-13,14:00,2019,7,LATO,294.1123504638672,287.1548309326172,64.45633828424303,1.208730697631836,0.2996330261230469,1.2453151608091821,193.9224389644233,97942.27734375,0.0015098154544830322
zurawica,22.787528,49.819472,2019-07-13,15:00,2019,7,LATO,293.8783721923828,287.12745666503906,65.27480788150662,0.5652027130126953,-0.018955230712890625,0.5655204749328623,178.07918859017332,97921.13671875,4.011988639831543E-4
zurawica,22.787528,49.819472,2019-07-13,16:00,2019,7,LATO,293.63865661621094,287.0109100341797,65.74723640808206,-0.24340248107910156,-0.19881439208984375,0.3142800189282108,39.24240796471577,97892.62109375,1.3467669486999512E-4
zurawica,22.787528,49.819472,2019-07-13,17:00,2019,7,LATO,293.2201385498047,287.35130310058594,68.97451907587208,-0.47415924072265625,0.6964321136474609,0.8425228035383706,304.2486223862402,97920.53515625,1.5364587306976318E-4
zurawica,22.787528,49.819472,2019-07-13,18:00,2019,7,LATO,292.37982177734375,287.74334716796875,74.5328432444102,-0.8489208221435547,0.9899425506591797,1.304090800471536,310.614592443592,97952.703125,7.925927639007568E-5
zurawica,22.787528,49.819472,2019-07-13,19:00,2019,7,LATO,289.60968017578125,287.70703125,88.52159754299613,-1.1600494384765625,0.23122596740722656,1.1828694550596848,348.72730164480055,98053.046875,3.470480442047119E-5
zurawica,22.787528,49.819472,2019-07-13,20:00,2019,7,LATO,288.7993469238281,287.5133819580078,92.06031474724918,-0.32518482208251953,1.4884986877441406,1.5236054318388565,282.3235011470245,98021.66796875,8.642673492431641E-7
zurawica,22.787528,49.819472,2019-07-13,21:00,2019,7,LATO,287.6216583251953,286.9453430175781,95.71424417633271,0.4738473892211914,1.2274541854858398,1.3157412837402518,248.8913774733041,98025.37890625,0.0
zurawica,22.787528,49.819472,2019-07-13,22:00,2019,7,LATO,287.17376708984375,286.44256591796875,95.35785992138985,0.6738576889038086,0.7929515838623047,1.0406038627857,229.6418048530294,98006.76953125,0.0
zurawica,22.787528,49.819472,2019-07-13,23:00,2019,7,LATO,287.1549987792969,286.39414978027344,95.1730181956674,0.788365364074707,0.4565410614013672,0.9110157452086831,210.075060283833,98012.921875,0.0
zurawica,22.787528,49.819472,2019-07-14,00:00,2019,7,LATO,286.50848388671875,285.99786376953125,96.72115779547596,1.0058212280273438,-0.09976673126220703,1.0107570150224925,174.33539877076828,97984.7734375,0.0
zurawica,22.787528,49.819472,2019-07-14,01:00,2019,7,LATO,286.03395080566406,285.64007568359375,97.45303945723529,1.1196699142456055,-0.11743545532226562,1.1258116196919934,174.01248116457646,97988.8125,0.0
zurawica,22.787528,49.819472,2019-07-14,02:00,2019,7,LATO,285.7194366455078,285.3929443359375,97.87951419284236,1.1998615264892578,-0.4566078186035156,1.2838062091916338,159.16565612891827,98002.0390625,4.887580871582031E-5
zurawica,22.787528,49.819472,2019-07-14,03:00,2019,7,LATO,286.5464324951172,285.8789520263672,95.73434077907247,0.629058837890625,-0.48627758026123047,0.7950980484147984,142.29511598801616,98003.33203125,1.2314319610595703E-4
zurawica,22.787528,49.819472,2019-07-14,04:00,2019,7,LATO,287.19561767578125,286.4158477783203,95.05716649306224,0.2467193603515625,-0.4349689483642578,0.5000684241315307,119.5624029049535,98012.44140625,7.706880569458008E-4
zurawica,22.787528,49.819472,2019-07-14,05:00,2019,7,LATO,287.83653259277344,286.9693298339844,94.5431127126685,-0.1787567138671875,-0.7311124801635742,0.7526482720391566,76.2607493720501,98014.609375,3.4727156162261963E-4
zurawica,22.787528,49.819472,2019-07-14,06:00,2019,7,LATO,288.53504943847656,287.48939514160156,93.48753302221081,-0.442840576171875,-0.7719078063964844,0.8899154102947485,60.157270455370394,98044.83203125,2.7902424335479736E-4
zurawica,22.787528,49.819472,2019-07-14,07:00,2019,7,LATO,288.9350891113281,286.88475036621094,87.62077819771523,-0.0974578857421875,-0.18639659881591797,0.2103371853559887,62.397079336805405,98152.18359375,2.5200843811035156E-4
zurawica,22.787528,49.819472,2019-07-14,08:00,2019,7,LATO,289.77589416503906,287.20555114746094,84.79566539439577,0.417236328125,-0.07064628601074219,0.42317496527363746,170.38984828307343,98130.3046875,3.364086151123047E-4
zurawica,22.787528,49.819472,2019-07-14,09:00,2019,7,LATO,290.6551513671875,288.0006103515625,84.43145431756442,0.8069610595703125,-0.550511360168457,0.9768566472811484,145.69806924246535,98142.32421875,3.393590450286865E-4
zurawica,22.787528,49.819472,2019-07-14,10:00,2019,7,LATO,291.3618469238281,288.3506774902344,82.59782266709303,0.962799072265625,-0.9251766204833984,1.3352654539995523,136.1416049723009,98121.30078125,3.9321184158325195E-4
zurawica,22.787528,49.819472,2019-07-14,11:00,2019,7,LATO,291.9678039550781,288.6562805175781,81.09713015253935,1.2063140869140625,-1.2044572830200195,1.7046732891986298,135.04412986100704,98132.8046875,4.240870475769043E-4
zurawica,22.787528,49.819472,2019-07-14,12:00,2019,7,LATO,292.5369873046875,288.1081848144531,75.56326394422484,1.2598114013671875,-1.681753158569336,2.1012897119085445,126.83710165392421,98107.34765625,3.175884485244751E-4
zurawica,22.787528,49.819472,2019-07-14,13:00,2019,7,LATO,292.6873474121094,286.9892578125,69.63744679418976,0.98431396484375,-1.798872947692871,2.050565254589003,118.68676021316014,98064.0625,1.4637410640716553E-4
