Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2024-03-24,2024,3,ZIMA,22.910009147811238,49.818282396782934,23095.01911474019,0.029280928885201188
2024-03-24,2024,3,ZIMA,22.281188448927566,49.881164466671294,22984.190862480373,0.03269108641206485
2024-03-24,2024,3,ZIMA,22.34407051881594,49.881164466671294,18467.5818794671,0.03281336121844432
2024-03-24,2024,3,ZIMA,22.4069525887043,49.881164466671294,13953.02657338381,0.02992769128783591
2024-03-24,2024,3,ZIMA,22.469834658592674,49.881164466671294,9443.476210772185,0.029921797900520845
2024-03-24,2024,3,ZIMA,22.532716728481034,49.881164466671294,4952.628796510058,0.02990522221171522
2024-03-24,2024,3,ZIMA,22.59559879836941,49.881164466671294,857.2436937083913,0.030892819742157695
2024-03-24,2024,3,ZIMA,22.65848086825777,49.881164466671294,4218.79759442288,0.0317751212881912
2024-03-24,2024,3,ZIMA,22.721362938146143,49.881164466671294,8701.648688431827,0.03466604593517097
2024-03-24,2024,3,ZIMA,22.784245008034503,49.881164466671294,13209.698438322077,0.0314578876027328
2024-03-24,2024,3,ZIMA,22.847127077922863,49.881164466671294,17723.727381462286,0.029609796984154477
2024-03-24,2024,3,ZIMA,22.910009147811238,49.881164466671294,22240.092848849203,0.029799206654295987
2024-03-24,2024,3,ZIMA,22.281188448927566,49.944046536559654,24234.454599874512,0.03193441761378414
2024-03-24,2024,3,ZIMA,22.34407051881594,49.944046536559654,20008.263319997368,0.031178491166665025
2024-03-24,2024,3,ZIMA,22.4069525887043,49.944046536559654,15942.276138198986,0.030166503138406266
2024-03-24,2024,3,ZIMA,22.469834658592674,49.944046536559654,12197.770898539015,0.03021873663316118
2024-03-24,2024,3,ZIMA,22.532716728481034,49.944046536559654,9177.093386198294,0.031015523587071624
2024-03-24,2024,3,ZIMA,22.59559879836941,49.944046536559654,7775.372519044094,0.03183933086546638
2024-03-24,2024,3,ZIMA,22.65848086825777,49.944046536559654,8803.26854230478,0.033851828798318294
2024-03-24,2024,3,ZIMA,22.721362938146143,49.944046536559654,11633.682503278145,0.03520839915032434
2024-03-24,2024,3,ZIMA,22.784245008034503,49.944046536559654,15296.783720423527,0.030738132162902058
2024-03-24,2024,3,ZIMA,22.847127077922863,49.944046536559654,19324.71251537167,0.0295113413831814
2024-03-24,2024,3,ZIMA,22.910009147811238,49.944046536559654,23530.856609049697,0.029267466692560903
2024-03-24,2024,3,ZIMA,22.34407051881594,50.006928606448014,23610.401399598763,0.030868986221986704
2024-03-24,2024,3,ZIMA,22.4069525887043,50.006928606448014,20284.65159987193,0.030201795086858208
2024-03-24,2024,3,ZIMA,22.469834658592674,50.006928606448014,17499.5407237883,0.03011559689254425
2024-03-24,2024,3,ZIMA,22.532716728481034,50.006928606448014,15548.36241067186,0.03261901181679534
2024-03-24,2024,3,ZIMA,22.59559879836941,50.006928606448014,14765.49741158674,0.032673392649935414
2024-03-24,2024,3,ZIMA,22.65848086825777,50.006928606448014,15330.976201616066,0.034273110117784986
2024-03-24,2024,3,ZIMA,22.721362938146143,50.006928606448014,17111.64556879991,0.03177022148907847
2024-03-24,2024,3,ZIMA,22.784245008034503,50.006928606448014,19782.032222298127,0.031189500119123765
2024-03-24,2024,3,ZIMA,22.847127077922863,50.006928606448014,23034.756195197093,0.030299125239252576
2024-03-24,2024,3,ZIMA,22.469834658592674,50.069810676336374,23696.56984020906,0.029845697832612997
2024-03-24,2024,3,ZIMA,22.532716728481034,50.069810676336374,22296.39539916127,0.03178594837465157
2024-03-24,2024,3,ZIMA,22.59559879836941,50.069810676336374,21758.41326916694,0.0319936715252668
