Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
jaroslaw,22.6555,50.020028,2018-01-05,05:00,2018,1,ZIMA,276.94677734375,273.2971954345703,77.0716215946621,1.8533172607421875,5.611970901489258,5.910076333527941,251.72452635591475,97570.0703125,2.644956111907959E-6
jaroslaw,22.6555,50.020028,2018-01-05,06:00,2018,1,ZIMA,276.9302673339844,273.23475646972656,76.81287489927362,2.12091064453125,5.401369094848633,5.802848443727606,248.5619663343336,97600.359375,6.145238876342773E-5
jaroslaw,22.6555,50.020028,2018-01-05,07:00,2018,1,ZIMA,277.3705139160156,274.4982604980469,81.57822131216138,2.74639892578125,5.215756416320801,5.894643505244741,242.23058751184544,97636.55078125,3.833174705505371E-4
jaroslaw,22.6555,50.020028,2018-01-05,08:00,2018,1,ZIMA,277.42616271972656,274.8616638183594,83.40340626784483,3.294189453125,4.833060264587402,5.8489448342597345,235.72185534044735,97685.35546875,1.762881875038147E-4
jaroslaw,22.6555,50.020028,2018-01-05,09:00,2018,1,ZIMA,277.77369689941406,275.11085510253906,82.86274596777594,3.6164398193359375,4.567468643188477,5.825839576695237,231.62844985993667,97756.953125,3.4965574741363525E-5
jaroslaw,22.6555,50.020028,2018-01-05,10:00,2018,1,ZIMA,278.13037109375,275.19737243652344,81.32752115769553,3.4467620849609375,4.4297075271606445,5.612706802114996,232.1134612738214,97791.44140625,9.672343725952715E-6
jaroslaw,22.6555,50.020028,2018-01-05,11:00,2018,1,ZIMA,278.64588928222656,275.3400421142578,79.26753438395777,2.955078125,4.188901901245117,5.126342347435301,234.798786330631,97789.54296875,4.082918167114258E-6
jaroslaw,22.6555,50.020028,2018-01-05,12:00,2018,1,ZIMA,279.1308288574219,275.41868591308594,77.08162370358956,3.1412506103515625,3.999876022338867,5.085908334910831,231.85614172900077,97813.30078125,1.1473894119262695E-6
jaroslaw,22.6555,50.020028,2018-01-05,13:00,2018,1,ZIMA,278.9072723388672,275.28221130371094,77.5250636231085,3.3448486328125,4.052080154418945,5.25427121057369,230.46153398737786,97918.57421875,9.182095521254041E-6
jaroslaw,22.6555,50.020028,2018-01-05,14:00,2018,1,ZIMA,278.23329162597656,274.9602966308594,79.39200622622458,2.852569580078125,4.368498802185059,5.217368589037905,236.8560163180178,97959.10546875,2.8536857143990346E-7
jaroslaw,22.6555,50.020028,2018-01-05,15:00,2018,1,ZIMA,277.1305389404297,274.6116943359375,83.64019253468771,2.5035552978515625,4.240354537963867,4.924266009978684,239.44189691395434,97983.88671875,1.9191475075786E-9
jaroslaw,22.6555,50.020028,2018-01-05,16:00,2018,1,ZIMA,276.44178771972656,274.5297546386719,87.28134885736264,2.4709320068359375,3.928426742553711,4.640909571842295,237.830613102549,98011.62890625,-2.869057880161563E-9
jaroslaw,22.6555,50.020028,2018-01-05,17:00,2018,1,ZIMA,276.11293029785156,274.5357971191406,89.37279625893679,2.617919921875,3.8023157119750977,4.616395725117454,235.4523275221032,98037.46875,0.0
jaroslaw,22.6555,50.020028,2018-01-05,18:00,2018,1,ZIMA,276.29920959472656,274.60841369628906,88.66329375305388,3.318206787109375,4.340120315551758,5.463253667502893,232.6005478191111,98112.5078125,0.0
jaroslaw,22.6555,50.020028,2018-01-05,19:00,2018,1,ZIMA,276.79112243652344,274.1841583251953,83.07100150486478,3.6154327392578125,4.8647003173828125,6.061077715228677,233.38036366168743,98090.55078125,0.0
jaroslaw,22.6555,50.020028,2018-01-05,20:00,2018,1,ZIMA,277.2076721191406,274.27369689941406,81.19539445151642,3.3170928955078125,4.893280029296875,5.91162369595224,235.86714919318337,98100.9609375,8.512159865858848E-7
jaroslaw,22.6555,50.020028,2018-01-05,21:00,2018,1,ZIMA,277.498779296875,274.7528533935547,82.3370182909442,3.5770263671875,4.7401580810546875,5.938368148316729,232.9610018018373,98156.37890625,5.593108198809205E-9
jaroslaw,22.6555,50.020028,2018-01-05,22:00,2018,1,ZIMA,277.8265686035156,275.31488037109375,83.76721357422397,3.6297454833984375,4.6673736572265625,5.912649924562067,232.12833627812424,98228.28125,5.788108921933599E-5
jaroslaw,22.6555,50.020028,2018-01-05,23:00,2018,1,ZIMA,278.18003845214844,275.82891845703125,84.77052045428611,3.7519073486328125,4.653594970703125,5.977688090230061,231.12290358659615,98255.10546875,2.3734569549560547E-4
jaroslaw,22.6555,50.020028,2018-01-06,00:00,2018,1,ZIMA,278.3389892578125,276.139892578125,85.70620959900944,3.5812530517578125,4.4528350830078125,5.7142903056451235,231.1915471373474,98256.51171875,2.489835023880005E-4
jaroslaw,22.6555,50.020028,2018-01-06,01:00,2018,1,ZIMA,278.5235290527344,276.34661865234375,85.86041966266104,3.2981414794921875,4.2636871337890625,5.390432746411489,232.27653952242486,98289.45703125,1.3229809701442719E-4
jaroslaw,22.6555,50.020028,2018-01-06,02:00,2018,1,ZIMA,278.62901306152344,276.66339111328125,87.16078454864996,3.2223968505859375,4.103424072265625,5.21746399887102,231.8576434034863,98324.2578125,1.8254481256008148E-4
jaroslaw,22.6555,50.020028,2018-01-06,03:00,2018,1,ZIMA,278.60069274902344,276.86390686035156,88.57389436181442,3.1287994384765625,4.13787841796875,5.187622165125639,232.9057561203278,98307.22265625,1.3963505625724792E-4
jaroslaw,22.6555,50.020028,2018-01-06,04:00,2018,1,ZIMA,278.6849365234375,276.72434997558594,87.19711468740898,3.0871429443359375,4.10308837890625,5.13476248758194,233.04238240606074,98310.953125,2.9988586902618408E-5
jaroslaw,22.6555,50.020028,2018-01-06,05:00,2018,1,ZIMA,278.7220916748047,276.6592559814453,86.57489865661302,3.1126708984375,3.989990234375,5.060508096267368,232.0414971607126,98312.44921875,1.230090856552124E-5
jaroslaw,22.6555,50.020028,2018-01-06,06:00,2018,1,ZIMA,278.90159606933594,276.76393127441406,86.13808621708841,3.057861328125,3.8862152099609375,4.945016133459437,231.802626779005,98375.24609375,5.6549906730651855E-6
jaroslaw,22.6555,50.020028,2018-01-06,07:00,2018,1,ZIMA,278.9402618408203,276.822021484375,86.25994563127635,3.464324951171875,3.8722991943359375,5.195791413997175,228.18281985363967,98412.07421875,4.187226295471191E-6
jaroslaw,22.6555,50.020028,2018-01-06,08:00,2018,1,ZIMA,279.7004852294922,277.0756378173828,83.3260423233665,3.2317047119140625,3.7939453125,4.983767287830389,229.5754495405196,98484.5,1.0946393008026689E-5
jaroslaw,22.6555,50.020028,2018-01-06,09:00,2018,1,ZIMA,280.26353454589844,277.1981964111328,80.86126544060903,3.1510772705078125,3.699493408203125,4.859582229168402,229.57700013546832,98518.484375,5.587935447692871E-6
jaroslaw,22.6555,50.020028,2018-01-06,10:00,2018,1,ZIMA,280.8811340332031,277.5180969238281,79.27939614515796,2.8893280029296875,3.2489013671875,4.347824329733949,228.35251711877123,98559.05078125,5.662441253662109E-7
jaroslaw,22.6555,50.020028,2018-01-06,11:00,2018,1,ZIMA,281.1589813232422,277.70404052734375,78.81284350573843,2.7769927978515625,2.9234619140625,4.032160532802907,226.47185032425767,98542.95703125,1.4901161193847656E-7
jaroslaw,22.6555,50.020028,2018-01-06,12:00,2018,1,ZIMA,281.47193908691406,277.86643981933594,78.03616618799336,3.0522003173828125,3.0251007080078125,4.297343489997176,224.74451110023898,98555.46484375,4.289947632685198E-7
jaroslaw,22.6555,50.020028,2018-01-06,13:00,2018,1,ZIMA,281.4044189453125,277.8834533691406,78.48742718190199,3.1005401611328125,3.0269927978515625,4.333132203042358,224.3123250102616,98590.49609375,5.138758751854766E-9
jaroslaw,22.6555,50.020028,2018-01-06,14:00,2018,1,ZIMA,281.0166473388672,277.7401580810547,79.78046425638145,2.7671356201171875,2.7880096435546875,3.9281086177288005,225.2152937067773,98645.078125,0.0
jaroslaw,22.6555,50.020028,2018-01-06,15:00,2018,1,ZIMA,280.4232635498047,277.5586242675781,82.027904825486,2.503662109375,2.60040283203125,3.609767145780489,226.08583483624346,98695.6953125,0.0
jaroslaw,22.6555,50.020028,2018-01-06,16:00,2018,1,ZIMA,279.86451721191406,277.49285888671875,84.83787499991486,2.328948974609375,2.3774261474609375,3.3280862989058764,225.59014403064725,98745.20703125,0.0
jaroslaw,22.6555,50.020028,2018-01-06,17:00,2018,1,ZIMA,279.4106750488281,277.5012969970703,87.58026692614513,2.149505615234375,2.1485595703125,3.0391911123036577,224.98738865558389,98773.05078125,2.1010637283325195E-6
jaroslaw,22.6555,50.020028,2018-01-06,18:00,2018,1,ZIMA,279.3206481933594,277.63270568847656,88.93940246022906,1.9334716796875,2.0262908935546875,2.8007441013873895,226.3428015935467,98813.140625,3.725290298461914E-6
jaroslaw,22.6555,50.020028,2018-01-06,19:00,2018,1,ZIMA,279.46026611328125,277.3507385253906,86.36602789538995,2.0934295654296875,2.1601715087890625,3.00812039200547,225.8989366487092,98857.015625,1.3560056686401367E-6
jaroslaw,22.6555,50.020028,2018-01-06,20:00,2018,1,ZIMA,279.3458557128906,277.49053955078125,87.90629529583414,1.9393768310546875,2.2101593017578125,2.94040586177798,228.73360442599966,98895.31640625,8.642673492431641E-7
jaroslaw,22.6555,50.020028,2018-01-06,21:00,2018,1,ZIMA,279.3249969482422,277.6869659423828,89.2506014269927,1.8091888427734375,2.2903594970703125,2.91871733722813,231.69427061147468,98927.80859375,8.642673492431641E-7
jaroslaw,22.6555,50.020028,2018-01-06,22:00,2018,1,ZIMA,279.4376678466797,277.9125518798828,89.96598004911172,1.6765594482421875,2.1902313232421875,2.7582539463945976,232.5669769716704,98963.78125,1.430511474609375E-6
jaroslaw,22.6555,50.020028,2018-01-06,23:00,2018,1,ZIMA,279.2669219970703,278.0145721435547,91.68136476983364,1.517120361328125,2.0921630859375,2.584337549337529,234.0524651891522,98944.20703125,2.2798776626586914E-6
jaroslaw,22.6555,50.020028,2018-01-07,00:00,2018,1,ZIMA,279.56092834472656,278.25927734375,91.3862827092513,1.4007568359375,2.1018218994140625,2.525821650529224,236.31857241657906,98956.9921875,5.409121513366699E-6
jaroslaw,22.6555,50.020028,2018-01-07,01:00,2018,1,ZIMA,279.6393127441406,278.3487091064453,91.46168028680752,1.4648895263671875,2.0756683349609375,2.5405315115581213,234.7877156220021,98969.3203125,1.4120712876319885E-5
jaroslaw,22.6555,50.020028,2018-01-07,02:00,2018,1,ZIMA,279.5525207519531,278.2523651123047,91.39523359196251,1.4586639404296875,2.03314208984375,2.5022724169450603,234.34270934990258,99018.4375,3.948993980884552E-5
jaroslaw,22.6555,50.020028,2018-01-07,03:00,2018,1,ZIMA,279.20294189453125,278.0193786621094,92.11796947765446,1.467620849609375,1.6067657470703125,2.1761450145076644,227.5914042344822,99002.06640625,1.7446279525756836E-4
jaroslaw,22.6555,50.020028,2018-01-07,04:00,2018,1,ZIMA,278.7696533203125,277.6620635986328,92.58203502480484,1.25946044921875,1.180389404296875,1.7261401359456963,223.1437988658432,99047.04296875,2.554208040237427E-4
jaroslaw,22.6555,50.020028,2018-01-07,05:00,2018,1,ZIMA,279.0203552246094,277.62867736816406,90.77740885628944,1.0032501220703125,0.2838897705078125,1.0426428963135344,195.7999260494316,99096.19140625,2.313069999217987E-4
jaroslaw,22.6555,50.020028,2018-01-07,06:00,2018,1,ZIMA,279.1939392089844,277.6888732910156,90.07343005321486,0.5713348388671875,-0.689483642578125,0.8954391054037091,129.64655927672493,99176.375,1.8056482076644897E-4
jaroslaw,22.6555,50.020028,2018-01-07,07:00,2018,1,ZIMA,277.82997131347656,277.11065673828125,95.08891503989281,0.22576904296875,-0.9173431396484375,0.9447169399471347,103.82638373290627,99292.78515625,1.222595571448437E-4
jaroslaw,22.6555,50.020028,2018-01-07,08:00,2018,1,ZIMA,278.6832733154297,277.9427795410156,94.98140238118357,0.1658782958984375,-0.61077880859375,0.632903122189621,105.19417878660744,99391.15234375,1.7853081226348877E-4
jaroslaw,22.6555,50.020028,2018-01-07,09:00,2018,1,ZIMA,279.38525390625,278.7002258300781,95.37501921421565,0.322509765625,-0.848846435546875,0.9080489084097438,110.803730998427,99473.00390625,2.367153763884744E-4
jaroslaw,22.6555,50.020028,2018-01-07,10:00,2018,1,ZIMA,279.8312530517578,279.0164337158203,94.53940373186452,0.38836669921875,-1.11126708984375,1.177175958823431,109.26354902074797,99539.25,2.7138739824295044E-4
jaroslaw,22.6555,50.020028,2018-01-07,11:00,2018,1,ZIMA,279.920654296875,279.1151123046875,94.60382680367691,0.170166015625,-1.5960540771484375,1.6050997134308629,96.08569735681579,99594.5234375,2.560913562774658E-4
jaroslaw,22.6555,50.020028,2018-01-07,12:00,2018,1,ZIMA,279.76011657714844,279.1828918457031,96.10159032740418,-0.23443603515625,-1.932647705078125,1.94681468212142,83.08363929845996,99639.7265625,2.281293272972107E-4
jaroslaw,22.6555,50.020028,2018-01-07,13:00,2018,1,ZIMA,279.4501037597656,279.0384521484375,97.19898459936242,-0.8549957275390625,-2.32696533203125,2.4790694525537917,69.8251783174174,99724.37109375,1.843273639678955E-4
jaroslaw,22.6555,50.020028,2018-01-07,14:00,2018,1,ZIMA,279.0266876220703,278.6410675048828,97.365206028962,-1.4568634033203125,-2.9102020263671875,3.254493326188537,63.40719733257134,99806.0078125,2.5750696659088135E-4
jaroslaw,22.6555,50.020028,2018-01-07,15:00,2018,1,ZIMA,278.4501953125,277.9710235595703,96.72039169020981,-2.114166259765625,-3.3612518310546875,3.9708579483154343,57.83085393159217,99931.859375,3.073066473007202E-4
jaroslaw,22.6555,50.020028,2018-01-07,16:00,2018,1,ZIMA,277.79376220703125,277.18846130371094,95.85162504537195,-2.3353118896484375,-3.3580780029296875,4.090277435051759,55.18404744821498,100065.59765625,3.285259008407593E-4
jaroslaw,22.6555,50.020028,2018-01-07,17:00,2018,1,ZIMA,277.1233215332031,276.4184112548828,95.15817890568925,-2.3915252685546875,-3.1446380615234375,3.95071406812964,52.74668774707658,100171.109375,3.697901964301309E-4
jaroslaw,22.6555,50.020028,2018-01-07,18:00,2018,1,ZIMA,276.467529296875,275.72560119628906,94.8832797234828,-2.448089599609375,-2.6716461181640625,3.6236494958007035,47.50026840820465,100276.16015625,2.5656819343566895E-4
jaroslaw,22.6555,50.020028,2018-01-07,19:00,2018,1,ZIMA,275.83998107910156,274.92181396484375,93.67124070285239,-2.274658203125,-2.35272216796875,3.2725176150321067,45.96648883857591,100374.3828125,1.4032423496246338E-4
jaroslaw,22.6555,50.020028,2018-01-07,20:00,2018,1,ZIMA,275.2734069824219,274.3722381591797,93.7572119186734,-2.3130035400390625,-1.8166027069091797,2.9410934651899443,38.14562726007614,100445.02734375,6.611287358282425E-5
jaroslaw,22.6555,50.020028,2018-01-07,21:00,2018,1,ZIMA,274.9929962158203,273.74342346191406,91.41902065740939,-2.53179931640625,-1.4777946472167969,2.9315328410061814,30.271828929251797,100479.51171875,2.080500127021878E-5
jaroslaw,22.6555,50.020028,2018-01-07,22:00,2018,1,ZIMA,274.7439727783203,273.4368591308594,91.02264833609455,-2.5297088623046875,-1.2459793090820312,2.8199098153457696,26.222026969201863,100506.48828125,8.437037479325227E-6
jaroslaw,22.6555,50.020028,2018-01-07,23:00,2018,1,ZIMA,274.49676513671875,273.1221008300781,90.56057740001452,-2.5949859619140625,-1.1582183837890625,2.8417286934325734,24.052608774480916,100513.1953125,3.5738965493692376E-6
jaroslaw,22.6555,50.020028,2018-01-08,00:00,2018,1,ZIMA,274.1173095703125,272.74147033691406,90.52481432251373,-2.6960601806640625,-1.0137624740600586,2.8803567229728175,20.60707699553126,100522.3984375,1.7136335372924805E-6
jaroslaw,22.6555,50.020028,2018-01-08,01:00,2018,1,ZIMA,274.0334014892578,272.5086212158203,89.54163398006595,-2.7914276123046875,-0.820068359375,2.909395165457084,16.371785285919884,100527.96875,1.646578311920166E-6
jaroslaw,22.6555,50.020028,2018-01-08,02:00,2018,1,ZIMA,273.93304443359375,272.3683166503906,89.27283710362005,-2.8172149658203125,-0.6718158721923828,2.8962107536868853,13.41271282334543,100523.30859375,9.648501873016357E-7
jaroslaw,22.6555,50.020028,2018-01-08,03:00,2018,1,ZIMA,273.8121795654297,272.28065490722656,89.47952477090625,-2.7782745361328125,-0.9019660949707031,2.92101904043789,17.98600833607253,100503.828125,6.817281246185303E-7
jaroslaw,22.6555,50.020028,2018-01-08,04:00,2018,1,ZIMA,273.56300354003906,272.09027099609375,89.84477443204072,-2.858795166015625,-1.216644287109375,3.1069169803183,23.053603695659547,100502.36328125,6.780028343200684E-7
jaroslaw,22.6555,50.020028,2018-01-08,05:00,2018,1,ZIMA,273.2234344482422,271.80101013183594,90.14983234265023,-2.887237548828125,-1.2541847229003906,3.1478754712535517,23.479604423593344,100490.5234375,8.195638656616211E-7
jaroslaw,22.6555,50.020028,2018-01-08,06:00,2018,1,ZIMA,273.1038513183594,271.5962677001953,89.57869564471113,-2.793426513671875,-1.1564579010009766,3.0233469142777167,22.489192914143928,100513.15625,1.2069940567016602E-6
jaroslaw,22.6555,50.020028,2018-01-08,07:00,2018,1,ZIMA,273.4544677734375,272.400634765625,92.62942893705292,-2.5042877197265625,-1.1896209716796875,2.7724817473580217,25.40929182901675,100587.39453125,9.447336196899414E-6
jaroslaw,22.6555,50.020028,2018-01-08,08:00,2018,1,ZIMA,273.9884796142578,272.4235076904297,89.27586670166535,-2.9365386962890625,-1.261016845703125,3.1958446457783465,23.23979139447158,100640.41796875,1.6519427294525713E-5
jaroslaw,22.6555,50.020028,2018-01-08,09:00,2018,1,ZIMA,274.2196960449219,272.62379455566406,89.09420130018948,-2.6855316162109375,-1.334808349609375,2.9989653869051964,26.42907245279082,100641.74609375,7.346272468922166E-5
jaroslaw,22.6555,50.020028,2018-01-08,10:00,2018,1,ZIMA,274.42176818847656,272.7599639892578,88.68515856483452,-2.3151397705078125,-1.362579345703125,2.6863534075626987,30.47900956476667,100664.4140625,1.3960152864456177E-4
jaroslaw,22.6555,50.020028,2018-01-08,11:00,2018,1,ZIMA,274.5626983642578,272.81813049316406,88.16544744760625,-2.013641357421875,-1.45233154296875,2.4827441324111112,35.80089081810689,100631.39453125,1.300424337387085E-4
jaroslaw,22.6555,50.020028,2018-01-08,12:00,2018,1,ZIMA,274.5545654296875,272.7839813232422,87.99804164900245,-1.8305206298828125,-1.3798065185546875,2.292307092226645,37.00818998581292,100623.421875,1.1618435382843018E-4
jaroslaw,22.6555,50.020028,2018-01-08,13:00,2018,1,ZIMA,274.5162811279297,272.67730712890625,87.55759883833521,-1.79266357421875,-1.3490142822265625,2.2435423383528983,36.96217397679476,100638.6484375,1.1025369167327881E-4
jaroslaw,22.6555,50.020028,2018-01-08,14:00,2018,1,ZIMA,274.2634735107422,272.6135559082031,88.74810982504499,-1.410003662109375,-1.4932098388671875,2.0537248963898795,46.641649193072,100688.8046875,9.43988561630249E-5
jaroslaw,22.6555,50.020028,2018-01-08,15:00,2018,1,ZIMA,273.9888153076172,272.1584167480469,87.56192759755473,-1.5934600830078125,-1.7773284912109375,2.3870508167631064,48.1222527072548,100742.37109375,3.62396240234375E-5
jaroslaw,22.6555,50.020028,2018-01-08,16:00,2018,1,ZIMA,273.1223602294922,271.2886657714844,87.45733855357547,-1.8522796630859375,-1.5597991943359375,2.421551873681998,40.100631386740076,100820.93359375,5.930662155151367E-6
jaroslaw,22.6555,50.020028,2018-01-08,17:00,2018,1,ZIMA,272.2642364501953,270.4465789794922,87.47782406280227,-2.02593994140625,-1.400177001953125,2.4627075106442504,34.64930603255482,100869.671875,7.450580596923828E-8
jaroslaw,22.6555,50.020028,2018-01-08,18:00,2018,1,ZIMA,271.4169464111328,269.5623321533203,87.15429359128522,-2.2042388916015625,-1.1958160400390625,2.5077171078220903,28.48016133133109,100926.421875,5.960464477539063E-8
jaroslaw,22.6555,50.020028,2018-01-08,19:00,2018,1,ZIMA,270.63072204589844,268.2418670654297,83.63904568441303,-2.1245269775390625,-0.8716278076171875,2.2963775633163657,22.306828222390607,100923.62109375,0.0
jaroslaw,22.6555,50.020028,2018-01-08,20:00,2018,1,ZIMA,270.00868225097656,267.58958435058594,83.36939629800845,-2.1440277099609375,-0.7559967041015625,2.273408418584916,19.422948211365338,100944.54296875,8.702277582983697E-7
jaroslaw,22.6555,50.020028,2018-01-08,21:00,2018,1,ZIMA,269.5076599121094,267.0266418457031,82.91292854527839,-2.130615234375,-0.5552215576171875,2.2017702548162674,14.605989833544811,100990.875,-1.1920917586394353E-8
jaroslaw,22.6555,50.020028,2018-01-08,22:00,2018,1,ZIMA,269.06390380859375,266.55433654785156,82.67386530574278,-2.223358154296875,-0.0374298095703125,2.223673193822077,0.964472389908849,101019.0078125,0.0
jaroslaw,22.6555,50.020028,2018-01-08,23:00,2018,1,ZIMA,268.96937561035156,266.3316192626953,81.85234165483557,-2.309600830078125,-0.0738067626953125,2.310779832116666,1.8303497790476513,101002.31640625,8.440338206128217E-8
jaroslaw,22.6555,50.020028,2018-01-09,00:00,2018,1,ZIMA,268.9570617675781,266.1203308105469,80.60875273423643,-2.339385986328125,0.036346435546875,2.339668321879274,359.1098818969164,101025.72265625,0.0
jaroslaw,22.6555,50.020028,2018-01-09,01:00,2018,1,ZIMA,268.77862548828125,265.88771057128906,80.24694262656057,-2.4726409912109375,0.128448486328125,2.4759750574383004,357.02627807657143,101028.671875,0.0
jaroslaw,22.6555,50.020028,2018-01-09,02:00,2018,1,ZIMA,268.8560333251953,265.9190216064453,79.97402204600861,-2.7412261962890625,0.09423828125,2.742845586771949,358.0310526106059,101022.10546875,0.0
jaroslaw,22.6555,50.020028,2018-01-09,03:00,2018,1,ZIMA,268.95399475097656,266.1564483642578,80.85154286499883,-2.871307373046875,0.56719970703125,2.926793730034572,348.8256263122153,101001.55859375,0.0
jaroslaw,22.6555,50.020028,2018-01-09,04:00,2018,1,ZIMA,268.85980224609375,266.3777770996094,82.821697040325,-2.8382415771484375,1.14996337890625,3.0623571024750738,337.9438059759667,101035.9375,0.0
jaroslaw,22.6555,50.020028,2018-01-09,05:00,2018,1,ZIMA,268.738037109375,266.4889678955078,84.29929608030011,-2.94073486328125,1.4899444580078125,3.2966431447862212,333.13061904043366,101036.171875,0.0
jaroslaw,22.6555,50.020028,2018-01-09,06:00,2018,1,ZIMA,268.8117370605469,266.5435333251953,84.1847124455686,-3.172637939453125,1.6521453857421875,3.577040099088431,332.4918360227672,101004.171875,1.0803341865539551E-7
jaroslaw,22.6555,50.020028,2018-01-09,07:00,2018,1,ZIMA,269.2939758300781,267.69090270996094,88.61742843310199,-3.370941162109375,1.92755126953125,3.883129950835387,330.2384749844501,100950.5546875,1.4156103134155273E-7
jaroslaw,22.6555,50.020028,2018-01-09,08:00,2018,1,ZIMA,270.09352111816406,267.98321533203125,85.35487335925858,-3.4365081787109375,1.72076416015625,3.8432561399450607,333.4014789323399,100909.28515625,1.0803341865539551E-7
jaroslaw,22.6555,50.020028,2018-01-09,09:00,2018,1,ZIMA,271.47132873535156,268.255126953125,78.68757193959138,-3.7977142333984375,2.0446014404296875,4.3131228186505695,331.70300583902787,100854.55859375,1.4156103134155273E-7
jaroslaw,22.6555,50.020028,2018-01-09,10:00,2018,1,ZIMA,272.7476348876953,268.3302459716797,72.08187256890436,-4.0235748291015625,1.9254913330078125,4.460568492789665,334.42644299373706,100804.4453125,0.0
jaroslaw,22.6555,50.020028,2018-01-09,11:00,2018,1,ZIMA,273.8772430419922,268.61936950683594,67.88336745714044,-4.3491058349609375,1.6447296142578125,4.649715805047436,339.2845600689534,100681.125,7.450580596923828E-9
jaroslaw,22.6555,50.020028,2018-01-09,12:00,2018,1,ZIMA,274.5167541503906,268.81028747558594,65.77080030533708,-4.0436248779296875,1.5944061279296875,4.346611675108742,338.48062296665114,100597.1328125,0.0
jaroslaw,22.6555,50.020028,2018-01-09,13:00,2018,1,ZIMA,274.53501892089844,269.0527801513672,66.89193098761193,-3.8542327880859375,1.762054443359375,4.237917678072477,335.43135987752066,100539.171875,0.0
jaroslaw,22.6555,50.020028,2018-01-09,14:00,2018,1,ZIMA,273.86981201171875,268.87107849121094,69.2179687902761,-3.9029388427734375,1.6654815673828125,4.243437340378855,336.8908458095998,100483.62109375,0.0
jaroslaw,22.6555,50.020028,2018-01-09,15:00,2018,1,ZIMA,272.83616638183594,268.5306091308594,72.70969542570246,-3.9714813232421875,1.7035369873046875,4.321423627460822,336.783451875089,100427.203125,0.0
jaroslaw,22.6555,50.020028,2018-01-09,16:00,2018,1,ZIMA,272.30735778808594,268.3786315917969,74.70498198352387,-3.903717041015625,1.9937896728515625,4.383400962253548,332.9447203589559,100397.2265625,0.0
jaroslaw,22.6555,50.020028,2018-01-09,17:00,2018,1,ZIMA,272.02989196777344,268.3123474121094,75.85541603961485,-3.7562408447265625,2.158111572265625,4.332065424475827,330.1208983974153,100331.12890625,4.2021264334834996E-7
jaroslaw,22.6555,50.020028,2018-01-09,18:00,2018,1,ZIMA,272.0966033935547,268.30516052246094,75.44509126638043,-3.5655364990234375,2.1840667724609375,4.181291450310089,328.51047793390086,100296.08984375,0.0
jaroslaw,22.6555,50.020028,2018-01-09,19:00,2018,1,ZIMA,271.8799743652344,268.0910339355469,75.42095960256788,-3.337860107421875,2.339813232421875,4.07627723043157,324.96985166136983,100189.203125,0.0
jaroslaw,22.6555,50.020028,2018-01-09,20:00,2018,1,ZIMA,272.1754608154297,268.23854064941406,74.63483177575017,-3.1862030029296875,2.0971832275390625,3.814455015562422,326.64678123125907,100134.63671875,0.0
jaroslaw,22.6555,50.020028,2018-01-09,21:00,2018,1,ZIMA,272.61778259277344,268.46739196777344,73.5232660938761,-3.234100341796875,1.8944854736328125,3.7481302312775107,329.6388942366703,100085.07421875,0.0
jaroslaw,22.6555,50.020028,2018-01-09,22:00,2018,1,ZIMA,272.83885192871094,268.6761474609375,73.49666386753887,-3.1806182861328125,1.9266510009765625,3.7186444790604036,328.79472703144654,100046.48828125,0.0
jaroslaw,22.6555,50.020028,2018-01-09,23:00,2018,1,ZIMA,273.0434875488281,268.90911865234375,73.69182263782926,-2.9730224609375,2.058197021484375,3.615942136219276,325.3054887134464,100008.69140625,0.0
jaroslaw,22.6555,50.020028,2018-01-10,00:00,2018,1,ZIMA,273.1983337402344,269.1087646484375,73.96886493216923,-2.91314697265625,1.9934539794921875,3.5299127542546307,325.6163309833074,99905.54296875,0.0
jaroslaw,22.6555,50.020028,2018-01-10,01:00,2018,1,ZIMA,273.30772399902344,269.3014678955078,74.45222897111229,-2.79962158203125,2.06884765625,3.481093452831492,323.53656115523506,99851.5234375,0.0
jaroslaw,22.6555,50.020028,2018-01-10,02:00,2018,1,ZIMA,273.3111114501953,269.43348693847656,75.17294207994094,-2.653106689453125,2.1554412841796875,3.4183186269227597,320.9088456461728,99758.08203125,0.0
jaroslaw,22.6555,50.020028,2018-01-10,03:00,2018,1,ZIMA,273.3846130371094,269.5787353515625,75.59016052158239,-2.5804595947265625,2.0710906982421875,3.308804678484617,321.2492853747742,99663.66015625,0.0
jaroslaw,22.6555,50.020028,2018-01-10,04:00,2018,1,ZIMA,273.3326416015625,269.62620544433594,76.14457180392488,-2.5166778564453125,1.7428131103515625,3.0612195234473893,325.2971879623438,99630.76953125,0.0
jaroslaw,22.6555,50.020028,2018-01-10,05:00,2018,1,ZIMA,272.947509765625,269.50010681152344,77.56721820414194,-2.5602874755859375,1.5081939697265625,2.971484647101812,329.49884713989303,99581.62890625,0.0
jaroslaw,22.6555,50.020028,2018-01-10,06:00,2018,1,ZIMA,272.4091491699219,269.29994201660156,79.46875995983869,-2.5525054931640625,1.42041015625,2.9211041242329694,330.9050760211751,99563.3125,0.0
