Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2020-08-18,2020,8,LATO,22.5745881453727,50.19557481611312,20366.231245064624,0.13356396282046176
2020-08-18,2020,8,LATO,22.63747021526106,50.19557481611312,19569.001319936575,0.13356816894788354
2020-08-18,2020,8,LATO,22.70035228514942,50.19557481611312,19788.299242301528,0.1324098892700087
2020-08-18,2020,8,LATO,22.76323435503778,50.19557481611312,20992.292055707996,0.13192533047475746
2020-08-18,2020,8,LATO,22.82611642492617,50.19557481611312,23027.039219144463,0.13191050179875727
2020-08-19,2020,8,LATO,22.511706075484312,49.818282396782934,24701.95139243399,0.13615202630537043
2020-08-19,2020,8,LATO,22.5745881453727,49.818282396782934,23179.990989381513,0.1363694632673224
2020-08-19,2020,8,LATO,22.63747021526106,49.818282396782934,22477.19310302812,0.1356528641477906
2020-08-19,2020,8,LATO,22.70035228514942,49.818282396782934,22669.87020706637,0.13652778691901019
2020-08-19,2020,8,LATO,22.76323435503778,49.818282396782934,23736.22590391918,0.13694709087773563
2020-08-19,2020,8,LATO,22.385941935707592,49.881164466671294,24755.41962115885,0.13601866216387473
2020-08-19,2020,8,LATO,22.448824005595952,49.881164466671294,21414.553078547604,0.13596805893585484
2020-08-19,2020,8,LATO,22.511706075484312,49.881164466671294,18576.03924205985,0.1359021852278592
2020-08-19,2020,8,LATO,22.5745881453727,49.881164466671294,16501.190343878156,0.13556759468606214
2020-08-19,2020,8,LATO,22.63747021526106,49.881164466671294,15499.778447575105,0.13597016355869965
2020-08-19,2020,8,LATO,22.70035228514942,49.881164466671294,15777.536289523485,0.1368723131943325
2020-08-19,2020,8,LATO,22.76323435503778,49.881164466671294,17272.865570236834,0.13550602411432178
2020-08-19,2020,8,LATO,22.82611642492617,49.881164466671294,19710.580301582235,0.1357735107645467
2020-08-19,2020,8,LATO,22.88899849481453,49.881164466671294,22790.260333719783,0.13648757252825636
2020-08-19,2020,8,LATO,22.385941935707592,49.944046536559654,21099.816350571415,0.13534420486392193
2020-08-19,2020,8,LATO,22.448824005595952,49.944046536559654,17063.26112555415,0.13578865854021502
2020-08-19,2020,8,LATO,22.511706075484312,49.944046536559654,13333.731082309445,0.1359262158646175
2020-08-19,2020,8,LATO,22.5745881453727,49.944046536559654,10251.969093756328,0.13563848663948253
2020-08-19,2020,8,LATO,22.63747021526106,49.944046536559654,8549.756285370677,0.13622491927566033
2020-08-19,2020,8,LATO,22.70035228514942,49.944046536559654,9042.928938731413,0.1371958401015962
2020-08-19,2020,8,LATO,22.76323435503778,49.944046536559654,11451.273033171212,0.13651995656217814
2020-08-19,2020,8,LATO,22.82611642492617,49.944046536559654,14871.77697972746,0.13607543890102894
2020-08-19,2020,8,LATO,22.88899849481453,49.944046536559654,18758.69897101862,0.13593280187449783
2020-08-19,2020,8,LATO,22.95188056470289,49.944046536559654,22875.50316271728,0.1352862294860214
2020-08-19,2020,8,LATO,22.323059865819232,50.006928606448014,23872.30902750786,0.13682282222759923
2020-08-19,2020,8,LATO,22.385941935707592,50.006928606448014,19375.568508683016,0.13683795887034428
2020-08-19,2020,8,LATO,22.448824005595952,50.006928606448014,14885.090041441501,0.13669854665063375
2020-08-19,2020,8,LATO,22.511706075484312,50.006928606448014,10408.98643867441,0.13625811892222991
2020-08-19,2020,8,LATO,22.5745881453727,50.006928606448014,5979.63334137153,0.13696810022111724
2020-08-19,2020,8,LATO,22.63747021526106,50.006928606448014,1947.5658030581167,0.136550039194167
2020-08-19,2020,8,LATO,22.70035228514942,50.006928606448014,3529.5881073097544,0.13641373070113566
2020-08-19,2020,8,LATO,22.76323435503778,50.006928606448014,7858.178311853176,0.13671486079693101
2020-08-19,2020,8,LATO,22.82611642492617,50.006928606448014,12315.514523846285,0.1361387441920675
2020-08-19,2020,8,LATO,22.88899849481453,50.006928606448014,16799.426233532566,0.1362184137105965
2020-08-19,2020,8,LATO,22.95188056470289,50.006928606448014,21293.12906235804,0.13626880699253688
2020-08-19,2020,8,LATO,22.323059865819232,50.069810676336374,24447.60601500991,0.13689341367968955
2020-08-19,2020,8,LATO,22.385941935707592,50.069810676336374,20086.432737065414,0.13701623320871933
2020-08-19,2020,8,LATO,22.448824005595952,50.069810676336374,15805.6582902434,0.13696449121811188
2020-08-19,2020,8,LATO,22.511706075484312,50.069810676336374,11693.917990542028,0.13682529272723118
2020-08-19,2020,8,LATO,22.5745881453727,50.069810676336374,8015.705506942406,0.13711573955422332
2020-08-19,2020,8,LATO,22.63747021526106,50.069810676336374,5685.978455993675,0.13718229518262898
2020-08-19,2020,8,LATO,22.70035228514942,50.069810676336374,6401.873249362716,0.13617479431167423
2020-08-19,2020,8,LATO,22.76323435503778,50.069810676336374,9498.027543417558,0.13604726724640823
2020-08-19,2020,8,LATO,22.82611642492617,50.069810676336374,13417.006350216807,0.13534014699251448
2020-08-19,2020,8,LATO,22.88899849481453,50.069810676336374,17618.015814795464,0.1354513937101412
2020-08-19,2020,8,LATO,22.95188056470289,50.069810676336374,21939.637326489687,0.13616083656483666
2020-08-19,2020,8,LATO,22.385941935707592,50.13269274622476,23007.869067281474,0.13723614842530726
2020-08-19,2020,8,LATO,22.448824005595952,50.13269274622476,19388.582856014593,0.1372335521906231
2020-08-19,2020,8,LATO,22.511706075484312,50.13269274622476,16217.09221020778,0.13714584464529184
2020-08-19,2020,8,LATO,22.5745881453727,50.13269274622476,13805.53908525785,0.13698267177033338
2020-08-19,2020,8,LATO,22.63747021526106,50.13269274622476,12598.156822397508,0.1379357685743537
2020-08-19,2020,8,LATO,22.70035228514942,50.13269274622476,12936.609106080039,0.13681526403477934
2020-08-19,2020,8,LATO,22.76323435503778,50.13269274622476,14714.614089316361,0.1358640394702395
2020-08-19,2020,8,LATO,22.82611642492617,50.13269274622476,17498.73573370715,0.13578886367042328
2020-08-19,2020,8,LATO,22.88899849481453,50.13269274622476,20890.512577136076,0.13523868069308723
2020-08-19,2020,8,LATO,22.95188056470289,50.13269274622476,24640.27307391685,0.13499257830071226
2020-08-19,2020,8,LATO,22.448824005595952,50.19557481611312,24492.130665820034,0.13733559008028284
2020-08-19,2020,8,LATO,22.511706075484312,50.19557481611312,22070.10561977982,0.13732131466049374
2020-08-19,2020,8,LATO,22.5745881453727,50.19557481611312,20366.231245064624,0.136504666015592
2020-08-19,2020,8,LATO,22.63747021526106,50.19557481611312,19569.001319936575,0.13662598676287432
2020-08-19,2020,8,LATO,22.70035228514942,50.19557481611312,19788.299242301528,0.13680039923914314
2020-08-19,2020,8,LATO,22.76323435503778,50.19557481611312,20992.292055707996,0.13624910404079624
2020-08-19,2020,8,LATO,22.82611642492617,50.19557481611312,23027.039219144463,0.13671051486498415
2020-08-19,2020,8,LATO,22.511706075484312,49.818282396782934,24701.95139243399,0.13798969010775225
2020-08-19,2020,8,LATO,22.5745881453727,49.818282396782934,23179.990989381513,0.13736702707586065
2020-08-19,2020,8,LATO,22.63747021526106,49.818282396782934,22477.19310302812,0.13747057919708722
2020-08-19,2020,8,LATO,22.70035228514942,49.818282396782934,22669.87020706637,0.13860561619459075
2020-08-19,2020,8,LATO,22.76323435503778,49.818282396782934,23736.22590391918,0.13920801237034078
2020-08-19,2020,8,LATO,22.385941935707592,49.881164466671294,24755.41962115885,0.1386532038450262
2020-08-19,2020,8,LATO,22.448824005595952,49.881164466671294,21414.553078547604,0.1388843662587549
2020-08-19,2020,8,LATO,22.511706075484312,49.881164466671294,18576.03924205985,0.13881527401570729
2020-08-19,2020,8,LATO,22.5745881453727,49.881164466671294,16501.190343878156,0.13842873990691637
2020-08-19,2020,8,LATO,22.63747021526106,49.881164466671294,15499.778447575105,0.13887562903256756
2020-08-19,2020,8,LATO,22.70035228514942,49.881164466671294,15777.536289523485,0.1389425552853803
2020-08-19,2020,8,LATO,22.76323435503778,49.881164466671294,17272.865570236834,0.1388722559468559
2020-08-19,2020,8,LATO,22.82611642492617,49.881164466671294,19710.580301582235,0.13815827412051138
2020-08-19,2020,8,LATO,22.88899849481453,49.881164466671294,22790.260333719783,0.13859082758426844
2020-08-19,2020,8,LATO,22.385941935707592,49.944046536559654,21099.816350571415,0.13851593213773947
2020-08-19,2020,8,LATO,22.448824005595952,49.944046536559654,17063.26112555415,0.13856907807446417
2020-08-19,2020,8,LATO,22.511706075484312,49.944046536559654,13333.731082309445,0.1386194941110991
2020-08-19,2020,8,LATO,22.5745881453727,49.944046536559654,10251.969093756328,0.1382370354006743
2020-08-19,2020,8,LATO,22.63747021526106,49.944046536559654,8549.756285370677,0.13855268167878784
2020-08-19,2020,8,LATO,22.70035228514942,49.944046536559654,9042.928938731413,0.13795338408109742
2020-08-19,2020,8,LATO,22.76323435503778,49.944046536559654,11451.273033171212,0.13945153559236217
2020-08-19,2020,8,LATO,22.82611642492617,49.944046536559654,14871.77697972746,0.13760530948638705
2020-08-19,2020,8,LATO,22.88899849481453,49.944046536559654,18758.69897101862,0.13786021773348045
2020-08-19,2020,8,LATO,22.95188056470289,49.944046536559654,22875.50316271728,0.1381816406776725
2020-08-19,2020,8,LATO,22.323059865819232,50.006928606448014,23872.30902750786,0.13838997117826213
2020-08-19,2020,8,LATO,22.385941935707592,50.006928606448014,19375.568508683016,0.1382038374320298
2020-08-19,2020,8,LATO,22.448824005595952,50.006928606448014,14885.090041441501,0.13801016416296213
2020-08-19,2020,8,LATO,22.511706075484312,50.006928606448014,10408.98643867441,0.13783779183058356
2020-08-19,2020,8,LATO,22.5745881453727,50.006928606448014,5979.63334137153,0.13669066308100591
2020-08-19,2020,8,LATO,22.63747021526106,50.006928606448014,1947.5658030581167,0.1367058839984258
2020-08-19,2020,8,LATO,22.70035228514942,50.006928606448014,3529.5881073097544,0.13807549110054565
2020-08-19,2020,8,LATO,22.76323435503778,50.006928606448014,7858.178311853176,0.137896850472888
2020-08-19,2020,8,LATO,22.82611642492617,50.006928606448014,12315.514523846285,0.13770274999174403
2020-08-19,2020,8,LATO,22.88899849481453,50.006928606448014,16799.426233532566,0.13785963040780833
2020-08-19,2020,8,LATO,22.95188056470289,50.006928606448014,21293.12906235804,0.13781870712289995
2020-08-19,2020,8,LATO,22.323059865819232,50.069810676336374,24447.60601500991,0.13858516578544072
2020-08-19,2020,8,LATO,22.385941935707592,50.069810676336374,20086.432737065414,0.13910343770713196
2020-08-19,2020,8,LATO,22.448824005595952,50.069810676336374,15805.6582902434,0.1379585266113332
2020-08-19,2020,8,LATO,22.511706075484312,50.069810676336374,11693.917990542028,0.13779440238062163
2020-08-19,2020,8,LATO,22.5745881453727,50.069810676336374,8015.705506942406,0.13692516958622525
2020-08-19,2020,8,LATO,22.63747021526106,50.069810676336374,5685.978455993675,0.1378940341763353
2020-08-19,2020,8,LATO,22.70035228514942,50.069810676336374,6401.873249362716,0.13864442991884648
2020-08-19,2020,8,LATO,22.76323435503778,50.069810676336374,9498.027543417558,0.13770446492453195
2020-08-19,2020,8,LATO,22.82611642492617,50.069810676336374,13417.006350216807,0.1379182987196671
2020-08-19,2020,8,LATO,22.88899849481453,50.069810676336374,17618.015814795464,0.13783542699511317
2020-08-19,2020,8,LATO,22.95188056470289,50.069810676336374,21939.637326489687,0.1378300813089464
2020-08-19,2020,8,LATO,22.385941935707592,50.13269274622476,23007.869067281474,0.13782208426208178
2020-08-19,2020,8,LATO,22.448824005595952,50.13269274622476,19388.582856014593,0.1380181764975193
