Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,NO2_column_number_density
2019-01-09,2019,1,ZIMA,22.70035228514942,50.19557481611312,19788.29924230219,1.2233546927049779E-4
2019-01-09,2019,1,ZIMA,22.76323435503778,50.19557481611312,20992.29205570857,1.2174572010493288E-4
2019-01-09,2019,1,ZIMA,22.82611642492617,50.19557481611312,23027.03921914494,1.1041350424955311E-4
2019-01-09,2019,1,ZIMA,22.511706075484312,49.818282396782934,24701.951392432802,7.27069964462521E-5
2019-01-09,2019,1,ZIMA,22.5745881453727,49.818282396782934,23179.990989380203,7.32496865655464E-5
2019-01-09,2019,1,ZIMA,22.63747021526106,49.818282396782934,22477.19310302672,7.662369070255817E-5
2019-01-09,2019,1,ZIMA,22.70035228514942,49.818282396782934,22669.870207064938,7.70456284371411E-5
2019-01-09,2019,1,ZIMA,22.76323435503778,49.818282396782934,23736.22590391777,9.416718295178773E-5
2019-01-09,2019,1,ZIMA,22.385941935707592,49.881164466671294,24755.419621158595,1.0774937822931122E-4
2019-01-09,2019,1,ZIMA,22.448824005595952,49.881164466671294,21414.553078547247,1.150162140198505E-4
2019-01-09,2019,1,ZIMA,22.511706075484312,49.881164466671294,18576.03924205939,1.2143831541842862E-4
2019-01-09,2019,1,ZIMA,22.5745881453727,49.881164466671294,16501.190343877573,1.2049404593302323E-4
2019-01-09,2019,1,ZIMA,22.63747021526106,49.881164466671294,15499.77844757442,1.1892183551318847E-4
2019-01-09,2019,1,ZIMA,22.70035228514942,49.881164466671294,15777.536289522746,1.2212822081275344E-4
2019-01-09,2019,1,ZIMA,22.76323435503778,49.881164466671294,17272.865570236096,1.300659773514392E-4
2019-01-09,2019,1,ZIMA,22.82611642492617,49.881164466671294,19710.58030158154,1.2717126901096873E-4
2019-01-09,2019,1,ZIMA,22.88899849481453,49.881164466671294,22790.26033371914,1.1410091582917712E-4
2019-01-09,2019,1,ZIMA,22.385941935707592,49.944046536559654,21099.816350571346,1.2908806093037128E-4
2019-01-09,2019,1,ZIMA,22.448824005595952,49.944046536559654,17063.261125554,1.410393831554037E-4
2019-01-09,2019,1,ZIMA,22.511706075484312,49.944046536559654,13333.731082309174,1.460552157368511E-4
2019-01-09,2019,1,ZIMA,22.5745881453727,49.944046536559654,10251.969093755877,1.4406751226138883E-4
2019-01-09,2019,1,ZIMA,22.63747021526106,49.944046536559654,8549.756285370011,1.4286440273281187E-4
2019-01-09,2019,1,ZIMA,22.70035228514942,49.944046536559654,9042.92893873067,1.4038949084003394E-4
2019-01-09,2019,1,ZIMA,22.76323435503778,49.944046536559654,11451.273033170535,1.3793323887512088E-4
2019-01-09,2019,1,ZIMA,22.82611642492617,49.944046536559654,14871.776979726876,1.2896245689373117E-4
2019-01-09,2019,1,ZIMA,22.88899849481453,49.944046536559654,18758.698971018104,1.1121582065243274E-4
2019-01-09,2019,1,ZIMA,22.95188056470289,49.944046536559654,22875.50316271681,1.1108119366086044E-4
2019-01-09,2019,1,ZIMA,22.323059865819232,50.006928606448014,23872.309027508047,2.0658954195781643E-4
2019-01-09,2019,1,ZIMA,22.385941935707592,50.006928606448014,19375.568508683195,2.0679487149521754E-4
2019-01-09,2019,1,ZIMA,22.448824005595952,50.006928606448014,14885.090041441663,1.9666584526125926E-4
2019-01-09,2019,1,ZIMA,22.511706075484312,50.006928606448014,10408.986438674541,1.9686420224234328E-4
2019-01-09,2019,1,ZIMA,22.5745881453727,50.006928606448014,5979.63334137158,1.7636278220319935E-4
2019-01-09,2019,1,ZIMA,22.63747021526106,50.006928606448014,1947.5658030577385,1.760396071968486E-4
2019-01-09,2019,1,ZIMA,22.70035228514942,50.006928606448014,3529.5881073092555,1.603225481583247E-4
2019-01-09,2019,1,ZIMA,22.76323435503778,50.006928606448014,7858.17831185282,1.5866348590332338E-4
2019-01-09,2019,1,ZIMA,22.82611642492617,50.006928606448014,12315.514523845975,1.4072408284671422E-4
2019-01-09,2019,1,ZIMA,22.88899849481453,50.006928606448014,16799.426233532115,1.334982499056482E-4
2019-01-09,2019,1,ZIMA,22.95188056470289,50.006928606448014,21293.129062357766,1.2477841428681525E-4
2019-01-09,2019,1,ZIMA,22.323059865819232,50.069810676336374,24447.606015010297,2.4036139075178653E-4
2019-01-09,2019,1,ZIMA,22.385941935707592,50.069810676336374,20086.432737065832,2.4036139075178653E-4
2019-01-09,2019,1,ZIMA,22.448824005595952,50.069810676336374,15805.658290243864,2.2118403285276145E-4
2019-01-09,2019,1,ZIMA,22.511706075484312,50.069810676336374,11693.917990542563,2.2118403285276145E-4
2019-01-09,2019,1,ZIMA,22.5745881453727,50.069810676336374,8015.705506943058,2.0500033861026168E-4
2019-01-09,2019,1,ZIMA,22.63747021526106,50.069810676336374,5685.978455994417,2.0500033861026168E-4
2019-01-09,2019,1,ZIMA,22.70035228514942,50.069810676336374,6401.873249363213,1.773708518891286E-4
2019-01-09,2019,1,ZIMA,22.76323435503778,50.069810676336374,9498.027543417786,1.7725718498695642E-4
2019-01-09,2019,1,ZIMA,22.82611642492617,50.069810676336374,13417.006350216892,1.4856844143906674E-4
2019-01-09,2019,1,ZIMA,22.88899849481453,50.069810676336374,17618.01581479547,1.447028771508485E-4
2019-01-09,2019,1,ZIMA,22.95188056470289,50.069810676336374,21939.637326489647,1.2580461339962347E-4
2019-01-09,2019,1,ZIMA,22.385941935707592,50.13269274622476,23007.86906728205,1.9735891576851992E-4
2019-01-09,2019,1,ZIMA,22.448824005595952,50.13269274622476,19388.58285601522,2.2872005443103207E-4
2019-01-09,2019,1,ZIMA,22.511706075484312,50.13269274622476,16217.092210208466,2.2907512579517216E-4
2019-01-09,2019,1,ZIMA,22.5745881453727,50.13269274622476,13805.539085258588,2.1648070520454023E-4
2019-01-09,2019,1,ZIMA,22.63747021526106,50.13269274622476,12598.156822398236,2.169061262359488E-4
2019-01-09,2019,1,ZIMA,22.70035228514942,50.13269274622476,12936.609106080674,1.5910100680768078E-4
2019-01-09,2019,1,ZIMA,22.76323435503778,50.13269274622476,14714.614089316845,1.5019111019289237E-4
2019-01-09,2019,1,ZIMA,22.82611642492617,50.13269274622476,17498.735733707497,1.225229984746259E-4
2019-01-09,2019,1,ZIMA,22.88899849481453,50.13269274622476,20890.512577136316,1.2305854278751144E-4
2019-01-09,2019,1,ZIMA,22.95188056470289,50.13269274622476,24640.27307391702,1.358493340541339E-4
2019-01-09,2019,1,ZIMA,22.448824005595952,50.19557481611312,24492.13066582074,2.789258142001927E-4
2019-01-09,2019,1,ZIMA,22.511706075484312,50.19557481611312,22070.105619780552,2.789258142001927E-4
2019-01-09,2019,1,ZIMA,22.5745881453727,50.19557481611312,20366.23124506537,2.636731369420886E-4
2019-01-09,2019,1,ZIMA,22.63747021526106,50.19557481611312,19569.001319937295,2.636731369420886E-4
2019-01-09,2019,1,ZIMA,22.70035228514942,50.19557481611312,19788.29924230219,1.4918390661478043E-4
2019-01-09,2019,1,ZIMA,22.76323435503778,50.19557481611312,20992.29205570857,1.3491320796168383E-4
2019-01-09,2019,1,ZIMA,22.82611642492617,50.19557481611312,23027.03921914494,1.1560054554138333E-4
2019-01-10,2019,1,ZIMA,22.511706075484312,49.818282396782934,24701.951392432802,7.950505758861341E-5
2019-01-10,2019,1,ZIMA,22.5745881453727,49.818282396782934,23179.990989380203,9.356001514277639E-5
2019-01-10,2019,1,ZIMA,22.63747021526106,49.818282396782934,22477.19310302672,9.298939915231542E-5
2019-01-10,2019,1,ZIMA,22.70035228514942,49.818282396782934,22669.870207064938,9.199308988172561E-5
2019-01-10,2019,1,ZIMA,22.76323435503778,49.818282396782934,23736.22590391777,9.223250277826003E-5
2019-01-10,2019,1,ZIMA,22.385941935707592,49.881164466671294,24755.419621158595,1.104140512917428E-4
2019-01-10,2019,1,ZIMA,22.448824005595952,49.881164466671294,21414.553078547247,1.0283694187525156E-4
2019-01-10,2019,1,ZIMA,22.511706075484312,49.881164466671294,18576.03924205939,1.131080486468626E-4
2019-01-10,2019,1,ZIMA,22.5745881453727,49.881164466671294,16501.190343877573,1.131479983393437E-4
2019-01-10,2019,1,ZIMA,22.63747021526106,49.881164466671294,15499.77844757442,1.0524124516736742E-4
2019-01-10,2019,1,ZIMA,22.70035228514942,49.881164466671294,15777.536289522746,9.219958687184352E-5
2019-01-10,2019,1,ZIMA,22.76323435503778,49.881164466671294,17272.865570236096,9.409149862949E-5
2019-01-10,2019,1,ZIMA,22.82611642492617,49.881164466671294,19710.58030158154,9.942390033609971E-5
2019-01-10,2019,1,ZIMA,22.88899849481453,49.881164466671294,22790.26033371914,1.0034468523346151E-4
2019-01-10,2019,1,ZIMA,22.385941935707592,49.944046536559654,21099.816350571346,1.1823799527336333E-4
2019-01-10,2019,1,ZIMA,22.448824005595952,49.944046536559654,17063.261125554,1.257642862266151E-4
2019-01-10,2019,1,ZIMA,22.511706075484312,49.944046536559654,13333.731082309174,1.2659917653420056E-4
2019-01-10,2019,1,ZIMA,22.5745881453727,49.944046536559654,10251.969093755877,1.1490603903926729E-4
2019-01-10,2019,1,ZIMA,22.63747021526106,49.944046536559654,8549.756285370011,1.1367141269147396E-4
2019-01-10,2019,1,ZIMA,22.70035228514942,49.944046536559654,9042.92893873067,9.549474609106445E-5
2019-01-10,2019,1,ZIMA,22.76323435503778,49.944046536559654,11451.273033170535,8.968109614215791E-5
2019-01-10,2019,1,ZIMA,22.82611642492617,49.944046536559654,14871.776979726876,8.987655539438454E-5
2019-01-10,2019,1,ZIMA,22.88899849481453,49.944046536559654,18758.698971018104,7.384427518323185E-5
2019-01-10,2019,1,ZIMA,22.95188056470289,49.944046536559654,22875.50316271681,5.833122486365028E-5
2019-01-10,2019,1,ZIMA,22.323059865819232,50.006928606448014,23872.309027508047,1.2475175411723804E-4
2019-01-10,2019,1,ZIMA,22.385941935707592,50.006928606448014,19375.568508683195,1.0536633852115622E-4
2019-01-10,2019,1,ZIMA,22.448824005595952,50.006928606448014,14885.090041441663,1.0286518227076158E-4
2019-01-10,2019,1,ZIMA,22.511706075484312,50.006928606448014,10408.986438674541,1.0398881721335652E-4
2019-01-10,2019,1,ZIMA,22.5745881453727,50.006928606448014,5979.63334137158,1.2164247869428149E-4
2019-01-10,2019,1,ZIMA,22.63747021526106,50.006928606448014,1947.5658030577385,9.668164996553076E-5
2019-01-10,2019,1,ZIMA,22.70035228514942,50.006928606448014,3529.5881073092555,9.640430514405569E-5
2019-01-10,2019,1,ZIMA,22.76323435503778,50.006928606448014,7858.17831185282,9.950465755537152E-5
2019-01-10,2019,1,ZIMA,22.82611642492617,50.006928606448014,12315.514523845975,8.362284521499453E-5
2019-01-10,2019,1,ZIMA,22.88899849481453,50.006928606448014,16799.426233532115,5.154848177852309E-5
2019-01-10,2019,1,ZIMA,22.95188056470289,50.006928606448014,21293.129062357766,5.0798164011212066E-5
2019-01-10,2019,1,ZIMA,22.323059865819232,50.069810676336374,24447.606015010297,1.0725851182858143E-4
2019-01-10,2019,1,ZIMA,22.385941935707592,50.069810676336374,20086.432737065832,9.794226934900507E-5
2019-01-10,2019,1,ZIMA,22.448824005595952,50.069810676336374,15805.658290243864,1.0051535220906317E-4
2019-01-10,2019,1,ZIMA,22.511706075484312,50.069810676336374,11693.917990542563,1.02616487845055E-4
2019-01-10,2019,1,ZIMA,22.5745881453727,50.069810676336374,8015.705506943058,8.354710920994467E-5
2019-01-10,2019,1,ZIMA,22.63747021526106,50.069810676336374,5685.978455994417,8.571997548893092E-5
2019-01-10,2019,1,ZIMA,22.70035228514942,50.069810676336374,6401.873249363213,9.392314677825198E-5
2019-01-10,2019,1,ZIMA,22.76323435503778,50.069810676336374,9498.027543417786,8.555014951297917E-5
2019-01-10,2019,1,ZIMA,22.82611642492617,50.069810676336374,13417.006350216892,5.755246504308927E-5
2019-01-10,2019,1,ZIMA,22.88899849481453,50.069810676336374,17618.01581479547,5.748751877987895E-5
2019-01-10,2019,1,ZIMA,22.95188056470289,50.069810676336374,21939.637326489647,5.483582800185692E-5
2019-01-10,2019,1,ZIMA,22.385941935707592,50.13269274622476,23007.86906728205,9.958187729353085E-5
2019-01-10,2019,1,ZIMA,22.448824005595952,50.13269274622476,19388.58285601522,9.862427461008684E-5
2019-01-10,2019,1,ZIMA,22.511706075484312,50.13269274622476,16217.092210208466,1.0446243514941562E-4
2019-01-10,2019,1,ZIMA,22.5745881453727,50.13269274622476,13805.539085258588,1.0625933917432675E-4
2019-01-10,2019,1,ZIMA,22.63747021526106,50.13269274622476,12598.156822398236,9.273805656730624E-5
2019-01-10,2019,1,ZIMA,22.70035228514942,50.13269274622476,12936.609106080674,7.790832880771383E-5
2019-01-10,2019,1,ZIMA,22.76323435503778,50.13269274622476,14714.614089316845,6.399106089100757E-5
2019-01-10,2019,1,ZIMA,22.82611642492617,50.13269274622476,17498.735733707497,5.3664856253849745E-5
2019-01-10,2019,1,ZIMA,22.88899849481453,50.13269274622476,20890.512577136316,5.1981181624946103E-5
2019-01-10,2019,1,ZIMA,22.95188056470289,50.13269274622476,24640.27307391702,5.0745556882809854E-5
2019-01-10,2019,1,ZIMA,22.448824005595952,50.19557481611312,24492.13066582074,9.497748811379015E-5
2019-01-10,2019,1,ZIMA,22.511706075484312,50.19557481611312,22070.105619780552,9.356465584228846E-5
2019-01-10,2019,1,ZIMA,22.5745881453727,50.19557481611312,20366.23124506537,1.0791153400420323E-4
2019-01-10,2019,1,ZIMA,22.63747021526106,50.19557481611312,19569.001319937295,1.0852262494154274E-4
2019-01-10,2019,1,ZIMA,22.70035228514942,50.19557481611312,19788.29924230219,7.174646004856497E-5
2019-01-10,2019,1,ZIMA,22.76323435503778,50.19557481611312,20992.29205570857,7.455856393789873E-5
2019-01-10,2019,1,ZIMA,22.82611642492617,50.19557481611312,23027.03921914494,7.357558077343221E-5
2019-01-10,2019,1,ZIMA,22.511706075484312,49.818282396782934,24701.951392432802,8.90997179274378E-5
2019-01-10,2019,1,ZIMA,22.5745881453727,49.818282396782934,23179.990989380203,9.118307169600841E-5
2019-01-10,2019,1,ZIMA,22.63747021526106,49.818282396782934,22477.19310302672,9.004861525336747E-5
2019-01-10,2019,1,ZIMA,22.70035228514942,49.818282396782934,22669.870207064938,8.7909775365436E-5
2019-01-10,2019,1,ZIMA,22.76323435503778,49.818282396782934,23736.22590391777,9.154623493032661E-5
2019-01-10,2019,1,ZIMA,22.385941935707592,49.881164466671294,24755.419621158595,1.0542300060019341E-4
2019-01-10,2019,1,ZIMA,22.448824005595952,49.881164466671294,21414.553078547247,1.0752145915202608E-4
2019-01-10,2019,1,ZIMA,22.511706075484312,49.881164466671294,18576.03924205939,1.2332959492788868E-4
2019-01-10,2019,1,ZIMA,22.5745881453727,49.881164466671294,16501.190343877573,1.4206434832240902E-4
2019-01-10,2019,1,ZIMA,22.63747021526106,49.881164466671294,15499.77844757442,1.4274179694969829E-4
2019-01-10,2019,1,ZIMA,22.70035228514942,49.881164466671294,15777.536289522746,1.412384347989208E-4
2019-01-10,2019,1,ZIMA,22.76323435503778,49.881164466671294,17272.865570236096,1.2658696604331976E-4
2019-01-10,2019,1,ZIMA,22.82611642492617,49.881164466671294,19710.58030158154,1.2084390636426936E-4
2019-01-10,2019,1,ZIMA,22.88899849481453,49.881164466671294,22790.26033371914,1.1886284093762336E-4
2019-01-10,2019,1,ZIMA,22.385941935707592,49.944046536559654,21099.816350571346,1.0387684631493891E-4
2019-01-10,2019,1,ZIMA,22.448824005595952,49.944046536559654,17063.261125554,1.2103235415091453E-4
2019-01-10,2019,1,ZIMA,22.511706075484312,49.944046536559654,13333.731082309174,1.2907013701741468E-4
2019-01-10,2019,1,ZIMA,22.5745881453727,49.944046536559654,10251.969093755877,1.5590716422793228E-4
2019-01-10,2019,1,ZIMA,22.63747021526106,49.944046536559654,8549.756285370011,1.6690696681944113E-4
2019-01-10,2019,1,ZIMA,22.70035228514942,49.944046536559654,9042.92893873067,1.6675862990935108E-4
2019-01-10,2019,1,ZIMA,22.76323435503778,49.944046536559654,11451.273033170535,1.3485612693148633E-4
2019-01-10,2019,1,ZIMA,22.82611642492617,49.944046536559654,14871.776979726876,1.3291757981995122E-4
2019-01-10,2019,1,ZIMA,22.88899849481453,49.944046536559654,18758.698971018104,1.2471237491767424E-4
2019-01-10,2019,1,ZIMA,22.95188056470289,49.944046536559654,22875.50316271681,1.1699773584033515E-4
2019-01-10,2019,1,ZIMA,22.323059865819232,50.006928606448014,23872.309027508047,1.018105791574937E-4
2019-01-10,2019,1,ZIMA,22.385941935707592,50.006928606448014,19375.568508683195,1.0506994455151661E-4
2019-01-10,2019,1,ZIMA,22.448824005595952,50.006928606448014,14885.090041441663,1.3295442909484336E-4
2019-01-10,2019,1,ZIMA,22.511706075484312,50.006928606448014,10408.986438674541,1.3828330208437458E-4
2019-01-10,2019,1,ZIMA,22.5745881453727,50.006928606448014,5979.63334137158,1.4393700129075615E-4
2019-01-10,2019,1,ZIMA,22.63747021526106,50.006928606448014,1947.5658030577385,1.421566608426037E-4
2019-01-10,2019,1,ZIMA,22.70035228514942,50.006928606448014,3529.5881073092555,1.594906935619406E-4
2019-01-10,2019,1,ZIMA,22.76323435503778,50.006928606448014,7858.17831185282,1.6035606092973961E-4
2019-01-10,2019,1,ZIMA,22.82611642492617,50.006928606448014,12315.514523845975,1.4984802289989124E-4
2019-01-10,2019,1,ZIMA,22.88899849481453,50.006928606448014,16799.426233532115,1.2949425394297054E-4
2019-01-10,2019,1,ZIMA,22.95188056470289,50.006928606448014,21293.129062357766,1.2130853938509189E-4
2019-01-10,2019,1,ZIMA,22.323059865819232,50.069810676336374,24447.606015010297,1.0329985528255631E-4
2019-01-10,2019,1,ZIMA,22.385941935707592,50.069810676336374,20086.432737065832,1.0428357877697631E-4
2019-01-10,2019,1,ZIMA,22.448824005595952,50.069810676336374,15805.658290243864,1.2983375505463848E-4
2019-01-10,2019,1,ZIMA,22.511706075484312,50.069810676336374,11693.917990542563,1.4139843460620697E-4
2019-01-10,2019,1,ZIMA,22.5745881453727,50.069810676336374,8015.705506943058,1.4344324911917463E-4
2019-01-10,2019,1,ZIMA,22.63747021526106,50.069810676336374,5685.978455994417,1.4193615061230958E-4
2019-01-10,2019,1,ZIMA,22.70035228514942,50.069810676336374,6401.873249363213,1.3965358084533364E-4
2019-01-10,2019,1,ZIMA,22.76323435503778,50.069810676336374,9498.027543417786,1.4888339501339942E-4
2019-01-10,2019,1,ZIMA,22.82611642492617,50.069810676336374,13417.006350216892,1.3954947535459882E-4
2019-01-10,2019,1,ZIMA,22.88899849481453,50.069810676336374,17618.01581479547,1.1957246345131717E-4
2019-01-10,2019,1,ZIMA,22.95188056470289,50.069810676336374,21939.637326489647,1.1670483991075839E-4
2019-01-10,2019,1,ZIMA,22.385941935707592,50.13269274622476,23007.86906728205,9.869790873287543E-5
2019-01-10,2019,1,ZIMA,22.448824005595952,50.13269274622476,19388.58285601522,1.164096329347154E-4
2019-01-10,2019,1,ZIMA,22.511706075484312,50.13269274622476,16217.092210208466,1.2470033167554458E-4
2019-01-10,2019,1,ZIMA,22.5745881453727,50.13269274622476,13805.539085258588,1.2673372051833677E-4
2019-01-10,2019,1,ZIMA,22.63747021526106,50.13269274622476,12598.156822398236,1.315591700620272E-4
2019-01-10,2019,1,ZIMA,22.70035228514942,50.13269274622476,12936.609106080674,1.3235723803338743E-4
2019-01-10,2019,1,ZIMA,22.76323435503778,50.13269274622476,14714.614089316845,1.114983581711257E-4
2019-01-10,2019,1,ZIMA,22.82611642492617,50.13269274622476,17498.735733707497,1.0463170474395156E-4
2019-01-10,2019,1,ZIMA,22.88899849481453,50.13269274622476,20890.512577136316,9.212267468683422E-5
2019-01-10,2019,1,ZIMA,22.95188056470289,50.13269274622476,24640.27307391702,9.841240592437752E-5
2019-01-10,2019,1,ZIMA,22.448824005595952,50.19557481611312,24492.13066582074,1.0859033106745825E-4
2019-01-10,2019,1,ZIMA,22.511706075484312,50.19557481611312,22070.105619780552,1.1005399574059993E-4
2019-01-10,2019,1,ZIMA,22.5745881453727,50.19557481611312,20366.23124506537,1.0805919009726495E-4
2019-01-10,2019,1,ZIMA,22.63747021526106,50.19557481611312,19569.001319937295,1.1451886129801069E-4
2019-01-10,2019,1,ZIMA,22.70035228514942,50.19557481611312,19788.29924230219,1.284931319227096E-4
2019-01-10,2019,1,ZIMA,22.76323435503778,50.19557481611312,20992.29205570857,1.0812886018246331E-4
2019-01-10,2019,1,ZIMA,22.82611642492617,50.19557481611312,23027.03921914494,9.706363715454465E-5
2019-01-11,2019,1,ZIMA,22.511706075484312,49.818282396782934,24701.951392432802,5.588787865212534E-5
2019-01-11,2019,1,ZIMA,22.5745881453727,49.818282396782934,23179.990989380203,4.763603897496779E-5
2019-01-11,2019,1,ZIMA,22.63747021526106,49.818282396782934,22477.19310302672,4.9086004188453706E-5
2019-01-11,2019,1,ZIMA,22.70035228514942,49.818282396782934,22669.870207064938,6.190174905621727E-5
2019-01-11,2019,1,ZIMA,22.76323435503778,49.818282396782934,23736.22590391777,5.9518833360260826E-5
2019-01-11,2019,1,ZIMA,22.385941935707592,49.881164466671294,24755.419621158595,5.278531738452122E-5
2019-01-11,2019,1,ZIMA,22.448824005595952,49.881164466671294,21414.553078547247,5.5316209441377175E-5
2019-01-11,2019,1,ZIMA,22.511706075484312,49.881164466671294,18576.03924205939,5.867271006632284E-5
2019-01-11,2019,1,ZIMA,22.5745881453727,49.881164466671294,16501.190343877573,6.140409890322042E-5
2019-01-11,2019,1,ZIMA,22.63747021526106,49.881164466671294,15499.77844757442,6.817343792245568E-5
2019-01-11,2019,1,ZIMA,22.70035228514942,49.881164466671294,15777.536289522746,7.942683153443351E-5
2019-01-11,2019,1,ZIMA,22.76323435503778,49.881164466671294,17272.865570236096,7.137043363106835E-5
2019-01-11,2019,1,ZIMA,22.82611642492617,49.881164466671294,19710.58030158154,7.03002694358056E-5
2019-01-11,2019,1,ZIMA,22.88899849481453,49.881164466671294,22790.26033371914,6.741674024901938E-5
2019-01-11,2019,1,ZIMA,22.385941935707592,49.944046536559654,21099.816350571346,5.504708482899444E-5
2019-01-11,2019,1,ZIMA,22.448824005595952,49.944046536559654,17063.261125554,6.427167339069503E-5
2019-01-11,2019,1,ZIMA,22.511706075484312,49.944046536559654,13333.731082309174,7.271606825245696E-5
2019-01-11,2019,1,ZIMA,22.5745881453727,49.944046536559654,10251.969093755877,8.393383586703112E-5
2019-01-11,2019,1,ZIMA,22.63747021526106,49.944046536559654,8549.756285370011,8.443993014025478E-5
2019-01-11,2019,1,ZIMA,22.70035228514942,49.944046536559654,9042.92893873067,8.820278779674936E-5
2019-01-11,2019,1,ZIMA,22.76323435503778,49.944046536559654,11451.273033170535,7.923982537410155E-5
2019-01-11,2019,1,ZIMA,22.82611642492617,49.944046536559654,14871.776979726876,7.689000383467398E-5
2019-01-11,2019,1,ZIMA,22.88899849481453,49.944046536559654,18758.698971018104,7.225305825482845E-5
2019-01-11,2019,1,ZIMA,22.95188056470289,49.944046536559654,22875.50316271681,7.154204749008954E-5
2019-01-11,2019,1,ZIMA,22.323059865819232,50.006928606448014,23872.309027508047,7.576138673601392E-5
2019-01-11,2019,1,ZIMA,22.385941935707592,50.006928606448014,19375.568508683195,7.444560386726835E-5
2019-01-11,2019,1,ZIMA,22.448824005595952,50.006928606448014,14885.090041441663,7.857293993027686E-5
2019-01-11,2019,1,ZIMA,22.511706075484312,50.006928606448014,10408.986438674541,7.81562120638001E-5
2019-01-11,2019,1,ZIMA,22.5745881453727,50.006928606448014,5979.63334137158,8.013601688591571E-5
2019-01-11,2019,1,ZIMA,22.63747021526106,50.006928606448014,1947.5658030577385,8.845557375786585E-5
2019-01-11,2019,1,ZIMA,22.70035228514942,50.006928606448014,3529.5881073092555,9.619786341279207E-5
2019-01-11,2019,1,ZIMA,22.76323435503778,50.006928606448014,7858.17831185282,9.977870674454981E-5
2019-01-11,2019,1,ZIMA,22.82611642492617,50.006928606448014,12315.514523845975,9.387407228280614E-5
2019-01-11,2019,1,ZIMA,22.88899849481453,50.006928606448014,16799.426233532115,7.240157097943001E-5
2019-01-11,2019,1,ZIMA,22.95188056470289,50.006928606448014,21293.129062357766,6.484510912082583E-5
2019-01-11,2019,1,ZIMA,22.323059865819232,50.069810676336374,24447.606015010297,8.795377367621251E-5
2019-01-11,2019,1,ZIMA,22.385941935707592,50.069810676336374,20086.432737065832,8.304936594610035E-5
2019-01-11,2019,1,ZIMA,22.448824005595952,50.069810676336374,15805.658290243864,7.612003149894783E-5
2019-01-11,2019,1,ZIMA,22.511706075484312,50.069810676336374,11693.917990542563,7.585408571940812E-5
2019-01-11,2019,1,ZIMA,22.5745881453727,50.069810676336374,8015.705506943058,8.107545249173724E-5
2019-01-11,2019,1,ZIMA,22.63747021526106,50.069810676336374,5685.978455994417,8.762832767841001E-5
2019-01-11,2019,1,ZIMA,22.70035228514942,50.069810676336374,6401.873249363213,9.463165862051787E-5
2019-01-11,2019,1,ZIMA,22.76323435503778,50.069810676336374,9498.027543417786,9.980931732554284E-5
2019-01-11,2019,1,ZIMA,22.82611642492617,50.069810676336374,13417.006350216892,8.686946624160476E-5
2019-01-11,2019,1,ZIMA,22.88899849481453,50.069810676336374,17618.01581479547,6.654110021754218E-5
2019-01-11,2019,1,ZIMA,22.95188056470289,50.069810676336374,21939.637326489647,5.1902328361968345E-5
2019-01-11,2019,1,ZIMA,22.385941935707592,50.13269274622476,23007.86906728205,6.499724885837095E-5
2019-01-11,2019,1,ZIMA,22.448824005595952,50.13269274622476,19388.58285601522,5.7105107003316536E-5
2019-01-11,2019,1,ZIMA,22.511706075484312,50.13269274622476,16217.092210208466,5.9584631790912464E-5
2019-01-11,2019,1,ZIMA,22.5745881453727,50.13269274622476,13805.539085258588,7.74555548503348E-5
2019-01-11,2019,1,ZIMA,22.63747021526106,50.13269274622476,12598.156822398236,7.791365645008392E-5
2019-01-11,2019,1,ZIMA,22.70035228514942,50.13269274622476,12936.609106080674,6.79028278592288E-5
2019-01-11,2019,1,ZIMA,22.76323435503778,50.13269274622476,14714.614089316845,6.305250558257956E-5
2019-01-11,2019,1,ZIMA,22.82611642492617,50.13269274622476,17498.735733707497,6.270811716290073E-5
2019-01-11,2019,1,ZIMA,22.88899849481453,50.13269274622476,20890.512577136316,4.747812478320035E-5
2019-01-11,2019,1,ZIMA,22.95188056470289,50.13269274622476,24640.27307391702,4.26287774197463E-5
2019-01-11,2019,1,ZIMA,22.448824005595952,50.19557481611312,24492.13066582074,5.583041406863959E-5
2019-01-11,2019,1,ZIMA,22.511706075484312,50.19557481611312,22070.105619780552,6.376044582623663E-5
2019-01-11,2019,1,ZIMA,22.5745881453727,50.19557481611312,20366.23124506537,7.502633757428299E-5
2019-01-11,2019,1,ZIMA,22.63747021526106,50.19557481611312,19569.001319937295,7.324552582645525E-5
2019-01-11,2019,1,ZIMA,22.70035228514942,50.19557481611312,19788.29924230219,6.104614550864949E-5
2019-01-11,2019,1,ZIMA,22.76323435503778,50.19557481611312,20992.29205570857,5.177425944112392E-5
2019-01-11,2019,1,ZIMA,22.82611642492617,50.19557481611312,23027.03921914494,4.7029222610617683E-5
2019-01-12,2019,1,ZIMA,22.511706075484312,49.818282396782934,24701.951392432802,1.6495602436150214E-4
2019-01-12,2019,1,ZIMA,22.5745881453727,49.818282396782934,23179.990989380203,1.533399145364654E-4
2019-01-12,2019,1,ZIMA,22.63747021526106,49.818282396782934,22477.19310302672,1.5130326043336328E-4
2019-01-12,2019,1,ZIMA,22.70035228514942,49.818282396782934,22669.870207064938,1.1997896635605894E-4
2019-01-12,2019,1,ZIMA,22.76323435503778,49.818282396782934,23736.22590391777,1.0048065473290202E-4
